Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,KZ,ZA,,,4,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,LA,ZA,,,2,bones,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,LB,ZA,,,1,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,LT,ZA,,1,1,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,LU,ZA,,1,2,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,LV,ZA,,1,1,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,MX,CO,,6,,live,,B,F
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,MX,US,ZA,1,,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,MX,ZA,,14,10,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,MY,ZA,,,2,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,NL,ZA,,,10,skeletons,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,NL,ZA,,,1,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,NO,TZ,,1,,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,NO,ZA,,,3,skulls,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,NO,ZA,,3,5,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PA,ZA,,,1,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PE,ZA,,,1,skulls,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PE,ZA,,1,1,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PK,ZA,,,6,live,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PK,ZA,,,4,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PL,ZA,,,4,skulls,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PL,ZA,,11,23,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PT,ZA,,1,1,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RO,ZA,,2,2,bones,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RO,ZA,,8,8,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RS,ZA,,1,,bodies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RU,ZA,,,12,bones,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RU,ZA,,,4,skulls,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RU,ZA,,,22,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SE,ZA,,,8,claws,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SE,ZA,,,4,skulls,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SE,ZA,,6,7,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SK,ZA,,,1,skulls,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SK,ZA,,4,16,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SN,US,XX,,1,claws,,L,I
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SN,US,XX,2,,jewellery,,L,I
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SN,US,XX,,1,teeth,,L,I
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SN,ZA,,,4,live,,B,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SR,ZA,,,1,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,TH,ZA,,,1,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,TR,AT,ZA,1,,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,TR,ZA,,1,,bodies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,TR,ZA,,1,1,skulls,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,TR,ZA,,,1,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,UA,ES,ZA,1,1,bodies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,UA,ZA,,,1,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,EE,ZA,,1,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,MZ,,1,,trophies,,H,I
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,,9,bodies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,7,32,bones,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,6,,bones,,H,I
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,1,,bone pieces,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,52,262,claws,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,24,,claws,,H,I
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,1,,jewellery,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,1,,rug,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,,90,skeletons,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,,20,skins,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,1,,skin pieces,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,9,56,skulls,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,1,,skulls,,H,I
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,,10,teeth,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,275,376,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,6,,trophies,,H,I
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,UY,ZA,,,2,bones,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,UY,ZA,,,1,skulls,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,UY,ZA,,,1,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,VN,ZA,,,6,live,,B,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,VN,ZA,,,540,skeletons,kg,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,XX,ZA,,,2,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,BE,,1,,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,ES,FR,,1,live,,E,F
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,NL,DE,,3,live,,E,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,NL,,3,,live,,E,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,PE,,,24,live,,L,I
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,US,ZA,1,1,trophies,,H,C
2016,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,ZW,,1,,trophies,,H,F
2016,II,Prionailurus bengalensis,Mammalia,Carnivora,Felidae,Prionailurus,US,SG,XX,,10,specimens,,L,I
2016,II,Prionailurus rubiginosus,Mammalia,Carnivora,Felidae,Prionailurus,MG,GB,,,2,live,,B,C
2016,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,AT,AR,,2,3,trophies,,H,C
2016,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,KP,CN,CA,,1,bodies,,E,C
2016,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,NO,US,,,1,trophies,,H,F
2016,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,PK,AR,,,1,trophies,,H,C
2016,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,RU,AR,,,1,trophies,,H,C
2016,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,AR,,5,7,trophies,,H,C
2016,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,AR,,1,,trophies,,H,I
2016,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,CA,,1,,skin pieces,,H,I
2016,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,CA,,1,,skulls,,H,I
2016,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,CA,,3,,trophies,,H,I
2016,II,Cuora pani,Reptilia,Testudines,Geoemydidae,Cuora,US,HK,CH,,2,live,,B,F
2016,II,Cuora pani,Reptilia,Testudines,Geoemydidae,Cuora,US,HK,XX,4,4,live,,B,O
2016,II,Cuora trifasciata,Reptilia,Testudines,Geoemydidae,Cuora,DE,CN,XX,6,,live,,B,I
2016,II,Cuora trifasciata,Reptilia,Testudines,Geoemydidae,Cuora,DE,CN,,17,,live,,B,F
2016,II,Cuora trifasciata,Reptilia,Testudines,Geoemydidae,Cuora,US,HK,,,16,specimens,,M,F
2016,II,Mauremys annamensis,Reptilia,Testudines,Geoemydidae,Mauremys,TW,DE,,,21,live,,B,C
2016,II,Balearica regulorum,Aves,Gruiformes,Gruidae,Balearica,SN,US,XX,5,5,feathers,,L,I
2016,II,Bugeranus carunculatus,Aves,Gruiformes,Gruidae,Bugeranus,CA,US,,,1,live,,B,F
2016,II,Heliopora spp.,Anthozoa,Helioporacea,Helioporidae,Heliopora,SN,US,XX,1,1,raw corals,,L,I
2016,II,Heliopora spp.,Anthozoa,Helioporacea,Helioporidae,Heliopora,US,PW,,8,,jewellery,,M,I
2016,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,CN,KR,CN,,1,bones,,E,C
2016,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,KR,CN,,1,,bodies,,E,C
2016,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,KR,CN,,,2,specimens,,E,C
2016,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,KR,US,XX,1,,leather products (small),,E,O
2016,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,NA,,1,,trophies,,H,C
2016,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,NA,,2,,trophies,,H,I
2016,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,TZ,,1,,trophies,,H,I
2016,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZA,,1,,leather products (large),,H,I
2016,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZA,,1,,tails,,H,I
2016,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZA,,12,,teeth,,H,C
2016,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZA,,,12,tusks,,H,C
2016,II,Hirudo medicinalis,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,US,FR,RU,84700,,live,,B,C
2016,II,Iguana spp.,Reptilia,Sauria,Iguanidae,Iguana,US,MX,,500,,meat,g,M,I
2016,II,Iguana delicatissima,Reptilia,Sauria,Iguanidae,Iguana,TH,AT,,,3,live,,B,C
2016,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,PH,US,,5,,live,,B,C
2016,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,PH,US,,7,,live,,B,F
2016,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,AE,MY,,,5000,timber,kg,L,I
2016,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,MG,MU,MG,,108020,timber,kg,L,I
2016,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,SN,US,XX,2,,veneer,,L,I
2016,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,SN,US,XX,2,1,wood product,,L,I
2016,II,Pterocarpus santalinus,,Fabales,Leguminosae,Pterocarpus,DE,SG,IN,,3,specimens,,L,I
2016,II,Pterocarpus santalinus,,Fabales,Leguminosae,Pterocarpus,SG,DE,XX,,218,timber,g,L,I
2016,II,Aloe arborescens,,Liliales,Liliaceae,Aloe,GB,ZA,,,5,live,,E,A
2016,II,Aloe plicatilis,,Liliales,Liliaceae,Aloe,GB,ZA,,,1,live,,E,A
2016,II,Chalcopsitta atra,Aves,Psittaciformes,Loriidae,Chalcopsitta,GR,PH,,,2,live,,B,C
2016,II,Chalcopsitta atra,Aves,Psittaciformes,Loriidae,Chalcopsitta,NA,ZA,,10,2,live,,B,C
2016,II,Chalcopsitta cardinalis,Aves,Psittaciformes,Loriidae,Chalcopsitta,NA,ZA,,,6,live,,B,C
2016,II,Chalcopsitta cardinalis,Aves,Psittaciformes,Loriidae,Chalcopsitta,NL,SG,,,1,specimens,,M,C
2016,II,Chalcopsitta cardinalis,Aves,Psittaciformes,Loriidae,Chalcopsitta,US,SG,,,3,specimens,,M,C
2016,II,Chalcopsitta duivenbodei,Aves,Psittaciformes,Loriidae,Chalcopsitta,NA,ZA,,4,2,live,,B,C
2016,II,Chalcopsitta duivenbodei,Aves,Psittaciformes,Loriidae,Chalcopsitta,US,SG,,,4,specimens,,M,C
2016,II,Chalcopsitta sintillata,Aves,Psittaciformes,Loriidae,Chalcopsitta,NA,ZA,,,4,live,,B,C
2016,II,Chalcopsitta sintillata,Aves,Psittaciformes,Loriidae,Chalcopsitta,PK,ZA,,,10,live,,B,F
2016,II,Charmosyna papou,Aves,Psittaciformes,Loriidae,Charmosyna,NA,ZA,,,6,live,,B,C
2016,II,Eos reticulata,Aves,Psittaciformes,Loriidae,Eos,NA,ZA,,,6,live,,B,C
2016,II,Eos rubra,Aves,Psittaciformes,Loriidae,Eos,NA,ZA,,,10,live,,B,C
2016,II,Eos rubra,Aves,Psittaciformes,Loriidae,Eos,PK,ZA,,,30,live,,B,F
2016,II,Eos rubra,Aves,Psittaciformes,Loriidae,Eos,US,SG,ZA,,18,specimens,,M,C
2016,II,Eos squamata,Aves,Psittaciformes,Loriidae,Eos,NA,ZA,,,4,live,,B,C
2016,II,Glossopsitta concinna,Aves,Psittaciformes,Loriidae,Glossopsitta,NA,ZA,,,2,live,,B,C
2016,II,Lorius chlorocercus,Aves,Psittaciformes,Loriidae,Lorius,NA,ZA,,,2,live,,B,C
2016,II,Lorius chlorocercus,Aves,Psittaciformes,Loriidae,Lorius,PK,ZA,,,20,live,,B,F
2016,II,Lorius domicella,Aves,Psittaciformes,Loriidae,Lorius,NA,ZA,,,6,live,,B,C
2016,II,Lorius garrulus,Aves,Psittaciformes,Loriidae,Lorius,KW,PH,,,8,live,,B,C
2016,II,Lorius garrulus,Aves,Psittaciformes,Loriidae,Lorius,LK,TH,,4,,live,,B,C
2016,II,Lorius garrulus,Aves,Psittaciformes,Loriidae,Lorius,NA,ZA,,10,4,live,,B,C
2016,II,Lorius garrulus,Aves,Psittaciformes,Loriidae,Lorius,PK,ZA,,,30,live,,B,F
2016,II,Lorius garrulus,Aves,Psittaciformes,Loriidae,Lorius,TW,PH,,,50,live,,B,C
2016,II,Lorius garrulus,Aves,Psittaciformes,Loriidae,Lorius,US,SG,ZA,,16,specimens,,M,C
2016,II,Lorius lory,Aves,Psittaciformes,Loriidae,Lorius,KW,PH,,,4,live,,B,C
2016,II,Lorius lory,Aves,Psittaciformes,Loriidae,Lorius,NA,ZA,,,6,live,,B,C
2016,II,Lorius lory,Aves,Psittaciformes,Loriidae,Lorius,PK,ZA,,,20,live,,B,F
2016,II,Lorius lory,Aves,Psittaciformes,Loriidae,Lorius,US,SG,ZA,,4,specimens,,M,C
2016,II,Pseudeos fuscata,Aves,Psittaciformes,Loriidae,Pseudeos,KW,PH,,,4,live,,B,C
2016,II,Pseudeos fuscata,Aves,Psittaciformes,Loriidae,Pseudeos,NA,ZA,,,4,live,,B,C
2016,II,Pseudeos fuscata,Aves,Psittaciformes,Loriidae,Pseudeos,PK,ZA,,,20,live,,B,F
2016,II,Pseudeos fuscata,Aves,Psittaciformes,Loriidae,Pseudeos,US,SG,ZA,,8,specimens,,M,C
2016,II,Psitteuteles goldiei,Aves,Psittaciformes,Loriidae,Psitteuteles,NA,ZA,,,4,live,,B,C
2016,II,Trichoglossus euteles,Aves,Psittaciformes,Loriidae,Trichoglossus,NA,ZA,,,6,live,,B,C
2016,II,Trichoglossus euteles,Aves,Psittaciformes,Loriidae,Trichoglossus,PK,ZA,,,10,live,,B,F
2016,II,Trichoglossus haematodus,Aves,Psittaciformes,Loriidae,Trichoglossus,KW,PH,,,10,live,,B,C
2016,II,Trichoglossus haematodus,Aves,Psittaciformes,Loriidae,Trichoglossus,LK,TH,,4,,live,,B,C
2016,II,Trichoglossus haematodus,Aves,Psittaciformes,Loriidae,Trichoglossus,NA,ZA,,4,22,live,,B,C
2016,II,Trichoglossus haematodus,Aves,Psittaciformes,Loriidae,Trichoglossus,PK,ZA,,,80,live,,B,F
2016,II,Trichoglossus haematodus,Aves,Psittaciformes,Loriidae,Trichoglossus,US,SG,,,10,specimens,,M,C
2016,II,Trichoglossus ornatus,Aves,Psittaciformes,Loriidae,Trichoglossus,NA,ZA,,,6,live,,B,C
2016,II,Trichoglossus ornatus,Aves,Psittaciformes,Loriidae,Trichoglossus,NL,SG,,,8,specimens,,M,C
2016,II,Trichoglossus ornatus,Aves,Psittaciformes,Loriidae,Trichoglossus,US,SG,,,14,specimens,,M,C
2016,II,Manis spp.,Mammalia,Pholidota,Manidae,Manis,SN,US,XX,2,1,skin pieces,,L,I
2016,II,Manis gigantea,Mammalia,Pholidota,Manidae,Manis,TZ,ZA,,,500,scales,g,L,I
2016,II,Manis temminckii,Mammalia,Pholidota,Manidae,Manis,TZ,ZA,,,500,scales,g,L,I
2016,II,Manis tetradactyla,Mammalia,Pholidota,Manidae,Manis,TZ,ZA,,,500,scales,g,L,I
2016,II,Manis tricuspis,Mammalia,Pholidota,Manidae,Manis,TZ,ZA,,,500,scales,g,L,I
2016,II,Meliaceae spp.,,Sapindales,Meliaceae,,NL,RU,,3,,carvings,,E,O
2016,II,Swietenia macrophylla,,Sapindales,Meliaceae,Swietenia,US,BR,,,0.5,timber,m3,E,A
2016,II,Liocichla omeiensis,Aves,Passeriformes,Muscicapidae,Liocichla,DE,JE,,1,,live,,B,C
2016,II,Tauraco hartlaubi,Aves,Cuculiformes,Musophagidae,Tauraco,BR,BE,,4,,live,,B,C
2016,II,Tauraco persa,Aves,Cuculiformes,Musophagidae,Tauraco,US,BE,NG,4,,feathers,,E,I
2016,II,Tauraco schalowi,Aves,Cuculiformes,Musophagidae,Tauraco,BR,BE,,2,,live,,B,C
2016,II,Tauraco schuettii,Aves,Cuculiformes,Musophagidae,Tauraco,US,BE,CD,42,,feathers,,E,I
2016,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,NL,ID,,8,,live,,B,F
2016,II,Aonyx cinereus,Mammalia,Carnivora,Mustelidae,Aonyx,CN,AT,,8,8,live,,B,C
2016,II,Aonyx cinereus,Mammalia,Carnivora,Mustelidae,Aonyx,CN,CZ,DE,3,,live,,B,C
2016,II,Neoceratodus forsteri,Dipneusti,Ceratodontiformes,Neoceratodontidae,Neoceratodus,US,AU,,1,,specimens,,M,I
2016,II,Aerangis curnowiana,,Orchidales,Orchidaceae,Aerangis,FR,MG,,1,,cultures,,B,A
2016,II,Aerangis fastuosa,,Orchidales,Orchidaceae,Aerangis,FR,MG,,3,,cultures,,B,A
2016,II,Aerangis fuscata,,Orchidales,Orchidaceae,Aerangis,FR,MG,,1,,cultures,,B,A
2016,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,FR,MG,,3,,cultures,,B,A
2016,II,Aeranthes nidus,,Orchidales,Orchidaceae,Aeranthes,FR,MG,,1,,cultures,,B,A
2016,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,FR,MG,,1,,cultures,,B,A
2016,II,Angraecum arachnites,,Orchidales,Orchidaceae,Angraecum,FR,MG,,2,,cultures,,B,A
2016,II,Angraecum breve,,Orchidales,Orchidaceae,Angraecum,FR,MG,,2,,cultures,,B,A
2016,II,Angraecum compactum,,Orchidales,Orchidaceae,Angraecum,FR,MG,,2,,cultures,,B,A
2016,II,Angraecum conchoglossum,,Orchidales,Orchidaceae,Angraecum,FR,MG,,2,,cultures,,B,A
2016,II,Angraecum coutrixii,,Orchidales,Orchidaceae,Angraecum,FR,MG,,2,,cultures,,B,A
2016,II,Angraecum didieri,,Orchidales,Orchidaceae,Angraecum,FR,MG,,2,,cultures,,B,A
2016,II,Angraecum drouhardii,,Orchidales,Orchidaceae,Angraecum,FR,MG,,2,,cultures,,B,A
2016,II,Angraecum filicornu,,Orchidales,Orchidaceae,Angraecum,FR,MG,,2,,cultures,,B,A
2016,II,Angraecum humblotianum,,Orchidales,Orchidaceae,Angraecum,FR,MG,,1,,cultures,,B,A
2016,II,Angraecum lecomtei,,Orchidales,Orchidaceae,Angraecum,FR,MG,,2,,cultures,,B,A
2016,II,Angraecum praestans,,Orchidales,Orchidaceae,Angraecum,FR,MG,,2,,cultures,,B,A
2016,II,Angraecum pseudofilicornu,,Orchidales,Orchidaceae,Angraecum,FR,MG,,1,,cultures,,B,A
2016,II,Angraecum teretifolium,,Orchidales,Orchidaceae,Angraecum,FR,MG,,2,,cultures,,B,A
2016,II,Angraecum urschianum,,Orchidales,Orchidaceae,Angraecum,FR,MG,,2,,cultures,,B,A
2016,II,Bulbophyllum disciflorum,,Orchidales,Orchidaceae,Bulbophyllum,FR,TH,,5,,live,,B,A
2016,II,Bulbophyllum hamelinii,,Orchidales,Orchidaceae,Bulbophyllum,FR,MG,,1,,cultures,,B,A
2016,II,Bulbophyllum nasutum,,Orchidales,Orchidaceae,Bulbophyllum,FR,TH,,1,,live,,B,A
2016,II,Bulbophyllum pictum,,Orchidales,Orchidaceae,Bulbophyllum,FR,TH,,6,,live,,B,A
2016,II,Cattleya hybrid,,Orchidales,Orchidaceae,Cattleya,CN,JP,,2,,live,,E,A
2016,II,Cymbidium hybrid,,Orchidales,Orchidaceae,Cymbidium,CN,JP,,1,,live,,E,A
2016,II,Cymbidium kanran,,Orchidales,Orchidaceae,Cymbidium,CN,JP,,60,60,live,,G,A
2016,II,Cymbidium kanran,,Orchidales,Orchidaceae,Cymbidium,JP,CN,,42,42,live,,G,A
2016,II,Dendrobium spp.,,Orchidales,Orchidaceae,Dendrobium,SG,MY,,,800,live,,G,A
2016,II,Dendrobium bensoniae,,Orchidales,Orchidaceae,Dendrobium,TH,JP,,,3,live,,B,A
2016,II,Dendrobium hybrid,,Orchidales,Orchidaceae,Dendrobium,CN,JP,,1,,live,,E,A
2016,II,Dendrobium hybrid,,Orchidales,Orchidaceae,Dendrobium,CN,TH,,1900,,live,,E,A
2016,II,Dendrobium hybrid,,Orchidales,Orchidaceae,Dendrobium,SG,MY,,,136100,live,,G,A
2016,II,Dendrobium hybrid,,Orchidales,Orchidaceae,Dendrobium,TH,BR,,,55000,live,,B,A
2016,II,Dendrobium moniliforme,,Orchidales,Orchidaceae,Dendrobium,CN,JP,,20,,live,,E,A
2016,II,Dracula hybrid,,Orchidales,Orchidaceae,Dracula,CN,EC,,50,,live,,E,A
2016,II,Erasanthe henrici,,Orchidales,Orchidaceae,Erasanthe,FR,MG,,3,,cultures,,B,A
2016,II,Eulophiella elisabethae,,Orchidales,Orchidaceae,Eulophiella,FR,MG,,2,,cultures,,B,A
2016,II,Eulophiella roempleriana,,Orchidales,Orchidaceae,Eulophiella,FR,MG,,2,,cultures,,B,A
2016,II,Gastrorchis spp.,,Orchidales,Orchidaceae,Gastrorchis,FR,MG,,1,,cultures,,B,A
2016,II,Jumellea maxillarioides,,Orchidales,Orchidaceae,Jumellea,FR,MG,,1,,cultures,,B,A
2016,II,Jumellea punctata,,Orchidales,Orchidaceae,Jumellea,FR,MG,,1,,cultures,,B,A
2016,II,Kefersteinia hybrid,,Orchidales,Orchidaceae,Kefersteinia,CN,EC,,50,,live,,E,A
2016,II,Lycaste hybrid,,Orchidales,Orchidaceae,Lycaste,CN,JP,,1,,live,,E,A
2016,II,Lycaste hybrid,,Orchidales,Orchidaceae,Lycaste,FR,TW,,450,,cultures,,B,A
2016,II,Masdevallia hybrid,,Orchidales,Orchidaceae,Masdevallia,CN,EC,,100,,live,,E,A
2016,II,Maxillaria hybrid,,Orchidales,Orchidaceae,Maxillaria,CN,EC,,50,,live,,E,A
2016,II,Miltoniopsis hybrid,,Orchidales,Orchidaceae,Miltoniopsis,CN,EC,,100,,live,,E,A
2016,II,Oncidium hybrid,,Orchidales,Orchidaceae,Oncidium,CN,EC,,250,,live,,E,A
2016,II,Oncidium hybrid,,Orchidales,Orchidaceae,Oncidium,FR,TW,,1200,,cultures,,B,A
2016,II,Oncidium hybrid,,Orchidales,Orchidaceae,Oncidium,SG,MY,,,46700,live,,G,A
2016,II,Oncidium hybrid,,Orchidales,Orchidaceae,Oncidium,TH,BR,,,54000,live,,B,A
2016,II,Orchidaceae spp.,,Orchidales,Orchidaceae,,TH,JP,,,12005,live,,B,A
2016,II,Orchidaceae hybrid,,Orchidales,Orchidaceae,,CN,TH,,3300,,live,,E,A
2016,II,Orchidaceae hybrid,,Orchidales,Orchidaceae,,SG,MY,,,84100,live,,G,A
2016,II,Orchis spp.,,Orchidales,Orchidaceae,Orchis,NL,CH,XX,,24,derivatives,,L,I
2016,II,Phalaenopsis hybrid,,Orchidales,Orchidaceae,Phalaenopsis,FR,CN,,2936,,cultures,,B,A
2016,II,Phalaenopsis hybrid,,Orchidales,Orchidaceae,Phalaenopsis,SG,MY,,,100,live,,G,A
2016,II,Phalaenopsis hybrid,,Orchidales,Orchidaceae,Phalaenopsis,TH,BR,,,130000,live,,B,A
2016,II,Phalaenopsis hybrid,,Orchidales,Orchidaceae,Phalaenopsis,US,PH,,,12,live,,B,A
2016,II,Phalaenopsis hybrid,,Orchidales,Orchidaceae,Phalaenopsis,UY,BR,,,108,live,,B,A
2016,II,Phalaenopsis lowii,,Orchidales,Orchidaceae,Phalaenopsis,FR,TH,,10,,live,,B,A
2016,II,Renanthera hybrid,,Orchidales,Orchidaceae,Renanthera,SG,MY,,,700,live,,G,A
2016,II,Renanthera storiei,,Orchidales,Orchidaceae,Renanthera,SG,MY,,,350,live,,G,A
