Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,NA,ZA,,,2,trophies,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,NO,ZA,,,1,skulls,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,NO,ZA,,7,2,trophies,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,NZ,ZA,,,1,trophies,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PH,CM,,2,,live,,B,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PH,ZA,,,1,trophies,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PK,ZA,,,2,live,,B,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PK,ZA,,,2,trophies,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PL,ZA,,,7,skulls,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PL,ZA,,6,1,trophies,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RU,ZA,,,2,skulls,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RU,ZA,,,19,trophies,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RU,ZA,,,2,trophies,,H,F
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SA,ZA,,2,,trophies,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SE,ZA,,,1,skulls,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SE,ZA,,4,5,trophies,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SK,ZA,,12,,bones,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SK,ZA,,1,,skins,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SK,ZA,,30,24,trophies,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,TH,ZA,,6,,live,,B,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,TZ,ZA,,,1,trophies,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,UA,ZA,,,1,trophies,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,UG,ZA,,1,,trophies,,E,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,CA,ZA,2,,skulls,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,CA,ZA,2,,trophies,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,MX,,,2,live,,E,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,MZ,,1,,trophies,,H,I
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,NA,ZA,1,,trophies,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,8,140,bones,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,2,,bones,,H,I
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,3,,bone pieces,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,72,21,claws,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,9,,claws,,H,I
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,1,6,skulls,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,318,492,trophies,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,1,2,trophies,,H,F
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,8,,trophies,,H,I
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,VE,ZA,,,1,trophies,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,VN,ZA,,4,,bones,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,VN,ZA,,2,,skeletons,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,VN,ZA,,2,,skulls,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,VN,ZA,,2,,trophies,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,AE,,,15,live,,B,F
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,MZ,,,1,skins,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,MZ,,,1,skulls,,H,C
2013,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,US,ZA,,1,trophies,,H,C
2013,II,Prionailurus bengalensis,Mammalia,Carnivora,Felidae,Prionailurus,DE,PH,,4,,live,,B,C
2013,II,Prionailurus bengalensis,Mammalia,Carnivora,Felidae,Prionailurus,GB,PH,,,4,live,,B,C
2013,II,Prionailurus bengalensis,Mammalia,Carnivora,Felidae,Prionailurus,GB,PH,,,1,live,,B,F
2013,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,AT,AR,,1,3,trophies,,H,C
2013,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,CA,AR,,,1,trophies,,H,C
2013,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,CA,US,CA,,18,meat,kg,H,I
2013,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,CA,US,CA,,3,skulls,,H,I
2013,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,CA,US,CA,,3,trophies,,H,I
2013,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,CA,US,,,15,meat,kg,H,I
2013,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,CA,US,,,3,skulls,,H,I
2013,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,CA,US,,,3,trophies,,H,I
2013,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,CZ,AR,,1,1,trophies,,H,C
2013,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,DE,AR,,1,3,trophies,,H,C
2013,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,IT,AR,,,4,trophies,,H,C
2013,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,RU,AR,,,1,trophies,,H,C
2013,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,SK,AR,,,3,trophies,,H,C
2013,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,AR,,1,7,trophies,,H,C
2013,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,CA,XX,,18,meat,kg,L,I
2013,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,CA,XX,,3,skins,,L,I
2013,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,CA,XX,,3,skulls,,L,I
2013,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,CH,DE,,10,10,live,,B,C
2013,II,Uroplatus sikorae,Reptilia,Sauria,Gekkonidae,Uroplatus,CH,DE,,9,9,live,,B,C
2013,II,Cuora amboinensis,Reptilia,Testudines,Geoemydidae,Cuora,US,HK,XX,28,,live,,B,I
2013,II,Cuora flavomarginata,Reptilia,Testudines,Geoemydidae,Cuora,US,HK,XX,3,,live,,B,I
2013,II,Cuora mccordi,Reptilia,Testudines,Geoemydidae,Cuora,CN,DE,,,9,live,,B,F
2013,II,Mauremys annamensis,Reptilia,Testudines,Geoemydidae,Mauremys,VN,DE,,,14,live,,B,F
2013,II,Siebenrockiella leytensis,Reptilia,Testudines,Geoemydidae,Siebenrockiella,CZ,PH,,,10,live,,B,C
2013,II,Anthropoides virgo,Aves,Gruiformes,Gruidae,Anthropoides,FR,CH,,1,,live,,B,C
2013,II,Balearica regulorum,Aves,Gruiformes,Gruidae,Balearica,KR,BE,NL,1,,bodies,,E,C
2013,II,Heloderma suspectum,Reptilia,Sauria,Helodermatidae,Heloderma,FR,CH,,2,,live,,B,C
2013,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,BW,US,,1,,teeth,,E,I
2013,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZA,,1,,tusks,,H,I
2013,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZM,,5,,leather products (small),,H,I
2013,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZM,,12,,teeth,,H,I
2013,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZM,,3,,trophies,,H,I
2013,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZW,,1,,trophies,,H,I
2013,II,Hirudo medicinalis,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,KR,RU,,5000,,live,,M,C
2013,II,Hirudo medicinalis,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,UZ,XX,AZ,6000,,live,,B,C
2013,II,Hirudo medicinalis,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,UZ,XX,,16000,,live,,B,C
2013,II,Hirudo verbana,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,US,DE,,0.1,,live,kg,M,F
2013,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,SZ,ZA,,1,,live,,E,C
2013,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,ZA,SZ,,,1,live,,E,C
2013,II,Podarcis pityusensis,Reptilia,Sauria,Lacertidae,Podarcis,US,DE,,,3,live,,B,C
2013,II,Dalbergia cochinchinensis,,Fabales,Leguminosae,Dalbergia,CN,KH,,,2,live,,G,A
2013,II,Aloe spp.,,Liliales,Liliaceae,Aloe,MC,CZ,,3,3,live,,G,A
2013,II,Aloe gerstneri,,Liliales,Liliaceae,Aloe,MC,CZ,,3,3,live,,G,A
2013,II,Aloe gilbertii,,Liliales,Liliaceae,Aloe,MC,CZ,,3,3,live,,G,A
2013,II,Aloe imalotensis,,Liliales,Liliaceae,Aloe,MC,CZ,,3,3,live,,G,A
2013,II,Aloe kilifiensis,,Liliales,Liliaceae,Aloe,MC,CZ,,3,3,live,,G,A
2013,II,Aloe mandotoensis,,Liliales,Liliaceae,Aloe,MC,CZ,,3,3,live,,G,A
2013,II,Aloe meyeri,,Liliales,Liliaceae,Aloe,MC,CZ,,3,3,live,,G,A
2013,II,Aloe porphyrostachys,,Liliales,Liliaceae,Aloe,MC,CZ,,3,3,live,,G,A
2013,II,Aloe rabaiensis,,Liliales,Liliaceae,Aloe,MC,CZ,,3,3,live,,G,A
2013,II,Aloe reynoldsii,,Liliales,Liliaceae,Aloe,MC,CZ,,3,3,live,,G,A
2013,II,Aloe rigens,,Liliales,Liliaceae,Aloe,MC,CZ,,3,3,live,,G,A
2013,II,Aloe rivae,,Liliales,Liliaceae,Aloe,MC,CZ,,3,3,live,,G,A
2013,II,Aloe secundiflora,,Liliales,Liliaceae,Aloe,MC,CZ,,3,3,live,,G,A
2013,II,Aloe vogtsii,,Liliales,Liliaceae,Aloe,MC,CZ,,3,3,live,,G,A
2013,II,Chalcopsitta cardinalis,Aves,Psittaciformes,Loriidae,Chalcopsitta,LK,TH,,6,,live,,B,C
2013,II,Chalcopsitta cardinalis,Aves,Psittaciformes,Loriidae,Chalcopsitta,RU,AM,,,2,live,,B,C
2013,II,Eos reticulata,Aves,Psittaciformes,Loriidae,Eos,LK,TH,,8,,live,,B,C
2013,II,Eos reticulata,Aves,Psittaciformes,Loriidae,Eos,NA,ZA,,10,,live,,B,C
2013,II,Eos rubra,Aves,Psittaciformes,Loriidae,Eos,LK,TH,,22,,live,,B,C
2013,II,Eos rubra,Aves,Psittaciformes,Loriidae,Eos,RU,AM,,,3,live,,B,C
2013,II,Lorius chlorocercus,Aves,Psittaciformes,Loriidae,Lorius,RU,AM,,,11,live,,B,C
2013,II,Lorius garrulus,Aves,Psittaciformes,Loriidae,Lorius,LK,TH,,6,,live,,B,C
2013,II,Lorius garrulus,Aves,Psittaciformes,Loriidae,Lorius,ZA,PH,,,1,specimens,,M,C
2013,II,Lorius lory,Aves,Psittaciformes,Loriidae,Lorius,RU,AM,,,10,live,,B,C
2013,II,Lorius lory,Aves,Psittaciformes,Loriidae,Lorius,ZA,PH,,,1,specimens,,M,C
2013,II,Pseudeos fuscata,Aves,Psittaciformes,Loriidae,Pseudeos,LK,TH,,12,,live,,B,C
2013,II,Trichoglossus haematodus,Aves,Psittaciformes,Loriidae,Trichoglossus,UZ,TH,,,10,live,,B,F
2013,II,Trichoglossus haematodus,Aves,Psittaciformes,Loriidae,Trichoglossus,ZA,PH,,,1,specimens,,M,C
2013,II,Perodicticus potto,Mammalia,Primates,Lorisidae,Perodicticus,US,FR,,,0.1,specimens,l,M,C
2013,II,Perodicticus potto,Mammalia,Primates,Lorisidae,Perodicticus,US,FR,,50,,specimens,ml,M,C
2013,II,Manis spp.,Mammalia,Pholidota,Manidae,Manis,FJ,NZ,XX,,1,bodies,,E,I
2013,II,Manis tricuspis,Mammalia,Pholidota,Manidae,Manis,US,LR,,1,,trophies,,H,I
2013,II,Merulina ampliata,Anthozoa,Scleractinia,Merulinidae,Merulina,US,ID,,4,,live,,E,F
2013,II,Moschus spp.,Mammalia,Artiodactyla,Moschidae,Moschus,FJ,NZ,CN,,1,medicine,,E,I
2013,II,Tauraco hartlaubi,Aves,Cuculiformes,Musophagidae,Tauraco,LK,TH,,6,,live,,B,C
2013,II,Tauraco hartlaubi,Aves,Cuculiformes,Musophagidae,Tauraco,RU,AM,,,1,live,,B,C
2013,II,Tauraco leucotis,Aves,Cuculiformes,Musophagidae,Tauraco,LK,TH,,6,,live,,B,C
2013,II,Neoceratodus forsteri,Dipneusti,Ceratodontiformes,Neoceratodontidae,Neoceratodus,SG,AU,,3,,live,,M,F
2013,II,Brassia hybrid,,Orchidales,Orchidaceae,Brassia,CN,EC,,50,,live,,E,A
2013,II,Catasetum spp.,,Orchidales,Orchidaceae,Catasetum,EC,CO,,,47,live,,G,I
2013,II,Cattleya spp.,,Orchidales,Orchidaceae,Cattleya,EC,CO,,,5,live,,G,I
2013,II,Cattleya hybrid,,Orchidales,Orchidaceae,Cattleya,CN,TH,,50,,live,,E,A
2013,II,Chysis spp.,,Orchidales,Orchidaceae,Chysis,DE,CH,DE,1,,live,,G,A
2013,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,DE,CH,DE,3,,live,,G,A
2013,II,Cymbidium hybrid,,Orchidales,Orchidaceae,Cymbidium,DE,CH,DE,16,,live,,G,A
2013,II,Dendrobium spp.,,Orchidales,Orchidaceae,Dendrobium,DE,CH,DE,4,,live,,G,A
2013,II,Dendrobium spp.,,Orchidales,Orchidaceae,Dendrobium,FJ,NZ,CN,,1,stems,,E,I
2013,II,Dendrobium antennatum,,Orchidales,Orchidaceae,Dendrobium,TH,PG,,,500,stems,,E,A
2013,II,Dendrobium discolor,,Orchidales,Orchidaceae,Dendrobium,TH,PG,,,500,stems,,E,A
2013,II,Dendrobium gouldii,,Orchidales,Orchidaceae,Dendrobium,TH,PG,,,500,stems,,E,A
2013,II,Dendrobium helix,,Orchidales,Orchidaceae,Dendrobium,TH,PG,,,500,stems,,E,A
2013,II,Dendrobium hybrid,,Orchidales,Orchidaceae,Dendrobium,CN,TH,,50,,live,,E,A
2013,II,Dendrobium hybrid,,Orchidales,Orchidaceae,Dendrobium,TT,TH,,200,,live,,B,A
2013,II,Dendrobium lasianthera,,Orchidales,Orchidaceae,Dendrobium,TH,PG,,,500,stems,,E,A
2013,II,Dendrobium lineale,,Orchidales,Orchidaceae,Dendrobium,TH,PG,,,500,stems,,E,A
2013,II,Dendrobium tangerinum,,Orchidales,Orchidaceae,Dendrobium,TH,PG,,,500,stems,,E,A
2013,II,Elleanthus spp.,,Orchidales,Orchidaceae,Elleanthus,DE,CH,DE,1,,live,,G,A
2013,II,Encyclia spp.,,Orchidales,Orchidaceae,Encyclia,DE,CH,DE,3,,live,,G,A
2013,II,Epidendrum spp.,,Orchidales,Orchidaceae,Epidendrum,DE,CH,DE,1,,live,,G,A
2013,II,Epidendrum hybrid,,Orchidales,Orchidaceae,Epidendrum,CN,EC,,150,,live,,E,A
2013,II,Guarianthe spp.,,Orchidales,Orchidaceae,Guarianthe,DE,CH,DE,1,,live,,G,A
2013,II,Laelia moyobambae,,Orchidales,Orchidaceae,Laelia,EC,CO,,,4,live,,G,I
2013,II,Masdevallia spp.,,Orchidales,Orchidaceae,Masdevallia,EC,CO,,,2,live,,G,I
2013,II,Masdevallia hybrid,,Orchidales,Orchidaceae,Masdevallia,CN,EC,,150,,live,,E,A
2013,II,Miltonia hybrid,,Orchidales,Orchidaceae,Miltonia,CN,EC,,100,,live,,E,A
2013,II,Oncidium hybrid,,Orchidales,Orchidaceae,Oncidium,CN,EC,,250,,live,,E,A
2013,II,Oncidium hybrid,,Orchidales,Orchidaceae,Oncidium,FR,TW,,9300,,live,,B,A
2013,II,Orchidaceae spp.,,Orchidales,Orchidaceae,,TH,JP,,,29007,live,,B,A
2013,II,Orchidaceae spp.,,Orchidales,Orchidaceae,,US,JP,,,200,live,,B,A
2013,II,Orchidaceae hybrid,,Orchidales,Orchidaceae,,CN,TH,,500,,live,,E,A
2013,II,Orchidaceae hybrid,,Orchidales,Orchidaceae,,DK,TW,,98030,,live,,B,D
2013,II,Orchidaceae hybrid,,Orchidales,Orchidaceae,,FR,TH,,710,,live,,B,A
2013,II,Phalaenopsis hybrid,,Orchidales,Orchidaceae,Phalaenopsis,CN,TH,,50,,live,,E,A
2013,II,Phalaenopsis hybrid,,Orchidales,Orchidaceae,Phalaenopsis,FR,TW,,2700,,live,,B,A
2013,II,Phalaenopsis parishii,,Orchidales,Orchidaceae,Phalaenopsis,FR,TH,,5,,live,,B,A
2013,II,Pleurothallis spp.,,Orchidales,Orchidaceae,Pleurothallis,EC,CO,,,6,live,,G,I
2013,II,Renanthera spp.,,Orchidales,Orchidaceae,Renanthera,DE,CH,DE,1,,live,,G,A
2013,II,Renanthera hybrid,,Orchidales,Orchidaceae,Renanthera,FR,TH,,30,,live,,B,A
2013,II,Specklinia spp.,,Orchidales,Orchidaceae,Specklinia,DE,CH,DE,1,,live,,G,A
2013,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,EC,CO,,,9,live,,G,I
2013,II,Stelis spp.,,Orchidales,Orchidaceae,Stelis,DE,CH,DE,1,,live,,G,A
2013,II,Tolumnia hybrid,,Orchidales,Orchidaceae,Tolumnia,FR,TH,,150,,live,,B,A
2013,II,Vanda hybrid,,Orchidales,Orchidaceae,Vanda,CN,TH,,1000,,live,,E,A
2013,II,Vanda hybrid,,Orchidales,Orchidaceae,Vanda,FR,TH,,250,,live,,B,A
2013,II,Ornithoptera spp.,Insecta,Lepidoptera,Papilionidae,Ornithoptera,FJ,NZ,AU,,1,bodies,,E,I
2013,II,Ornithoptera priamus,Insecta,Lepidoptera,Papilionidae,Ornithoptera,US,AU,,189,,live,,E,C
2013,II,Ornithoptera priamus,Insecta,Lepidoptera,Papilionidae,Ornithoptera,US,AU,,42,,live,,E,F
2013,II,Troides rhadamantus,Insecta,Lepidoptera,Papilionidae,Troides,GB,PH,,307,,live,,E,C
2013,II,Seleucidis melanoleucus,Aves,Passeriformes,Paradisaeidae,Seleucidis,US,PH,,,4,live,,B,C
2013,II,Adenia olaboensis,,Violales,Passifloraceae,Adenia,MC,CZ,,3,3,live,,G,A
2013,II,Argusianus argus,Aves,Galliformes,Phasianidae,Argusianus,MX,US,,11,,live,,B,C
2013,II,Argusianus argus,Aves,Galliformes,Phasianidae,Argusianus,US,CA,,,7,live,,B,F
2013,II,Polyplectron malacense,Aves,Galliformes,Phasianidae,Polyplectron,US,CA,,,1,live,,B,F
2013,II,Polyplectron malacense,Aves,Galliformes,Phasianidae,Polyplectron,ZA,BE,,4,,live,,B,C
2013,II,Phoeniconaias minor,Aves,Ciconiiformes,Phoenicopteridae,Phoeniconaias,US,ZM,,4,,feathers,,H,I
2013,II,Phoenicopterus ruber,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,US,CA,,2,,live,,E,C
2013,II,Platysternon megacephalum,Reptilia,Testudines,Platysternidae,Platysternon,NL,HK,XX,1,,live,,B,I
2013,II,Pocillopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,US,ID,,5,,live,,E,F
2013,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,US,ID,,5,,live,,E,F
2013,II,Alveopora spp.,Anthozoa,Scleractinia,Poritidae,Alveopora,US,ID,,5,,live,,E,F
2013,II,Goniopora spp.,Anthozoa,Scleractinia,Poritidae,Goniopora,US,ID,,10,,live,,E,F
2013,II,Anacampseros lanceolata,,Caryophyllales,Portulacaceae,Anacampseros,MC,CZ,,3,3,live,,G,A
2013,II,Anacampseros telephiastrum,,Caryophyllales,Portulacaceae,Anacampseros,MC,CZ,,3,3,live,,G,A
2013,II,Avonia albissima,,Caryophyllales,Portulacaceae,Avonia,MC,CZ,,6,6,live,,G,A
2013,II,Avonia papyracea,,Caryophyllales,Portulacaceae,Avonia,MC,CZ,,3,3,live,,G,A
2013,II,Agapornis canus,Aves,Psittaciformes,Psittacidae,Agapornis,PH,NL,,26,,live,,B,C
2013,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,PH,BE,,65,,live,,B,C
2013,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,PH,NL,,104,,live,,B,C
2013,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,PH,US,,190,,live,,B,C
2013,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,PH,US,,7,,live,,B,F
2013,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,TH,NL,,,12,live,,B,C
2013,II,Agapornis lilianae,Aves,Psittaciformes,Psittacidae,Agapornis,TH,NL,,,55,live,,B,C
2013,II,Agapornis lilianae,Aves,Psittaciformes,Psittacidae,Agapornis,ZA,BE,,50,,live,,B,C
2013,II,Agapornis nigrigenis,Aves,Psittaciformes,Psittacidae,Agapornis,PH,BE,,80,,live,,B,C
2013,II,Agapornis nigrigenis,Aves,Psittaciformes,Psittacidae,Agapornis,TH,NL,,,100,live,,B,C
2013,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,AO,NA,,,110,live,,B,C
2013,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,PH,BE,,15,,live,,B,C
2013,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,PH,NL,,16,,live,,B,C
2013,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,TH,NL,,,92,live,,B,C
2013,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,XX,NA,,,20,live,,B,C
2013,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,ZA,BE,,80,,live,,B,C
2013,II,Agapornis pullarius,Aves,Psittaciformes,Psittacidae,Agapornis,LK,TH,,16,,live,,B,C
2013,II,Alisterus chloropterus,Aves,Psittaciformes,Psittacidae,Alisterus,BR,DE,,1,,live,,B,C
2013,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,KW,SK,CZ,,2,live,,B,C
2013,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,KW,SK,,,2,live,,B,F
2013,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,LK,TH,,4,,live,,B,C
2013,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,PH,DE,NO,2,,live,,B,C
2013,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,TH,NL,,60,,live,,B,C
2013,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,ZA,DK,,4,,live,,B,C
2013,II,Amazona albifrons,Aves,Psittaciformes,Psittacidae,Amazona,LK,TH,,16,,live,,B,C
2013,II,Amazona albifrons,Aves,Psittaciformes,Psittacidae,Amazona,PH,AT,,4,,live,,B,C
2013,II,Amazona albifrons,Aves,Psittaciformes,Psittacidae,Amazona,TH,NL,,20,,live,,B,C
2013,II,Amazona amazonica,Aves,Psittaciformes,Psittacidae,Amazona,LK,TH,,10,,live,,B,C
2013,II,Amazona autumnalis,Aves,Psittaciformes,Psittacidae,Amazona,TH,NL,,20,,live,,B,C
2013,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,LY,ZA,,,4,live,,B,C
2013,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,NA,ZA,,2,,live,,B,C
2013,II,Amazona xantholora,Aves,Psittaciformes,Psittacidae,Amazona,PH,CZ,,17,,live,,B,C
2013,II,Amazona xanthops,Aves,Psittaciformes,Psittacidae,Amazona,PH,AT,,1,,live,,B,C
2013,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,ZA,PH,,,1,specimens,,M,C
2013,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,FR,FR,MC,4,,live,,B,C
2013,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,LK,CN,,2,,live,,B,C
2013,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,LK,PH,,12,,live,,B,C
2013,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,LK,TH,,30,,live,,B,C
2013,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,NA,ZA,,2,,live,,B,C
2013,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,SG,PH,,2,,live,,B,C
2013,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,TH,IT,,40,,live,,B,C
2013,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,UZ,TH,,,2,live,,B,C
2013,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,UZ,TH,,,2,live,,B,F
2013,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,ZA,PH,,,1,specimens,,M,C
2013,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,LK,PH,,6,,live,,B,C
2013,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,LK,TH,,30,,live,,B,C
2013,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,,2,,live,,B,C
2013,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,TH,IT,,10,,live,,B,C
2013,II,Ara severus,Aves,Psittaciformes,Psittacidae,Ara,QA,ZA,,5,,live,,B,F
2013,II,Aratinga aurea,Aves,Psittaciformes,Psittacidae,Aratinga,PH,AT,,3,,live,,B,C
2013,II,Aratinga auricapillus,Aves,Psittaciformes,Psittacidae,Aratinga,NA,ZA,,4,,live,,B,C
2013,II,Aratinga erythrogenys,Aves,Psittaciformes,Psittacidae,Aratinga,LK,TH,,6,,live,,B,C
2013,II,Aratinga jandaya,Aves,Psittaciformes,Psittacidae,Aratinga,NA,ZA,,40,,live,,B,C
2013,II,Aratinga pertinax,Aves,Psittaciformes,Psittacidae,Aratinga,ZA,PH,,,1,specimens,,M,C
2013,II,Aratinga solstitialis,Aves,Psittaciformes,Psittacidae,Aratinga,AO,NA,,,20,live,,B,C
