Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,AU,MX,MY,,36,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,AU,NL,ID,30,,leather products (small),Number of specimens,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,AU,NL,ID,,29,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,AU,SG,ID,99,,leather products (small),Number of specimens,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,AU,SG,ID,,128,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,AU,SG,LA,1,,leather products (small),Number of specimens,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,AU,SG,VN,17,,leather products (small),Number of specimens,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,AU,ZA,ID,,2,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,AZ,DE,ID,,8,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,AZ,DE,ID,,2,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,AZ,ID,,,50,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,AZ,IT,ID,,3,leather products (small),,P,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,AZ,IT,ID,,37,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,AZ,NL,ID,,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BE,JP,ID,3,0.99,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BE,MA,ID,35,16,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BE,TW,ID,2,,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BG,CH,ID,2,2,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BG,ES,ID,,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BG,ID,,20,,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BH,CH,ID,,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BH,CH,MY,,4,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BH,ES,ID,,4,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BH,FR,ID,,5,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BH,ID,,,460,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BH,IT,ID,,3,leather products (small),,P,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BH,IT,ID,,55,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BH,LB,ID,,10,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BL,IT,ID,,113,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BL,US,ID,,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BR,CH,ID,,2,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BR,DE,ID,,1,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BR,FR,ID,33,,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BR,FR,ID,,35,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BR,ID,,,2500,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BR,IT,ID,33,4,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BR,IT,ID,,8,leather products (small),,P,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BR,IT,ID,4,91,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BR,IT,VN,1,,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BR,MY,,5000,3000,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BR,PT,ID,,2,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BR,SG,ID,1000,1000,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BS,CH,ID,,4,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BS,IT,ID,,5,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BY,IT,ID,,1,leather products (small),,P,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,BY,IT,ID,,2,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,BE,ID,,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,CH,ID,,66,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,CH,MY,,3,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,DE,ID,,2,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,DE,ID,,10,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,FR,ID,,1,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,FR,ID,,13.5,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,FR,MY,,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,HK,ID,,8,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,ID,,,5,live,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,IT,ID,,11,leather products (small),,P,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,IT,ID,,429,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,IT,ID,,2,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,IT,ID,,10,skin pieces,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,MX,ID,,68,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,MX,MY,,3,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,NL,ID,,5,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,US,ID,,8,leather products (large),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,US,ID,,263,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,US,ID,,1,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,US,LA,,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CA,US,VN,,2,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CG,FR,ID,,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,AE,ID,16,61,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,AE,MY,12,,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,CN,ID,1,,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,DE,ID,68,65,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,DE,ID,140,144,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,DE,ID,19,19,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,DE,XX,2,,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,ES,ID,463,486,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,FR,ID,1,,carvings,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,FR,ID,23,27.333333333,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,FR,ID,450,771.416666663,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,FR,LA,1,,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,FR,MY,21,11,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,GB,ID,2,3,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,GB,ID,1,,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,GR,LA,,2,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,HK,ID,,7,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,HK,LA,,2,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,HK,MY,15,15,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,ID,,20,200,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,IT,ID,15,5,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,IT,ID,,11,leather products (small),,P,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,IT,ID,5822,7094,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,IT,ID,96,158,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,IT,LA,1,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,IT,MY,,1,leather products (large),,P,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,IT,MY,21,27,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,IT,VN,14,18,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,JP,ID,2,2,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,JP,ID,2,3,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,MC,ID,2,,garments,,P,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,NL,ID,23,16,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,QA,ID,,44,leather products (small),Number of specimens,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,QA,ID,17,,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,US,ID,,4,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CH,US,LA,2,,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CI,FR,ID,,2,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CL,DE,ID,,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CL,ES,ID,,16,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CL,ES,VN,,5,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CL,FR,ID,1,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CM,FR,ID,,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,CH,ID,,1,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,CH,ID,35.6,41,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,DE,ID,,14,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,DE,ID,2,,leather products (large),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,DE,ID,42,216,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,ES,ID,108,123,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,FR,ID,,1,leather products (large),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,FR,ID,125.495,319,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,FR,ID,,32,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,GB,ID,,2,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,ID,,66,204,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,ID,,,15,meat,kg,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,ID,,6270,4449,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,IT,ID,,1,garments,,P,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,IT,ID,13,21,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,IT,ID,17,,jewellery,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,IT,ID,,159,leather products (small),,P,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,IT,ID,355,2054,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,IT,ID,74,5,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,IT,ID,,46,skin pieces,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,IT,MY,,1,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,IT,MY,,2,leather products (small),,P,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,IT,MY,3,20,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,IT,VN,,1,leather products (small),,P,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,IT,VN,,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,JP,ID,10,10,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,KR,ID,11,25,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,KR,ID,99,99,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,KR,MY,77,586,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,MY,,9153,4756,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,NL,ID,42,30,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,PT,ID,,3,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,SG,ID,,187,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,SG,ID,,150,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,US,ID,8,8,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,VN,ID,22,174,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CN,VN,ID,4,,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CO,DE,ID,,14,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CO,FR,ID,,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CO,FR,MY,,1,jewellery,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CO,IT,ID,,3,leather products (small),,P,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CO,PT,ID,,2,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CR,MX,ID,,50,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CR,MX,XX,32,,leather products (small),Number of specimens,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CR,MX,,21,,leather products (small),Number of specimens,T,U
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CY,BR,MY,,10,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CZ,ID,,15,139,live,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,CZ,TR,ID,,2,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,AE,ID,1,,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,AU,ID,3,,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,CA,ID,1,,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,CH,ID,4,3,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,CH,ID,26,30,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,CH,ID,32,32,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,CH,LA,1,3,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,CH,MY,9,10,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,CN,ID,1,,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,CN,ID,115,,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,CO,MY,10,,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,HK,ID,,116,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,ID,,4,4,live,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,ID,,466,474,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,JP,ID,2,,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,KR,ID,3,4,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,MY,,350,350,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,NO,ID,1,,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,SG,ID,1500,,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,TR,ID,80,68,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,TR,ID,333,330,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,US,ID,10,8,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,ZA,ID,,1,leather products (small),,P,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,ZA,ID,,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DE,ZA,MY,,3,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DO,FR,ID,2,4,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DO,IT,ID,,17,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,DO,NL,ID,,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,EC,IT,ID,,3,leather products (small),,P,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,EG,DE,ID,,3,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,EG,DE,ID,,12,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,EG,FR,ID,,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,EG,FR,MY,,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,EG,IT,ID,,5,leather products (small),,P,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,EG,IT,ID,,42,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,EG,NL,ID,,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,ES,AE,ID,,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,ES,CH,ID,23,48,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,ES,CH,LA,1,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,ES,HK,ID,57,50,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,ES,HK,ID,1950,1950,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,ES,ID,,1483,1410,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,ES,ID,,1820,2240,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,ES,JP,ID,6,6,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,ES,SG,ID,1300,1811,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,ET,IT,ID,,2,leather products (small),,P,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,FI,CH,ID,5,5,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,FR,AE,ID,7,5,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,FR,BR,ID,,2,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,FR,BR,XX,,4,garments,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,FR,CH,ID,2442.999999997,2296,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,FR,CH,ID,23,23,skins,,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,FR,CH,LA,4,4,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,FR,CH,MY,14,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,FR,CH,VN,12,9,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,FR,CN,ID,1,1,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,FR,FR,ID,,10,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,FR,HK,ID,13,13,leather products (small),,T,W
2018,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,FR,ID,,30,,leather products (large),,T,W
