Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2012,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,AE,,,1,live,,B,C
2012,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,CZ,,1,,live,,B,C
2012,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,DZ,AR,4,,live,,B,C
2012,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,NA,,2,,live,,B,C
2012,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,NA,,1,,live,,E,C
2012,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,RS,,,3,live,,L,C
2012,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,ZW,ZA,1,,trophies,,H,F
2012,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZM,ZA,,,4,live,,B,C
2012,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZM,ZW,,5,,live,,B,C
2012,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZW,ZA,,2,3,live,,B,C
2012,II,Prionailurus bengalensis,Mammalia,Carnivora,Felidae,Prionailurus,DE,PH,,,4,live,,B,C
2012,II,Prionailurus bengalensis,Mammalia,Carnivora,Felidae,Prionailurus,US,PH,,1,,live,,B,C
2012,II,Prionailurus bengalensis,Mammalia,Carnivora,Felidae,Prionailurus,US,PH,,1,,live,,B,F
2012,II,Prionailurus viverrinus,Mammalia,Carnivora,Felidae,Prionailurus,DE,RU,,1,,live,,B,C
2012,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,AT,AR,,,4,trophies,,H,C
2012,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,DE,AR,,2,1,trophies,,H,C
2012,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,ES,AR,,1,,bodies,,H,C
2012,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,ES,AR,,4,4,trophies,,H,C
2012,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,SK,AR,,,4,trophies,,H,C
2012,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,AR,,12,13,trophies,,H,C
2012,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,AR,,1,,trophies,,H,I
2012,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,CA,,1,,trophies,,H,C
2012,II,Cuora amboinensis,Reptilia,Testudines,Geoemydidae,Cuora,PH,HK,,63,,live,,L,I
2012,II,Cuora amboinensis,Reptilia,Testudines,Geoemydidae,Cuora,US,PH,,90,,live,,B,F
2012,II,Cuora aurocapitata,Reptilia,Testudines,Geoemydidae,Cuora,CN,DE,,,6,live,,B,F
2012,II,Cuora mccordi,Reptilia,Testudines,Geoemydidae,Cuora,CN,DE,,,3,live,,B,F
2012,II,Cuora trifasciata,Reptilia,Testudines,Geoemydidae,Cuora,DE,CN,XX,6,,live,,B,I
2012,II,Cuora trifasciata,Reptilia,Testudines,Geoemydidae,Cuora,DE,CN,,8,,live,,B,C
2012,II,Siebenrockiella leytensis,Reptilia,Testudines,Geoemydidae,Siebenrockiella,CZ,PH,,,20,live,,B,F
2012,II,Siebenrockiella leytensis,Reptilia,Testudines,Geoemydidae,Siebenrockiella,PH,HK,,59,,live,,L,I
2012,II,Siebenrockiella leytensis,Reptilia,Testudines,Geoemydidae,Siebenrockiella,US,PH,,,4,live,,B,C
2012,II,Siebenrockiella leytensis,Reptilia,Testudines,Geoemydidae,Siebenrockiella,US,PH,,12,,live,,B,F
2012,II,Anthropoides paradiseus,Aves,Gruiformes,Gruidae,Anthropoides,SZ,ZA,,6,,live,,B,C
2012,II,Hexaprotodon liberiensis,Mammalia,Artiodactyla,Hippopotamidae,Hexaprotodon,TR,DE,,,1,live,,B,C
2012,II,Hexaprotodon liberiensis,Mammalia,Artiodactyla,Hippopotamidae,Hexaprotodon,US,GB,,1,1,live,,B,C
2012,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,AE,TZ,,12,,teeth,,H,C
2012,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,AE,TZ,,30,,trophies,,H,C
2012,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,MA,CA,XX,,1,teeth,,L,I
2012,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,TR,ES,XX,5,,carvings,,E,C
2012,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,NA,,9,,teeth,,H,I
2012,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,TZ,,1,,skulls,,H,I
2012,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,TZ,,1,,trophies,,H,I
2012,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZA,,2,,trophies,,H,I
2012,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZM,XX,12,,tusks,,H,I
2012,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZW,,1,,trophies,,H,I
2012,II,Hirudo medicinalis,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,UZ,XX,RU,10000,,live,,B,C
2012,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,MA,CA,XX,,1,skin pieces,,L,I
2012,II,Aloe spp.,,Liliales,Liliaceae,Aloe,IT,MC,,,6,live,,G,A
2012,II,Aloe spp.,,Liliales,Liliaceae,Aloe,MC,CZ,,,3,live,,G,A
2012,II,Aloe aristata,,Liliales,Liliaceae,Aloe,CH,NL,,1,,live,,E,A
2012,II,Aloe betsileensis,,Liliales,Liliaceae,Aloe,MC,CZ,,2,2,live,,G,A
2012,II,Aloe capitata,,Liliales,Liliaceae,Aloe,MC,CZ,,2,2,live,,G,A
2012,II,Aloe humilis,,Liliales,Liliaceae,Aloe,CH,NL,,66,,live,,M,A
2012,II,Aloe mandotoensis,,Liliales,Liliaceae,Aloe,MC,CZ,,2,,live,,G,A
2012,II,Aloe peglerae,,Liliales,Liliaceae,Aloe,MC,CZ,,3,3,live,,G,A
2012,II,Aloe pictifolia,,Liliales,Liliaceae,Aloe,MC,CZ,,3,3,live,,G,A
2012,II,Aloe pseudoparvula,,Liliales,Liliaceae,Aloe,MC,CZ,,1,,live,,G,A
2012,II,Aloe ruffingiana,,Liliales,Liliaceae,Aloe,MC,CZ,,2,2,live,,G,A
2012,II,Aloe suprafoliata,,Liliales,Liliaceae,Aloe,MC,CZ,,2,2,live,,G,A
2012,II,Aloe turkanensis,,Liliales,Liliaceae,Aloe,MC,CZ,,2,2,live,,G,A
2012,II,Aloe vaombe,,Liliales,Liliaceae,Aloe,MC,CZ,,3,3,live,,G,A
2012,II,Eos squamata,Aves,Psittaciformes,Loriidae,Eos,BG,PH,,,6,live,,B,F
2012,II,Trichoglossus haematodus,Aves,Psittaciformes,Loriidae,Trichoglossus,AO,NA,,,4,live,,B,C
2012,II,Trichoglossus haematodus,Aves,Psittaciformes,Loriidae,Trichoglossus,CN,NL,,,30,live,,B,C
2012,II,Trichoglossus johnstoniae,Aves,Psittaciformes,Loriidae,Trichoglossus,BG,PH,,,12,live,,B,C
2012,II,Manis gigantea,Mammalia,Pholidota,Manidae,Manis,GB,GA,,0.14,,scales,kg,L,I
2012,II,Mantella aurantiaca,Amphibia,Anura,Mantellidae,Mantella,PH,NL,,25,,live,,B,C
2012,II,Hydnophora spp.,Anthozoa,Scleractinia,Merulinidae,Hydnophora,FR,MC,,,4,live,,B,C
2012,II,Millepora spp.,Hydrozoa,Milleporina,Milleporidae,Millepora,FR,MC,,,4,live,,B,C
2012,II,Tauraco spp.,Aves,Cuculiformes,Musophagidae,Tauraco,US,GH,,3,,trophies,,H,I
2012,II,Neoceratodus forsteri,Dipneusti,Ceratodontiformes,Neoceratodontidae,Neoceratodus,GB,AU,,,1,specimens,,E,F
2012,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,FR,MC,,,4,live,,B,C
2012,II,Acianthera cryptophoranthoides,,Orchidales,Orchidaceae,Acianthera,BR,US,BR,,1,dried plants,,L,I
2012,II,Acianthera variegata,,Orchidales,Orchidaceae,Acianthera,BR,US,BR,,1,dried plants,,L,I
2012,II,Aerangis mooreana,,Orchidales,Orchidaceae,Aerangis,DE,CH,DE,2,,live,,G,A
2012,II,Aerides multiflora,,Orchidales,Orchidaceae,Aerides,BE,IN,,20,,live,,L,A
2012,II,Arundina graminifolia,,Orchidales,Orchidaceae,Arundina,BE,IN,,20,,live,,L,A
2012,II,Barbosella spp.,,Orchidales,Orchidaceae,Barbosella,DE,CH,DE,1,,live,,G,A
2012,II,Buchtienia spp.,,Orchidales,Orchidaceae,Buchtienia,BR,US,BR,,1,dried plants,,L,I
2012,II,Bulbophyllum spp.,,Orchidales,Orchidaceae,Bulbophyllum,DE,CH,DE,1,,live,,G,A
2012,II,Calanthe biloba,,Orchidales,Orchidaceae,Calanthe,BE,IN,,20,,live,,L,A
2012,II,Catasetum macrocarpum,,Orchidales,Orchidaceae,Catasetum,FR,BR,,20,,live,,B,A
2012,II,Cattleya hybrid,,Orchidales,Orchidaceae,Cattleya,GD,CN,,,300,live,,E,A
2012,II,Cattleya maxima,,Orchidales,Orchidaceae,Cattleya,DE,CH,DE,1,,live,,G,A
2012,II,Cattleya rex,,Orchidales,Orchidaceae,Cattleya,CR,PE,CR,1,,live,,B,A
2012,II,Coelogyne celebensis,,Orchidales,Orchidaceae,Coelogyne,DE,CH,DE,2,,live,,G,A
2012,II,Coelogyne nitida,,Orchidales,Orchidaceae,Coelogyne,DE,CH,DE,1,,live,,G,A
2012,II,Coryanthes alborosea,,Orchidales,Orchidaceae,Coryanthes,CR,PE,CR,6,,live,,B,A
2012,II,Coryanthes macrantha,,Orchidales,Orchidaceae,Coryanthes,CR,PE,CR,6,,live,,B,A
2012,II,Coryanthes verrucolineata,,Orchidales,Orchidaceae,Coryanthes,CR,PE,CR,4,,live,,B,A
2012,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,AF,KR,,,20000,live,,B,A
2012,II,Cymbidium hybrid,,Orchidales,Orchidaceae,Cymbidium,AF,KR,,,27300,live,,B,A
2012,II,Cymbidium hybrid,,Orchidales,Orchidaceae,Cymbidium,PH,AU,,120,,cultures,,B,A
2012,II,Dendrobium hybrid,,Orchidales,Orchidaceae,Dendrobium,FR,TH,,4000,,live,,B,A
2012,II,Dendrobium nobile,,Orchidales,Orchidaceae,Dendrobium,GD,CN,,,140,live,,E,A
2012,II,Dendrobium secundum,,Orchidales,Orchidaceae,Dendrobium,DE,CH,DE,1,,live,,G,A
2012,II,Disa hybrid,,Orchidales,Orchidaceae,Disa,PH,JP,,61,,cultures,,B,A
2012,II,Domingoa spp.,,Orchidales,Orchidaceae,Domingoa,DE,CH,DE,1,,live,,G,A
2012,II,Epidendrum schlechterianum,,Orchidales,Orchidaceae,Epidendrum,DE,CH,DE,1,,live,,G,A
2012,II,Eulophia spp.,,Orchidales,Orchidaceae,Eulophia,DE,CH,DE,1,,live,,G,A
2012,II,Miltonia hybrid,,Orchidales,Orchidaceae,Miltonia,DE,CH,DE,1,,live,,G,A
2012,II,Octomeria spp.,,Orchidales,Orchidaceae,Octomeria,BR,US,BR,,1,dried plants,,L,I
2012,II,Oncidium spp.,,Orchidales,Orchidaceae,Oncidium,CH,NL,,62,,live,,M,A
2012,II,Oncidium spp.,,Orchidales,Orchidaceae,Oncidium,DE,CH,DE,1,,live,,G,A
2012,II,Oncidium hybrid,,Orchidales,Orchidaceae,Oncidium,GD,CN,,,125,live,,E,A
2012,II,Orchidaceae spp.,,Orchidales,Orchidaceae,,BR,US,BR,,1,dried plants,,L,I
2012,II,Orchidaceae spp.,,Orchidales,Orchidaceae,,DE,CU,,,110,roots,,G,A
2012,II,Orchidaceae hybrid,,Orchidales,Orchidaceae,,DK,TW,,575054,,live,,B,D
2012,II,Orchidaceae hybrid,,Orchidales,Orchidaceae,,FR,TH,,300,,cultures,,B,A
2012,II,Phalaenopsis amabilis,,Orchidales,Orchidaceae,Phalaenopsis,GD,CN,,,270,live,,E,A
2012,II,Phalaenopsis equestris,,Orchidales,Orchidaceae,Phalaenopsis,DE,CH,DE,1,,live,,G,A
2012,II,Phalaenopsis fasciata,,Orchidales,Orchidaceae,Phalaenopsis,DE,CH,DE,2,,live,,G,A
2012,II,Phalaenopsis hybrid,,Orchidales,Orchidaceae,Phalaenopsis,DK,TW,,163880,,live,,B,D
2012,II,Phalaenopsis hybrid,,Orchidales,Orchidaceae,Phalaenopsis,FR,TW,,24,,live,,B,A
2012,II,Phalaenopsis hybrid,,Orchidales,Orchidaceae,Phalaenopsis,PH,DE,,250,,cultures,,B,A
2012,II,Phalaenopsis hybrid,,Orchidales,Orchidaceae,Phalaenopsis,PH,JP,,1024,,cultures,,B,A
2012,II,Pleurothallis spp.,,Orchidales,Orchidaceae,Pleurothallis,BR,US,BR,,25,dried plants,,L,I
2012,II,Prosthechea spp.,,Orchidales,Orchidaceae,Prosthechea,BR,US,BR,,1,dried plants,,L,I
2012,II,Prosthechea vespa,,Orchidales,Orchidaceae,Prosthechea,BR,US,BR,,1,dried plants,,L,I
2012,II,Psychopsis versteegiana,,Orchidales,Orchidaceae,Psychopsis,CR,PE,CR,2,,live,,B,A
2012,II,Restrepia spp.,,Orchidales,Orchidaceae,Restrepia,DE,CH,DE,1,,live,,G,A
2012,II,Rhynchostylis hybrid,,Orchidales,Orchidaceae,Rhynchostylis,FR,TH,,10,,cultures,,B,A
2012,II,Rhynchostylis retusa,,Orchidales,Orchidaceae,Rhynchostylis,BE,IN,,20,,live,,L,A
2012,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,DE,CH,DE,3,,live,,G,A
2012,II,Stanhopea anfracta,,Orchidales,Orchidaceae,Stanhopea,CR,PE,CR,6,,live,,B,A
2012,II,Stanhopea candida,,Orchidales,Orchidaceae,Stanhopea,CR,PE,CR,6,,live,,B,A
2012,II,Stanhopea connata,,Orchidales,Orchidaceae,Stanhopea,CR,PE,CR,6,,live,,B,A
2012,II,Stanhopea haseloriana,,Orchidales,Orchidaceae,Stanhopea,CR,PE,CR,6,,live,,B,A
2012,II,Stanhopea wardii,,Orchidales,Orchidaceae,Stanhopea,CR,PE,CR,8,,live,,B,A
2012,II,Stanhopea wardii,,Orchidales,Orchidaceae,Stanhopea,DE,CH,DE,1,,live,,G,A
2012,II,Trichocentrum spp.,,Orchidales,Orchidaceae,Trichocentrum,DE,CH,DE,1,,live,,G,A
2012,II,Trichoceros muralis,,Orchidales,Orchidaceae,Trichoceros,DE,CH,DE,2,,live,,G,A
2012,II,Vanda ampullacea,,Orchidales,Orchidaceae,Vanda,BE,IN,,20,,live,,L,A
2012,II,Vanda hybrid,,Orchidales,Orchidaceae,Vanda,DE,CH,DE,3,,live,,G,A
2012,II,Lemurophoenix halleuxii,,Arecales,Palmae,Lemurophoenix,CH,MG,,1,,live,,G,A
2012,II,Ornithoptera chimaera,Insecta,Lepidoptera,Papilionidae,Ornithoptera,US,ID,,2,,bodies,,E,I
2012,II,Ornithoptera croesus,Insecta,Lepidoptera,Papilionidae,Ornithoptera,US,ID,,250,,bodies,,E,I
2012,II,Ornithoptera goliath,Insecta,Lepidoptera,Papilionidae,Ornithoptera,US,ID,,60,,bodies,,E,I
2012,II,Ornithoptera meridionalis,Insecta,Lepidoptera,Papilionidae,Ornithoptera,US,ID,,4,,bodies,,E,I
2012,II,Ornithoptera priamus,Insecta,Lepidoptera,Papilionidae,Ornithoptera,MA,CA,XX,,1,bodies,,L,I
2012,II,Ornithoptera priamus,Insecta,Lepidoptera,Papilionidae,Ornithoptera,US,AU,,1079,,live,,E,C
2012,II,Ornithoptera priamus,Insecta,Lepidoptera,Papilionidae,Ornithoptera,US,AU,,100,,live,,E,F
2012,II,Ornithoptera priamus,Insecta,Lepidoptera,Papilionidae,Ornithoptera,US,AU,,60,,live,,G,C
2012,II,Ornithoptera priamus,Insecta,Lepidoptera,Papilionidae,Ornithoptera,US,ID,,100,,bodies,,E,I
2012,II,Troides cuneifera,Insecta,Lepidoptera,Papilionidae,Troides,MA,CA,XX,,1,bodies,,L,I
2012,II,Troides helena,Insecta,Lepidoptera,Papilionidae,Troides,US,TH,XX,1,,bodies,,M,I
2012,II,Troides rhadamantus,Insecta,Lepidoptera,Papilionidae,Troides,US,PH,,1470,,live,,E,C
2012,II,Paradisaea raggiana,Aves,Passeriformes,Paradisaeidae,Paradisaea,DE,US,,4,,live,,B,F
2012,II,Seleucidis melanoleucus,Aves,Passeriformes,Paradisaeidae,Seleucidis,BG,PH,,,4,live,,B,F
2012,II,Pavo muticus,Aves,Galliformes,Phasianidae,Pavo,DE,TH,,4,4,live,,B,C
2012,II,Pavo muticus,Aves,Galliformes,Phasianidae,Pavo,MY,DE,,,2,live,,B,C
2012,II,Phoenicopterus roseus,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,DE,CH,,11,,live,,B,C
2012,II,Phoenicopterus roseus,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,PH,SG,,16,,live,,B,C
2012,II,Phoenicopterus ruber,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,MA,CA,XX,,27,feathers,,L,I
2012,II,Pocillopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,FR,MC,,,4,live,,B,C
2012,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,CH,FR,ID,,5,live,,B,F
2012,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,FR,MC,,,4,live,,B,C
2012,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,FR,MC,,,4,live,,B,C
2012,II,Polyodon spathula,Actinopteri,Acipenseriformes,Polyodontidae,Polyodon,PL,US,,200,,eggs (live),,B,F
2012,II,Avonia spp.,,Caryophyllales,Portulacaceae,Avonia,MC,CZ,,2,2,live,,G,A
2012,II,Avonia albissima,,Caryophyllales,Portulacaceae,Avonia,MC,CZ,,3,3,live,,G,A
2012,II,Avonia papyracea,,Caryophyllales,Portulacaceae,Avonia,MC,CZ,,3,3,live,,G,A
2012,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,LK,NL,,10,,live,,B,C
2012,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,PH,BE,,10,,live,,B,C
2012,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,PH,US,,29,,live,,B,C
2012,II,Agapornis lilianae,Aves,Psittaciformes,Psittacidae,Agapornis,PH,BE,,4,,live,,B,C
2012,II,Agapornis lilianae,Aves,Psittaciformes,Psittacidae,Agapornis,TH,BE,,36,,live,,B,C
2012,II,Agapornis nigrigenis,Aves,Psittaciformes,Psittacidae,Agapornis,PH,BE,,8,,live,,B,C
2012,II,Agapornis nigrigenis,Aves,Psittaciformes,Psittacidae,Agapornis,ZA,NA,,,8,live,,B,C
2012,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,AO,NA,,,75,live,,B,C
2012,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,LK,NL,,10,,live,,B,C
2012,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,NA,ZA,,180,,live,,B,C
2012,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,TH,BE,,20,,live,,B,C
2012,II,Agapornis taranta,Aves,Psittaciformes,Psittacidae,Agapornis,NA,ZA,,6,,live,,B,C
2012,II,Agapornis taranta,Aves,Psittaciformes,Psittacidae,Agapornis,PH,BE,,4,,live,,B,C
2012,II,Agapornis taranta,Aves,Psittaciformes,Psittacidae,Agapornis,TH,BE,,6,,live,,B,C
2012,II,Agapornis taranta,Aves,Psittaciformes,Psittacidae,Agapornis,XX,NA,,,6,live,,B,C
2012,II,Alisterus scapularis,Aves,Psittaciformes,Psittacidae,Alisterus,LK,NL,,4,,live,,B,C
2012,II,Alisterus scapularis,Aves,Psittaciformes,Psittacidae,Alisterus,RU,AM,CZ,,2,live,,B,C
2012,II,Alisterus scapularis,Aves,Psittaciformes,Psittacidae,Alisterus,TH,NL,,6,,live,,B,C
2012,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,AO,NA,,,4,live,,B,C
2012,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,DE,PH,,,6,feathers,,M,C
2012,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,DE,PH,,,12,specimens,,M,C
2012,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,LK,PH,,2,,live,,B,C
2012,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,MX,AR,,5,,live,,B,C
2012,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,OM,ZA,,,20,live,,B,C
2012,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,PH,AT,,2,,live,,B,C
2012,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,PH,CH,,12,,live,,B,C
2012,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,PH,CZ,,2,,live,,B,C
2012,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,PH,DE,,1,,live,,B,C
2012,II,Amazona albifrons,Aves,Psittaciformes,Psittacidae,Amazona,AO,NA,,,2,live,,B,C
2012,II,Amazona amazonica,Aves,Psittaciformes,Psittacidae,Amazona,AO,NA,,,3,live,,B,C
2012,II,Amazona amazonica,Aves,Psittaciformes,Psittacidae,Amazona,LK,PH,,2,,live,,B,C
2012,II,Amazona autumnalis,Aves,Psittaciformes,Psittacidae,Amazona,DE,PH,,,7,feathers,,M,C
2012,II,Amazona autumnalis,Aves,Psittaciformes,Psittacidae,Amazona,DE,PH,,,8,specimens,,M,C
2012,II,Amazona autumnalis,Aves,Psittaciformes,Psittacidae,Amazona,RU,AM,AE,,2,live,,B,C
2012,II,Amazona festiva,Aves,Psittaciformes,Psittacidae,Amazona,DE,PH,,,5,feathers,,M,C
2012,II,Amazona festiva,Aves,Psittaciformes,Psittacidae,Amazona,DE,PH,,,12,specimens,,M,C
2012,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,OM,ZA,,,40,live,,B,C
2012,II,Amazona xanthops,Aves,Psittaciformes,Psittacidae,Amazona,PH,AT,,16,,live,,B,C
2012,II,Amazona xanthops,Aves,Psittaciformes,Psittacidae,Amazona,PH,CH,,8,,live,,B,C
2012,II,Amazona xanthops,Aves,Psittaciformes,Psittacidae,Amazona,PH,CZ,,2,,live,,B,C
2012,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,LK,NL,,4,,live,,B,C
2012,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,RU,AM,CZ,,4,live,,B,C
2012,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,AO,NA,,,2,live,,B,C
2012,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,BY,LT,,,1,live,,E,I
2012,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,DE,PH,,,10,feathers,,M,C
2012,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,DE,PH,,,20,specimens,,M,C
2012,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,FR,MC,,,4,live,,B,C
2012,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,LK,PH,,2,,live,,B,C
2012,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,PK,ZA,,,4,live,,B,C
2012,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,RU,AM,AE,,10,live,,B,C
2012,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,DE,PH,,,10,feathers,,M,C
2012,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,DE,PH,,,20,specimens,,M,C
2012,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,LK,PH,,2,,live,,B,C
2012,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,TW,US,,,8,live,,B,C
2012,II,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,TW,US,,,4,live,,B,C
2012,II,Ara severus,Aves,Psittaciformes,Psittacidae,Ara,LK,PH,,2,,live,,B,C
2012,II,Aratinga acuticaudata,Aves,Psittaciformes,Psittacidae,Aratinga,NA,ZA,,6,,live,,B,C
2012,II,Aratinga aurea,Aves,Psittaciformes,Psittacidae,Aratinga,NA,ZA,,10,,live,,B,C
2012,II,Aratinga finschi,Aves,Psittaciformes,Psittacidae,Aratinga,CU,NI,,1,,live,,E,C
2012,II,Aratinga jandaya,Aves,Psittaciformes,Psittacidae,Aratinga,AO,NA,,,3,live,,B,C
2012,II,Aratinga jandaya,Aves,Psittaciformes,Psittacidae,Aratinga,LK,PH,,2,,live,,B,C
2012,II,Aratinga pertinax,Aves,Psittaciformes,Psittacidae,Aratinga,LK,PH,,2,,live,,B,C
2012,II,Aratinga solstitialis,Aves,Psittaciformes,Psittacidae,Aratinga,DE,CH,,4,,live,,B,C
2012,II,Aratinga solstitialis,Aves,Psittaciformes,Psittacidae,Aratinga,DE,PH,,,10,feathers,,M,C
2012,II,Aratinga solstitialis,Aves,Psittaciformes,Psittacidae,Aratinga,DE,PH,,,20,specimens,,M,C
2012,II,Aratinga solstitialis,Aves,Psittaciformes,Psittacidae,Aratinga,PH,US,,9,,live,,B,F
2012,II,Aratinga solstitialis,Aves,Psittaciformes,Psittacidae,Aratinga,PK,ZA,,,30,live,,B,C
2012,II,Aratinga solstitialis,Aves,Psittaciformes,Psittacidae,Aratinga,TT,US,,10,,live,,B,C
2012,II,Aratinga solstitialis,Aves,Psittaciformes,Psittacidae,Aratinga,TT,US,,2,,live,,B,F
2012,II,Aratinga weddellii,Aves,Psittaciformes,Psittacidae,Aratinga,PH,US,,10,,live,,B,F
2012,II,Aratinga weddellii,Aves,Psittaciformes,Psittacidae,Aratinga,TW,US,,,18,live,,B,C
2012,II,Barnardius zonarius,Aves,Psittaciformes,Psittacidae,Barnardius,NA,ZA,,2,,live,,B,C
2012,II,Barnardius zonarius,Aves,Psittaciformes,Psittacidae,Barnardius,TH,NL,,24,,live,,B,C
2012,II,Barnardius zonarius,Aves,Psittaciformes,Psittacidae,Barnardius,US,BE,,10,,live,,B,C
2012,II,Coracopsis nigra,Aves,Psittaciformes,Psittacidae,Coracopsis,CH,DE,,2,2,live,,B,C
2012,II,Cyanoliseus patagonus,Aves,Psittaciformes,Psittacidae,Cyanoliseus,NA,ZA,,680,,live,,B,C
2012,II,Eclectus roratus,Aves,Psittaciformes,Psittacidae,Eclectus,TT,US,,6,,live,,B,C
2012,II,Eclectus roratus,Aves,Psittaciformes,Psittacidae,Eclectus,TT,US,,2,,live,,B,F
2012,II,Eclectus roratus,Aves,Psittaciformes,Psittacidae,Eclectus,TW,PH,,,30,live,,B,C
2012,II,Eclectus roratus,Aves,Psittaciformes,Psittacidae,Eclectus,UZ,TH,,,4,live,,B,C
2012,II,Forpus coelestis,Aves,Psittaciformes,Psittacidae,Forpus,PH,BE,,18,,live,,B,C
2012,II,Forpus conspicillatus,Aves,Psittaciformes,Psittacidae,Forpus,PH,BE,,4,,live,,B,C
