Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IL,US,CN,,436,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IL,US,KH,,82.5,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IL,US,,,7395.3,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,MU,,,20,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,CN,,189.8,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,MU,,302.5,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,MU,,1156,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,,,1380,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IQ,US,MU,,5,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,US,CN,49150,,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,US,ID,7481,,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,US,KH,30809,,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,US,MU,14487,,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JO,US,MU,,11,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,CA,CN,1850.4,,specimens,g,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,CA,CN,118.30,119.40,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,CA,MU,5,5,specimens,g,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,CA,PH,345.9,,specimens,g,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,DE,CN,5622,5622,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,DE,KH,8,8,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,DE,KH,84,84,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,DE,VN,1738,1734,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,DE,,1434,1482,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,FR,CN,0.0005,,specimens,g,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,FR,CN,11.5,14,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,FR,KH,5,5,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,FR,MU,1.5,1.5,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,FR,VN,2.6,2.6,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,GB,VN,379.6,,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,KR,VN,1.2,1,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,PH,,316,676,live,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,PH,,460.5,377,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,PH,,34,,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,CN,1098.58,869.98,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,CN,218,217,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,CN,,1,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,ID,60,2,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,KH,,3,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,KH,92,89,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,MU,3386.1,4224.3,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,MU,707,1132,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,VN,75,60,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,VN,,15,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,,2100,,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,CA,CN,,94,specimens,g,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,CA,CN,47,,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,CN,,178,,extract,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,CN,,671.60,176.4,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,DE,CN,160,160,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,ES,VN,4035,,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,JP,KH,100.44,,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,JP,PH,30,,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,JP,VN,1.20,,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,JP,VN,1,,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,KH,,103,103,live,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,CN,970,7,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,CN,5595,,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,CN,3910,,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,KH,,181.75,specimens,g,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,KH,,167.75,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,KH,500,,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,MU,22.50,36.5,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,MU,,125,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,,850,860,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,,14,,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,VN,,490,,live,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,XX,US,200,,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KW,US,MU,,775,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,LB,US,MU,,108,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MA,US,MU,,3,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MX,US,MU,,1536,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MY,PH,,,405,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MY,US,MU,,9,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,ZA,MU,,11,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NG,ZA,MU,,7,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,CN,1,,specimens,kg,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,CN,67.2,174.96,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CH,PH,,120,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CN,,518,,live,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CN,,61.6,,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,MU,,,240,live,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,0.17325,,derivatives,kg,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,,514.25,specimens,g,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,0.34100,,specimens,kg,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,71,66,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,ID,4.5,,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,KH,563.6,563.6,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,MU,1,,specimens,l,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,MU,200,205.5,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,MU,1,,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,VN,1780,1780,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,VN,5.5,,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,VN,,,4400,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,FR,CN,,4,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,FR,MU,,15,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,VN,,,400,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,OM,US,MU,,151,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PA,US,MU,,47,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PH,US,MU,,146,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PK,US,MU,,20,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PL,US,CN,,42.75,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PY,US,MU,,13,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,QA,US,MU,,94,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RS,US,MU,,19,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,ES,MU,,50,live,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,US,KH,,412,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,US,MU,,93,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RW,ZA,MU,,5,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SA,US,MU,,522,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,CA,CN,,19.2,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,CH,MU,8,8,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,CN,,4,,specimens,g,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,CN,,18,,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,US,KH,0.022,,specimens,kg,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,US,KH,302,302,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,FR,MU,,15.5,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,KH,,,10,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,CN,5,,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,CN,,5,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,CN,1360,680,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,KH,20,10,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,MU,90,20,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,MU,185,186,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,VN,166,83,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SV,US,MU,,4,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SZ,ZA,MU,,1,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TH,ID,,,80,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TH,US,MU,,391,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TN,US,MU,43,39,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TR,US,MU,438,426,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,CN,,176,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,MU,,1475,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,MU,,80,specimens,,M,I
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,VN,,96,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,BE,ID,,20,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,85671.3,162302.38,specimens,g,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,,28.8,specimens,l,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,12818.95,14709.01,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,27,,specimens,ml,M,I
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,2462,186,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,ID,2799.6,2799.6,specimens,g,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,KH,102,102,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,16995.01,25056.1,specimens,g,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,30412.3,1970.5,specimens,g,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,,6.6,specimens,l,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,71.1,15.6,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,6067.91,4261.09,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,PH,8471.5,,specimens,g,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,US,406.1,731,specimens,g,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,US,,1,specimens,l,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,US,1038.25,626.63,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,US,559,,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,VN,21606.6,21606.3,specimens,g,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,VN,6297,3529,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,,3660,1,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CF,CN,120,,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,CN,248,,specimens,g,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,CN,,16,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,CN,85,741,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,FR,50,,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,MU,,156,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,MU,349,352,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,MU,,153,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,MU,284,,specimens,,M,I
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,PH,,58,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,,32,bones,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,32,,bone pieces,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,4800,,live,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,478,,medicine,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,7982,2000,specimens,g,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,1692.5,,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,1859,,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,717,,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,CN,39,,medicine,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,CN,44,54.8,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,CN,705,713,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,1,,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,565,,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,1004,4063,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,VN,8856,8640,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,,28,,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,,303,622,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,,63,,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,ES,MU,,0.103,specimens,kg,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,ES,MU,418,532,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,CN,,1,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,,0.144,specimens,kg,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,,23.3164,specimens,kg,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,,545.4,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,74,406,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,,1,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,8,8,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,VN,404,404,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,,19847.2,,specimens,g,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,,2.5,,specimens,kg,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,,807.1,,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,CN,55,4,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,CN,3,,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,DE,640,,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,8,,specimens,g,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,10,,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,84.5,,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,193,,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,3116,774,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,US,90,,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,VN,128.4,,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,VN,,265,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,ID,,,1000,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,IL,,,10,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,IL,,,1,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,ID,28,,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,KH,33.6,,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,PH,185,,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,VN,28,,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KH,,,338,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,CN,19.1,,specimens,kg,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,CO,,20,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,KH,,35,live,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,KH,,42,specimens,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,VN,428,,specimens,g,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,VN,23.1,,specimens,kg,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,VN,1290.80,,specimens,ml,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,VN,1376,,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,,275,live,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,983,3713,live,,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,120,,specimens,ml,M,F
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,27,,specimens,,M,C
2015,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,390,2903,specimens,,M,F
