Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MC,FR,ID,45,,leather products (small),,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MC,FR,MY,,4,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MC,FR,MY,7,,leather products (small),,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MC,ID,,,51,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MC,ID,,391,,leather products (small),,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MC,IT,ID,,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MC,IT,ID,2,,leather products (small),,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MC,IT,ID,,4,skin pieces,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MC,IT,ID,8,,skin pieces,,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,ME,FR,ID,,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MF,FR,ID,,15,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MG,FR,ID,,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MG,FR,MY,,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MN,DE,ID,,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MN,IT,ID,,1,leather products (small),Number of specimens,P,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MN,IT,ID,,3,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MO,DE,ID,1,,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MO,FR,ID,24,52.5,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MO,FR,MY,4,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MO,GB,ID,2,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MO,IT,ID,3,,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MO,IT,ID,12,,skin pieces,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MO,IT,MY,3,,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MO,MX,ID,,300,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MU,FR,LA,,8,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,CH,ID,1,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,CH,MY,5,5,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,FR,ID,33,32,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,FR,MY,10,8,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,FR,VN,1,,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,ID,,363,,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,ID,,55090,28482,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,IT,ID,,4,leather products (small),Number of specimens,P,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,IT,ID,2,,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,IT,ID,7429,7429,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,IT,MY,1670,1670,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,MY,,7000,3000,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,PL,ID,,1,garments,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,PL,ID,1,10,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,SG,ID,150,18,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,SG,ID,32611,29628,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,SG,MY,370,,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,SG,MY,6058,6742,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,US,ID,363,,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,US,MY,1,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,CH,ID,,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,FR,ID,,10,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,FR,MY,,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,IT,ID,,7,leather products (small),Number of specimens,P,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,IT,ID,,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,IT,ID,4,8,skin pieces,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,IT,MY,,1,leather products (small),Number of specimens,P,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,IT,MY,,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,KR,MY,,690,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,KR,MY,,2750,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,SG,ID,38,51,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,SG,ID,,6,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,SG,MY,45,15,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,SG,MY,,300,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,SG,VN,1,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,VN,ID,,12,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,XX,MY,1200,,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,XX,,1200,,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NA,ZA,ID,,3,leather products (small),,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NA,ZA,XX,2,,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NG,IT,ID,,11,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NL,ID,,,200,live,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NL,ID,,3,,live,,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NL,MX,ID,,14,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,CH,ID,1,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,ES,ID,,60,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,FR,ID,6,23,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,FR,MY,4,5,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,IT,ID,,72,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,IT,MY,2,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,MX,ID,,53,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,PL,ID,,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,US,ID,16,11,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NZ,CH,ID,,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NZ,FR,ID,1,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NZ,GB,ID,1,1,leather products (small),Number of specimens,P,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NZ,IT,ID,3,3,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NZ,SG,ID,20,21,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NZ,SG,LA,1,,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NZ,SG,MY,8,9,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NZ,SG,VN,1,,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,OM,IT,ID,,30,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PA,FR,ID,,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PA,FR,ID,1,,leather products (small),,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PA,IT,ID,3,,leather products (small),,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PA,IT,MY,1,,leather products (small),,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,ES,MY,,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,FR,ID,,4,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,FR,MY,,1,jewellery,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,IT,ID,,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,IT,MY,,4,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,IT,MY,4,,leather products (small),,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,IT,VN,2,,leather products (small),,T,R
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,SG,ID,,73,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,SG,ID,67,,leather products (small),,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,SG,MY,,10,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,SG,MY,11,,leather products (small),,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,SG,VN,,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,SG,VN,9,,leather products (small),,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PL,CH,ID,,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PL,CH,MY,1,,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PL,TR,ID,246,318,garments,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PL,TR,ID,,9,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,AE,ID,,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,CH,ID,2,4,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,CH,MY,6,8,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,ES,CA,2,,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,ES,ID,7,3,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,ES,MY,1,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,FR,ID,13,22.83333334,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,FR,MY,,1,garments,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,FR,MY,,2.5,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,FR,VN,8,,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,GB,MY,,1,garments,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,GB,MY,,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,IT,ID,,5,leather products (small),Number of specimens,P,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,IT,ID,26,717,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,IT,ID,,4,skin pieces,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,IT,MY,2,7,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,IT,VN,1,,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,IT,ZM,1,,leather products (small),Number of specimens,T,R
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,IT,ZW,1,,leather products (small),Number of specimens,T,R
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,SG,ID,23,,leather products (small),Number of specimens,T,R
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,SG,ID,112,167,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,SG,MY,42,50,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,US,ID,17,,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,RO,CH,ID,,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,RO,TR,ID,,12,garments,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,RO,TR,ID,12,,leather products (large),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,RS,IT,ID,,1,leather products (small),Number of specimens,P,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,RS,PL,ID,,3,garments,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,RS,PL,ID,,31,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,RS,TR,ID,,19,garments,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,RU,DE,ID,,1,garments,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,RU,DE,ID,,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,RU,DE,MY,,38,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,RU,FR,ID,,9,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,RU,FR,MY,,3,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,RU,ID,,,150,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,RU,IT,ID,,1,leather products (small),Number of specimens,P,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,RU,IT,ID,,170,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,RU,TR,ID,,16,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SA,CH,ID,,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SA,DE,MY,,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SA,FR,ID,,5,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SA,IT,ID,,1,garments,Number of specimens,P,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SA,IT,ID,,23,leather products (small),Number of specimens,P,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SA,IT,ID,,195,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SA,IT,ID,,22,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SA,IT,ID,,8,skin pieces,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SA,IT,MY,,13,leather products (small),Number of specimens,P,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SA,IT,MY,,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SA,IT,VN,,1,leather products (small),Number of specimens,P,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SA,IT,XX,30,,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SA,SG,MY,,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SE,SG,MY,,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,CH,ID,,9,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,CH,VN,,3,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,CN,ID,1000,1000,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,ES,MY,,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,FR,ID,,2466.83333346,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,FR,MY,,279.16666672,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,FR,VN,,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,HK,MY,,11,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,ID,ID,,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,ID,,,115,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,ID,,54319,49847,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,IT,ID,,8,leather products (small),Number of specimens,P,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,IT,ID,,131,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,IT,ID,14,,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,IT,ID,,8,skin pieces,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,IT,MY,,1,leather products (small),Number of specimens,P,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,IT,MY,,12,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,IT,VN,4,,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,JP,ID,,3,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,JP,MY,,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,KR,MY,,3457,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,MY,ID,,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,MY,,3310,,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,PH,ID,,1,leather products (small),,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,QA,MY,,3,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,US,ID,,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,VN,ID,,16,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,SG,VN,MY,,5,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,TH,ES,MY,,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,TH,FR,ID,,14,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,TH,FR,MY,,2,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,TH,IT,ID,,4,leather products (small),Number of specimens,P,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,TH,SG,ID,,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,TN,FR,ID,,98,skins,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,TN,FR,ID,92,,skins,,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,TN,FR,ID,,200,skin pieces,Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,TN,FR,ID,80,,skin pieces,,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,TR,CH,MY,1,,leather products (small),,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,TR,DE,ID,,1,leather products (small),Number of specimens,T,W
2022,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,TR,DE,MY,,2,leather products (small),Number of specimens,T,W
