Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2019,II,Diopsittaca nobilis,Aves,Psittaciformes,Psittacidae,Diopsittaca,OM,SR,,18,8,live,,T,W
2019,II,Diopsittaca nobilis,Aves,Psittaciformes,Psittacidae,Diopsittaca,PK,GY,,,19,live,,T,W
2019,II,Diopsittaca nobilis,Aves,Psittaciformes,Psittacidae,Diopsittaca,SG,GY,,70,,live,,T,W
2019,II,Diopsittaca nobilis,Aves,Psittaciformes,Psittacidae,Diopsittaca,SG,SR,,45,,live,,T,W
2019,II,Diopsittaca nobilis,Aves,Psittaciformes,Psittacidae,Diopsittaca,TH,GY,,216,238,live,,T,W
2019,II,Diopsittaca nobilis,Aves,Psittaciformes,Psittacidae,Diopsittaca,TH,SR,,28,28,live,,T,W
2019,II,Diopsittaca nobilis,Aves,Psittaciformes,Psittacidae,Diopsittaca,TR,SR,,19,19,live,,T,W
2019,II,Diopsittaca nobilis,Aves,Psittaciformes,Psittacidae,Diopsittaca,US,GY,,,30,feathers,,T,W
2019,II,Diopsittaca nobilis,Aves,Psittaciformes,Psittacidae,Diopsittaca,US,GY,,,6,specimens,ml,T,W
2019,II,Diopsittaca nobilis,Aves,Psittaciformes,Psittacidae,Diopsittaca,US,GY,,6,,specimens,Number of specimens,S,W
2019,II,Diopsittaca nobilis,Aves,Psittaciformes,Psittacidae,Diopsittaca,US,SR,GY,,5,specimens,,S,W
2019,II,Diopsittaca nobilis,Aves,Psittaciformes,Psittacidae,Diopsittaca,US,SR,,10,,live,Number of specimens,T,W
2019,II,Diopsittaca nobilis,Aves,Psittaciformes,Psittacidae,Diopsittaca,US,SR,,,5,live,,T,W
2019,II,Eclectus roratus,Aves,Psittaciformes,Psittacidae,Eclectus,JP,PG,,,1,feathers,Number of specimens,P,W
2019,II,Eclectus roratus,Aves,Psittaciformes,Psittacidae,Eclectus,KW,LB,ZA,50,,live,,T,
2019,II,Eclectus roratus,Aves,Psittaciformes,Psittacidae,Eclectus,OM,JO,SB,36,,live,,T,W
2019,II,Eclectus roratus,Aves,Psittaciformes,Psittacidae,Eclectus,OM,SB,,300,,live,,T,W
2019,II,Eclectus roratus,Aves,Psittaciformes,Psittacidae,Eclectus,RU,UA,,,1,live,,P,U
2019,II,Eclectus roratus,Aves,Psittaciformes,Psittacidae,Eclectus,XV,SB,,,697,live,,T,W
2019,II,Forpus coelestis,Aves,Psittaciformes,Psittacidae,Forpus,US,EC,,,2,specimens,,S,W
2019,II,Forpus passerinus,Aves,Psittaciformes,Psittacidae,Forpus,CW,SR,,,75,live,,T,W
2019,II,Forpus passerinus,Aves,Psittaciformes,Psittacidae,Forpus,KW,SR,,100,100,live,,T,W
2019,II,Forpus passerinus,Aves,Psittaciformes,Psittacidae,Forpus,RU,SR,,,50,live,,T,W
2019,II,Micropsitta finschii,Aves,Psittaciformes,Psittacidae,Micropsitta,US,SB,,1,,specimens,Number of specimens,S,W
2019,II,Myiopsitta monachus,Aves,Psittaciformes,Psittacidae,Myiopsitta,CL,ES,CL,,1,live,,P,U
2019,II,Myiopsitta monachus,Aves,Psittaciformes,Psittacidae,Myiopsitta,CO,US,,,1,live,Number of specimens,P,W
2019,II,Myiopsitta monachus,Aves,Psittaciformes,Psittacidae,Myiopsitta,ES,CL,,1,,live,,P,U
2019,II,Orthopsittaca manilata,Aves,Psittaciformes,Psittacidae,Orthopsittaca,BD,GY,,,25,live,,T,W
2019,II,Orthopsittaca manilata,Aves,Psittaciformes,Psittacidae,Orthopsittaca,CN,GY,,,38,live,,T,W
2019,II,Orthopsittaca manilata,Aves,Psittaciformes,Psittacidae,Orthopsittaca,CN,GY,,37,,live,,Z,W
2019,II,Orthopsittaca manilata,Aves,Psittaciformes,Psittacidae,Orthopsittaca,CN,SR,GY,77,,live,,Z,W
2019,II,Orthopsittaca manilata,Aves,Psittaciformes,Psittacidae,Orthopsittaca,CW,SR,,,32,live,,T,W
2019,II,Orthopsittaca manilata,Aves,Psittaciformes,Psittacidae,Orthopsittaca,KW,SR,,,20,live,,T,W
2019,II,Orthopsittaca manilata,Aves,Psittaciformes,Psittacidae,Orthopsittaca,LV,SR,,,18,live,,T,W
2019,II,Orthopsittaca manilata,Aves,Psittaciformes,Psittacidae,Orthopsittaca,NL,SR,,,20,specimens,,S,W
2019,II,Orthopsittaca manilata,Aves,Psittaciformes,Psittacidae,Orthopsittaca,PA,SR,,10,,live,,Z,W
2019,II,Orthopsittaca manilata,Aves,Psittaciformes,Psittacidae,Orthopsittaca,UA,GY,,,20,live,,T,W
2019,II,Orthopsittaca manilata,Aves,Psittaciformes,Psittacidae,Orthopsittaca,US,BR,,14,,specimens,Number of specimens,S,W
2019,II,Orthopsittaca manilata,Aves,Psittaciformes,Psittacidae,Orthopsittaca,US,SR,GY,,5,specimens,,S,W
2019,II,Orthopsittaca manilata,Aves,Psittaciformes,Psittacidae,Orthopsittaca,US,SR,,,6,live,,T,W
2019,II,Pionites leucogaster,Aves,Psittaciformes,Psittacidae,Pionites,US,BR,,14,,specimens,Number of specimens,S,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,AE,KW,GY,,20,live,,P,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,AE,KW,GY,17,,live,,T,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,AE,KW,SR,5,,live,,T,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,BD,GY,,,50,live,,T,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,CN,GY,,18,25,live,,T,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,CN,GY,,7,,live,,Z,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,CN,SG,SR,,30,live,,T,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,CN,SR,,49,,live,,T,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,ID,GY,,,33,live,,T,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,JP,TH,SR,30,,live,,T,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,KW,OM,SR,10,40,live,,T,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,KW,SR,,20,70,live,,T,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,OM,JO,GY,10,,live,,T,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,OM,SR,,148,148,live,,T,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,SG,GY,,232,,live,,T,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,SG,SR,,365,,live,,T,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,TH,GY,,41,42,live,,T,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,TH,SG,SR,,160,live,,T,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,TH,SR,,,138,live,,T,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,TR,SR,,25,25,live,,T,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,US,SR,GY,,3,specimens,,S,W
2019,II,Pionites melanocephalus,Aves,Psittaciformes,Psittacidae,Pionites,US,SR,,,20,live,,T,W
2019,II,Pionus fuscus,Aves,Psittaciformes,Psittacidae,Pionus,CW,SR,,,26,live,,T,W
2019,II,Pionus fuscus,Aves,Psittaciformes,Psittacidae,Pionus,KW,OM,SR,,15,live,,T,W
2019,II,Pionus fuscus,Aves,Psittaciformes,Psittacidae,Pionus,KW,SR,,,6,derivatives,,T,W
2019,II,Pionus fuscus,Aves,Psittaciformes,Psittacidae,Pionus,NL,SR,,,13,specimens,,S,W
2019,II,Pionus fuscus,Aves,Psittaciformes,Psittacidae,Pionus,OM,SR,,68,30,live,,T,W
2019,II,Pionus fuscus,Aves,Psittaciformes,Psittacidae,Pionus,PA,SR,,10,,live,,Z,W
2019,II,Pionus fuscus,Aves,Psittaciformes,Psittacidae,Pionus,SG,GY,,20,,live,,T,W
2019,II,Pionus fuscus,Aves,Psittaciformes,Psittacidae,Pionus,TH,SR,,10,10,live,,T,W
2019,II,Pionus fuscus,Aves,Psittaciformes,Psittacidae,Pionus,US,BR,,11,,specimens,Number of specimens,S,W
2019,II,Pionus fuscus,Aves,Psittaciformes,Psittacidae,Pionus,US,SR,,10,,live,Number of specimens,T,W
2019,II,Pionus maximiliani,Aves,Psittaciformes,Psittacidae,Pionus,PH,SG,XX,,1,live,,Z,U
2019,II,Pionus menstruus,Aves,Psittaciformes,Psittacidae,Pionus,CW,SR,,,42,live,,T,W
2019,II,Pionus menstruus,Aves,Psittaciformes,Psittacidae,Pionus,ID,GY,,,30,live,,T,W
2019,II,Pionus menstruus,Aves,Psittaciformes,Psittacidae,Pionus,KW,SR,,20,20,live,,T,W
2019,II,Pionus menstruus,Aves,Psittaciformes,Psittacidae,Pionus,LK,TH,GY,,4,live,,T,W
2019,II,Pionus menstruus,Aves,Psittaciformes,Psittacidae,Pionus,LV,SR,,,20,live,,T,W
2019,II,Pionus menstruus,Aves,Psittaciformes,Psittacidae,Pionus,NL,SR,,,12,specimens,,S,W
2019,II,Pionus menstruus,Aves,Psittaciformes,Psittacidae,Pionus,OM,SR,,97,55,live,,T,W
2019,II,Pionus menstruus,Aves,Psittaciformes,Psittacidae,Pionus,PA,SR,,10,,live,,Z,W
2019,II,Pionus menstruus,Aves,Psittaciformes,Psittacidae,Pionus,PK,GY,,,30,live,,T,W
2019,II,Pionus menstruus,Aves,Psittaciformes,Psittacidae,Pionus,US,SR,GY,,4,specimens,,S,W
2019,II,Platycercus elegans,Aves,Psittaciformes,Psittacidae,Platycercus,US,AU,,,200,specimens,Number of specimens,S,W
2019,II,Platycercus eximius,Aves,Psittaciformes,Psittacidae,Platycercus,DE,AU,,,1,specimens,Number of specimens,S,W
2019,II,Platycercus eximius,Aves,Psittaciformes,Psittacidae,Platycercus,DE,AU,,1,,specimens,,S,W
2019,II,Platycercus eximius,Aves,Psittaciformes,Psittacidae,Platycercus,US,GB,XX,,1,bodies,,T,U
2019,II,Poicephalus gulielmi,Aves,Psittaciformes,Psittacidae,Poicephalus,KW,CD,,,100,live,,T,W
2019,II,Poicephalus gulielmi,Aves,Psittaciformes,Psittacidae,Poicephalus,MG,TG,XX,50,,live,,T,W
2019,II,Poicephalus gulielmi,Aves,Psittaciformes,Psittacidae,Poicephalus,SY,CD,,,50,live,,T,W
2019,II,Poicephalus gulielmi,Aves,Psittaciformes,Psittacidae,Poicephalus,TH,CD,,100,100,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,AM,ML,,,150,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,BD,ML,,,500,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,BD,SN,,,1000,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,CI,SN,,,200,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,CY,ML,,,500,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,HK,ML,,500,500,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,IQ,SN,,,200,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,JO,SN,,,200,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,KW,SN,,,200,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,LB,SN,,,160,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,MA,SN,,,5,live,,P,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,MA,SN,,,150,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,MV,SN,,,200,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,MX,SN,,,500,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,OM,SN,,200,550,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,PK,ML,,,200,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,PK,SN,,,700,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,QA,SN,,,100,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,SG,SN,,320,790,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,TH,SN,,,400,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,TN,SN,,,1,live,,P,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,TR,ML,,900,1300,live,,T,W
2019,II,Poicephalus senegalus,Aves,Psittaciformes,Psittacidae,Poicephalus,UZ,ML,,120,120,live,,T,W
2019,II,Polytelis alexandrae,Aves,Psittaciformes,Psittacidae,Polytelis,US,AU,,33,,specimens,Number of specimens,S,W
2019,II,Polytelis anthopeplus,Aves,Psittaciformes,Psittacidae,Polytelis,US,AU,,2,,specimens,Number of specimens,S,W
2019,II,Polytelis swainsonii,Aves,Psittaciformes,Psittacidae,Polytelis,US,GB,XX,,1,bodies,,T,U
2019,II,Primolius auricollis,Aves,Psittaciformes,Psittacidae,Primolius,AE,OM,ZA,,2,live,,T,
2019,II,Psittacara spp.,Aves,Psittaciformes,Psittacidae,Psittacara,ES,PE,,,1,specimens,Number of specimens,S,W
2019,II,Psittacula alexandri,Aves,Psittaciformes,Psittacidae,Psittacula,KR,KH,,,1,specimens,,S,W
2019,II,Psittacula eupatria,Aves,Psittaciformes,Psittacidae,Psittacula,XV,FR,,,1,live,,P,U
2019,II,Pyrrhura spp.,Aves,Psittaciformes,Psittacidae,Pyrrhura,US,BR,,6,,specimens,Number of specimens,S,W
2019,II,Pyrrhura albipectus,Aves,Psittaciformes,Psittacidae,Pyrrhura,ES,PE,,,1,specimens,Number of specimens,S,W
2019,II,Pyrrhura lepida,Aves,Psittaciformes,Psittacidae,Pyrrhura,US,BR,,3,,specimens,Number of specimens,S,W
2019,II,Pyrrhura melanura,Aves,Psittaciformes,Psittacidae,Pyrrhura,ES,PE,,,2,specimens,Number of specimens,S,W
2019,II,Pyrrhura molinae,Aves,Psittaciformes,Psittacidae,Pyrrhura,AE,BH,TW,80,,live,,T,W
2019,II,Pyrrhura molinae,Aves,Psittaciformes,Psittacidae,Pyrrhura,ZA,AU,XX,,1,specimens,ml,T,W
2019,II,Pyrrhura parvifrons,Aves,Psittaciformes,Psittacidae,Pyrrhura,ES,PE,,,1,specimens,Number of specimens,S,W
2019,II,Pyrrhura perlata,Aves,Psittaciformes,Psittacidae,Pyrrhura,US,BR,,4,,specimens,Number of specimens,S,W
2019,II,Pyrrhura picta,Aves,Psittaciformes,Psittacidae,Pyrrhura,AE,KW,SR,44,50,live,,T,W
2019,II,Pyrrhura picta,Aves,Psittaciformes,Psittacidae,Pyrrhura,CW,SR,,,10,live,,T,W
2019,II,Pyrrhura picta,Aves,Psittaciformes,Psittacidae,Pyrrhura,ES,PE,,,2,specimens,Number of specimens,S,W
2019,II,Pyrrhura picta,Aves,Psittaciformes,Psittacidae,Pyrrhura,KW,SR,,50,50,live,,T,W
2019,II,Pyrrhura picta,Aves,Psittaciformes,Psittacidae,Pyrrhura,OM,SR,,125,50,live,,T,W
2019,II,Pyrrhura picta,Aves,Psittaciformes,Psittacidae,Pyrrhura,US,SR,,,35,live,,T,W
2019,II,Pyrrhura rupicola,Aves,Psittaciformes,Psittacidae,Pyrrhura,ES,PE,,,13,specimens,Number of specimens,S,W
2019,II,Pteropus spp.,Mammalia,Chiroptera,Pteropodidae,Pteropus,AU,PG,,,4,specimens,Number of specimens,S,W
2019,II,Pteropus spp.,Mammalia,Chiroptera,Pteropodidae,Pteropus,AU,SB,,1,,specimens,Number of specimens,S,W
2019,II,Pteropus spp.,Mammalia,Chiroptera,Pteropodidae,Pteropus,DE,US,ID,,1,specimens,Number of specimens,S,W
2019,II,Pteropus spp.,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,AU,,3418,5084,specimens,Number of specimens,S,W
2019,II,Pteropus admiralitatum,Mammalia,Chiroptera,Pteropodidae,Pteropus,AU,US,SB,,6,specimens,Number of specimens,S,W
2019,II,Pteropus admiralitatum,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,AU,XX,3,,specimens,Number of specimens,S,W
2019,II,Pteropus admiralitatum,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,SB,,32,,specimens,Number of specimens,S,W
2019,II,Pteropus alecto,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,AU,XX,231,,teeth,Number of specimens,T,W
2019,II,Pteropus alecto,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,AU,,1,,bones,Number of specimens,S,W
2019,II,Pteropus alecto,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,AU,,2020,1327,specimens,Number of specimens,S,W
2019,II,Pteropus alecto,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,AU,,,949,teeth,Number of specimens,S,W
2019,II,Pteropus alecto,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,SG,AU,,12,specimens,,S,W
2019,II,Pteropus dasymallus,Mammalia,Chiroptera,Pteropodidae,Pteropus,TW,JP,,,8,specimens,,S,W
2019,II,Pteropus giganteus,Mammalia,Chiroptera,Pteropodidae,Pteropus,DE,LK,,,440,specimens,,S,W
2019,II,Pteropus giganteus,Mammalia,Chiroptera,Pteropodidae,Pteropus,DE,LK,,,23,specimens,,T,W
2019,II,Pteropus giganteus,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,BD,,6700,,specimens,Number of specimens,S,W
2019,II,Pteropus giganteus,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,BD,,,9700,specimens,,S,W
2019,II,Pteropus hypomelanus,Mammalia,Chiroptera,Pteropodidae,Pteropus,PH,US,PH,,1,specimens,Number of specimens,S,W
2019,II,Pteropus livingstonii,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,AU,KM,1,,bones,Number of specimens,S,W
2019,II,Pteropus lylei,Mammalia,Chiroptera,Pteropodidae,Pteropus,MC,FR,,10,,live,,Z,U
2019,II,Pteropus macrotis,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,AU,PG,1,,bones,Number of specimens,S,W
2019,II,Pteropus melanotus,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,AU,XX,,3,teeth,Number of specimens,S,W
2019,II,Pteropus melanotus,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,AU,XX,3,,teeth,Number of specimens,T,W
2019,II,Pteropus niger,Mammalia,Chiroptera,Pteropodidae,Pteropus,FR,MU,,,2,skeletons,,S,W
2019,II,Pteropus niger,Mammalia,Chiroptera,Pteropodidae,Pteropus,MG,MU,,,280,specimens,,S,W
2019,II,Pteropus niger,Mammalia,Chiroptera,Pteropodidae,Pteropus,MG,XX,,192,,specimens,g,S,W
2019,II,Pteropus niger,Mammalia,Chiroptera,Pteropodidae,Pteropus,MG,XX,,88,,specimens,ml,S,W
2019,II,Pteropus poliocephalus,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,AU,XX,832,,teeth,Number of specimens,T,W
2019,II,Pteropus poliocephalus,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,AU,,732,153,specimens,Number of specimens,S,W
2019,II,Pteropus poliocephalus,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,AU,,,912,teeth,Number of specimens,S,W
2019,II,Pteropus rayneri,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,AU,SB,1,,bones,Number of specimens,S,W
2019,II,Pteropus rayneri,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,SB,,7,,specimens,Number of specimens,S,W
2019,II,Pteropus rennelli,Mammalia,Chiroptera,Pteropodidae,Pteropus,AU,US,SB,,2,specimens,Number of specimens,S,W
2019,II,Pteropus rodricensis,Mammalia,Chiroptera,Pteropodidae,Pteropus,GB,JE,MU,1,,specimens,,S,W
2019,II,Pteropus rufus,Mammalia,Chiroptera,Pteropodidae,Pteropus,CN,GB,MG,1,1,skins,,T,W
2019,II,Pteropus rufus,Mammalia,Chiroptera,Pteropodidae,Pteropus,SG,US,MG,,127,specimens,ml,S,W
2019,II,Pteropus rufus,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,MG,,430,,specimens,Number of specimens,S,W
2019,II,Pteropus rufus,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,MG,,32,,teeth,Number of specimens,S,W
2019,II,Pteropus rufus,Mammalia,Chiroptera,Pteropodidae,Pteropus,XX,MG,,,253,specimens,ml,S,W
2019,II,Pteropus rufus,Mammalia,Chiroptera,Pteropodidae,Pteropus,XX,MG,,,325,specimens,,S,W
2019,II,Pteropus rufus,Mammalia,Chiroptera,Pteropodidae,Pteropus,XX,MG,,,32,teeth,,S,W
2019,II,Pteropus vampyrus,Mammalia,Chiroptera,Pteropodidae,Pteropus,CN,ID,,,27,live,,T,W
2019,II,Pteropus vampyrus,Mammalia,Chiroptera,Pteropodidae,Pteropus,CN,ID,,20,,live,,Z,W
2019,II,Pteropus vampyrus,Mammalia,Chiroptera,Pteropodidae,Pteropus,CZ,ID,,,40,live,,T,W
2019,II,Pteropus vampyrus,Mammalia,Chiroptera,Pteropodidae,Pteropus,FR,ID,,,19,live,,T,W
2019,II,Pteropus vampyrus,Mammalia,Chiroptera,Pteropodidae,Pteropus,IT,ID,,20,20,live,,T,W
2019,II,Pteropus vampyrus,Mammalia,Chiroptera,Pteropodidae,Pteropus,JP,ID,,,14,live,,T,W
2019,II,Pteropus vampyrus,Mammalia,Chiroptera,Pteropodidae,Pteropus,KR,ID,,,15,live,,T,W
2019,II,Pteropus vampyrus,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,ID,,,53,live,,T,W
2019,II,Pteropus vetulus,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,AU,NC,1,,bones,Number of specimens,S,W
2019,II,Pteropus woodfordi,Mammalia,Chiroptera,Pteropodidae,Pteropus,AU,US,SB,,4,specimens,Number of specimens,S,W
2019,II,Pteropus woodfordi,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,AU,XX,4,,specimens,Number of specimens,S,W
2019,II,Pteropus woodfordi,Mammalia,Chiroptera,Pteropodidae,Pteropus,US,SB,,10,,specimens,Number of specimens,S,W
2019,II,Pycnonotus zeylanicus,Aves,Passeriformes,Pycnonotidae,Pycnonotus,KW,MY,,,40,live,,T,W
2019,II,Antaresia perthensis,Reptilia,Serpentes,Pythonidae,Antaresia,US,AU,,3,,specimens,Number of specimens,S,W
2019,II,Antaresia stimsoni,Reptilia,Serpentes,Pythonidae,Antaresia,US,AU,,4,,specimens,Number of specimens,S,W
2019,II,Apodora papuana,Reptilia,Serpentes,Pythonidae,Apodora,CA,ID,,,5,live,,T,W
2019,II,Apodora papuana,Reptilia,Serpentes,Pythonidae,Apodora,DE,ID,,5,7,live,,T,W
2019,II,Apodora papuana,Reptilia,Serpentes,Pythonidae,Apodora,GB,ID,,5,5,live,,T,W
2019,II,Apodora papuana,Reptilia,Serpentes,Pythonidae,Apodora,JP,ID,,19,30,live,,T,W
2019,II,Apodora papuana,Reptilia,Serpentes,Pythonidae,Apodora,US,ID,,32,,live,Number of specimens,T,W
2019,II,Apodora papuana,Reptilia,Serpentes,Pythonidae,Apodora,US,ID,,,86,live,,T,W
2019,II,Bothrochilus boa,Reptilia,Serpentes,Pythonidae,Bothrochilus,FI,US,PG,,1,specimens,Number of specimens,S,W
2019,II,Bothrochilus boa,Reptilia,Serpentes,Pythonidae,Bothrochilus,US,ID,,17,,live,Number of specimens,T,W
2019,II,Leiopython spp.,Reptilia,Serpentes,Pythonidae,Leiopython,US,ID,,3,,live,Number of specimens,T,W
2019,II,Leiopython albertisii,Reptilia,Serpentes,Pythonidae,Leiopython,CA,ID,,,10,live,,T,W
2019,II,Leiopython albertisii,Reptilia,Serpentes,Pythonidae,Leiopython,CZ,ID,,7,9,live,,T,W
2019,II,Leiopython albertisii,Reptilia,Serpentes,Pythonidae,Leiopython,DE,ID,,14,14,live,,T,W
2019,II,Leiopython albertisii,Reptilia,Serpentes,Pythonidae,Leiopython,FR,ID,,11,8,live,,T,W
2019,II,Leiopython albertisii,Reptilia,Serpentes,Pythonidae,Leiopython,GB,ID,,9,9,live,,T,W
2019,II,Leiopython albertisii,Reptilia,Serpentes,Pythonidae,Leiopython,JP,ID,,67,59,live,,T,W
2019,II,Leiopython albertisii,Reptilia,Serpentes,Pythonidae,Leiopython,JP,US,ID,,1,live,Number of specimens,T,W
2019,II,Leiopython albertisii,Reptilia,Serpentes,Pythonidae,Leiopython,JP,US,ID,1,,live,,T,W
2019,II,Leiopython albertisii,Reptilia,Serpentes,Pythonidae,Leiopython,KR,ID,,,17,live,,T,W
2019,II,Leiopython albertisii,Reptilia,Serpentes,Pythonidae,Leiopython,LB,ID,,,5,live,,T,W
2019,II,Leiopython albertisii,Reptilia,Serpentes,Pythonidae,Leiopython,PA,US,ID,,3,live,Number of specimens,T,W
2019,II,Leiopython albertisii,Reptilia,Serpentes,Pythonidae,Leiopython,US,ID,,196,,live,Number of specimens,T,W
2019,II,Leiopython albertisii,Reptilia,Serpentes,Pythonidae,Leiopython,US,ID,,,173,live,,T,W
2019,II,Leiopython albertisii,Reptilia,Serpentes,Pythonidae,Leiopython,US,PG,,1,,specimens,Number of specimens,S,W
2019,II,Leiopython hoserae,Reptilia,Serpentes,Pythonidae,Leiopython,JP,ID,,7,64,live,,T,W
2019,II,Leiopython hoserae,Reptilia,Serpentes,Pythonidae,Leiopython,KR,ID,,7,,live,Number of specimens,T,W
2019,II,Leiopython hoserae,Reptilia,Serpentes,Pythonidae,Leiopython,US,ID,,,70,live,,T,W
2019,II,Liasis spp.,Reptilia,Serpentes,Pythonidae,Liasis,US,ID,,2,,live,Number of specimens,T,W
2019,II,Liasis fuscus,Reptilia,Serpentes,Pythonidae,Liasis,FR,ID,,,7,live,,T,W
2019,II,Liasis fuscus,Reptilia,Serpentes,Pythonidae,Liasis,JP,ID,,45,93,live,,T,W
2019,II,Liasis fuscus,Reptilia,Serpentes,Pythonidae,Liasis,US,ID,,,80,live,,T,W
2019,II,Liasis mackloti,Reptilia,Serpentes,Pythonidae,Liasis,CA,ID,,,5,live,,T,W
2019,II,Liasis mackloti,Reptilia,Serpentes,Pythonidae,Liasis,CZ,ID,,2,2,live,,T,W
2019,II,Liasis mackloti,Reptilia,Serpentes,Pythonidae,Liasis,DE,ID,,5,5,live,,T,W
2019,II,Liasis mackloti,Reptilia,Serpentes,Pythonidae,Liasis,JP,ID,,19,37,live,,T,W
2019,II,Liasis mackloti,Reptilia,Serpentes,Pythonidae,Liasis,US,ID,,6,,live,Number of specimens,T,W
