Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2018,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,GB,TR,XX,1,,live,,E,I
2018,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,HR,RS,,,1,skulls,,E,O
2018,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,RS,HR,RS,1,,skeletons,,E,O
2018,I,Brachylophus bulabula,Reptilia,Sauria,Iguanidae,Brachylophus,PH,AT,,4,4,live,,B,C
2018,I,Brachylophus fasciatus,Reptilia,Sauria,Iguanidae,Brachylophus,PH,AT,,2,2,live,,B,C
2018,I,Brachylophus fasciatus,Reptilia,Sauria,Iguanidae,Brachylophus,PH,DE,,2,,live,,B,C
2018,I,Dalbergia nigra,,Fabales,Leguminosae,Dalbergia,CH,FR,MO,,15.400000095,wood product,kg,L,O
2018,I,Dalbergia nigra,,Fabales,Leguminosae,Dalbergia,CH,FR,XX,8,,wood product,kg,L,O
2018,I,Dalbergia nigra,,Fabales,Leguminosae,Dalbergia,NL,US,XX,1,,wood product,,E,O
2018,I,Dalbergia nigra,,Fabales,Leguminosae,Dalbergia,OM,US,XX,1,1,wood product,,L,I
2018,I,Eulemur fulvus,Mammalia,Primates,Lemuridae,Eulemur,CN,CZ,FR,1,,live,,B,C
2018,I,Eulemur fulvus,Mammalia,Primates,Lemuridae,Eulemur,CN,CZ,,3,,live,,B,C
2018,I,Lemur catta,Mammalia,Primates,Lemuridae,Lemur,CN,AR,,24,,live,,B,C
2018,I,Lemur catta,Mammalia,Primates,Lemuridae,Lemur,CN,CA,,10,,live,,B,C
2018,I,Lemur catta,Mammalia,Primates,Lemuridae,Lemur,CN,CZ,DE,11,,live,,B,C
2018,I,Lemur catta,Mammalia,Primates,Lemuridae,Lemur,CN,CZ,GB,5,,live,,B,C
2018,I,Lemur catta,Mammalia,Primates,Lemuridae,Lemur,CN,CZ,HU,1,,live,,B,C
2018,I,Lemur catta,Mammalia,Primates,Lemuridae,Lemur,CN,CZ,IE,1,,live,,B,C
2018,I,Lemur catta,Mammalia,Primates,Lemuridae,Lemur,CN,CZ,,7,,live,,B,C
2018,I,Varecia variegata,Mammalia,Primates,Lemuridae,Varecia,CN,CA,,7,,live,,B,C
2018,I,Varecia variegata,Mammalia,Primates,Lemuridae,Varecia,CN,CZ,DE,2,,live,,B,C
2018,I,Varecia variegata,Mammalia,Primates,Lemuridae,Varecia,CN,CZ,GB,2,,live,,B,C
2018,I,Varecia variegata,Mammalia,Primates,Lemuridae,Varecia,CN,CZ,NL,6,,live,,B,C
2018,I,Manis javanica,Mammalia,Pholidota,Manidae,Manis,KR,NL,XX,,2,scales,,E,O
2018,I,Lutra lutra,Mammalia,Carnivora,Mustelidae,Lutra,HR,RS,ME,,1,bones,,E,O
2018,I,Lutra lutra,Mammalia,Carnivora,Mustelidae,Lutra,HR,RS,ME,,1,skulls,,E,O
2018,I,Lutra lutra,Mammalia,Carnivora,Mustelidae,Lutra,RS,HR,ME,1,,bones,,E,O
2018,I,Lutra lutra,Mammalia,Carnivora,Mustelidae,Lutra,RS,HR,ME,1,,skulls,,E,O
2018,I,Paphiopedilum appletonianum,,Orchidales,Orchidaceae,Paphiopedilum,SG,AU,,10,,live,,G,D
2018,I,Paphiopedilum godefroyae,,Orchidales,Orchidaceae,Paphiopedilum,SG,AU,,5,,live,,G,D
2018,I,Scleropages formosus,Actinopteri,Osteoglossiformes,Osteoglossidae,Scleropages,CA,SG,,1,,live,,E,D
2018,I,Chlamydotis macqueenii,Aves,Gruiformes,Otididae,Chlamydotis,KZ,AE,,1489,1844,live,,B,C
2018,I,Chlamydotis undulata,Aves,Gruiformes,Otididae,Chlamydotis,AE,MA,,391,391,live,,B,C
2018,I,Physeter macrocephalus,Mammalia,Cetacea,Physeteridae,Physeter,OM,US,XX,1,,bone carvings,,L,I
2018,I,Physeter macrocephalus,Mammalia,Cetacea,Physeteridae,Physeter,OM,US,XX,,1,teeth,,L,I
2018,I,Pristidae spp.,Elasmobranchii,Pristiformes,Pristidae,,ID,NL,XX,,2,derivatives,,L,I
2018,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,AE,FR,,,18,live,,B,C
2018,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,CA,GT,,18,,specimens,,L,I
2018,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,JO,ZA,,,16,live,,B,C
2018,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,TH,BE,DE,2,,live,,B,C
2018,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,TH,BE,IT,6,,live,,B,C
2018,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,TH,BE,,2,,live,,B,C
2018,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,TH,PH,,10,10,live,,B,C
2018,I,Amazona barbadensis,Aves,Psittaciformes,Psittacidae,Amazona,AE,FR,,,3,live,,B,C
2018,I,Amazona barbadensis,Aves,Psittaciformes,Psittacidae,Amazona,TH,BE,NL,2,,live,,B,C
2018,I,Amazona brasiliensis,Aves,Psittaciformes,Psittacidae,Amazona,PH,AT,,1,,live,,B,C
2018,I,Amazona brasiliensis,Aves,Psittaciformes,Psittacidae,Amazona,PH,DE,,1,,live,,B,C
2018,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,AE,FR,,,9,live,,B,C
2018,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,TH,BE,DE,3,,live,,B,C
2018,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,TH,BE,DK,1,,live,,B,C
2018,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,TH,BE,ES,2,,live,,B,C
2018,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,TH,BE,GB,2,,live,,B,C
2018,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,TH,BE,IT,1,,live,,B,C
2018,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,TH,BE,,2,,live,,B,C
2018,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,TH,ES,BE,5,,live,,B,C
2018,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,TH,ES,IT,2,,live,,B,C
2018,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,TH,ES,,12,,live,,B,C
2018,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,TH,NL,BE,3,,live,,B,C
2018,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,TH,NL,,15,,live,,B,C
2018,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,TH,PH,,10,10,live,,B,C
2018,I,Amazona pretrei,Aves,Psittaciformes,Psittacidae,Amazona,PH,FR,CZ,,1,live,,B,C
2018,I,Amazona pretrei,Aves,Psittaciformes,Psittacidae,Amazona,PH,FR,,7,6,live,,B,C
2018,I,Amazona vinacea,Aves,Psittaciformes,Psittacidae,Amazona,PH,CZ,,17,,live,,B,C
2018,I,Amazona viridigenalis,Aves,Psittaciformes,Psittacidae,Amazona,PH,CZ,SK,5,,live,,B,C
2018,I,Amazona viridigenalis,Aves,Psittaciformes,Psittacidae,Amazona,PH,CZ,,5,,live,,B,C
2018,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,AE,FR,,,1,live,,B,C
2018,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,KW,QA,,,4,live,Number of specimens,B,F
2018,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,PL,PH,,,2,live,,B,C
2018,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,BE,PH,6,,live,,B,C
2018,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,BR,,6,,live,,B,C
2018,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,NL,FR,1,,live,,B,C
2018,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,NL,GB,1,,live,,B,C
2018,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,NL,US,1,,live,,B,C
2018,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,NL,,1,,live,,B,C
2018,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,PH,,23,29,live,,B,C
2018,I,Anodorhynchus leari,Aves,Psittaciformes,Psittacidae,Anodorhynchus,BR,ES,,,6,live,,B,F
2018,I,Anodorhynchus leari,Aves,Psittaciformes,Psittacidae,Anodorhynchus,DE,QA,,,22,live,Number of specimens,B,F
2018,I,Anodorhynchus leari,Aves,Psittaciformes,Psittacidae,Anodorhynchus,DE,QA,,26,,live,,B,F
2018,I,Anodorhynchus leari,Aves,Psittaciformes,Psittacidae,Anodorhynchus,NL,SG,QA,,2,specimens,,M,C
2018,I,Anodorhynchus leari,Aves,Psittaciformes,Psittacidae,Anodorhynchus,NL,SG,XX,,2,specimens,,M,I
2018,I,Anodorhynchus leari,Aves,Psittaciformes,Psittacidae,Anodorhynchus,US,SG,QA,,8,specimens,,M,C
2018,I,Anodorhynchus leari,Aves,Psittaciformes,Psittacidae,Anodorhynchus,US,SG,XX,,8,specimens,,M,I
2018,I,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,DE,PH,,,1,live,,B,C
2018,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,TH,QA,PH,,2,live,Number of specimens,B,C
2018,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,TH,QA,PH,2,,live,,B,C
2018,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,TH,QA,,,19,live,Number of specimens,B,F
2018,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,TH,QA,,19,,live,,B,F
2018,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,PH,CZ,,2,,live,,B,C
2018,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,DE,1,,live,,B,C
2018,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,CA,GT,,36,,specimens,,L,I
2018,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,CH,GB,BR,,3,feathers,,E,O
2018,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,PK,ZA,,6,,live,,B,C
2018,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,DE,2,,live,,B,C
2018,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,IT,1,,live,,B,C
2018,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,NL,2,,live,,B,C
2018,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,NL,AT,2,,live,,B,C
2018,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,NL,DE,1,,live,,B,C
2018,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,NL,GB,3,,live,,B,C
2018,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,NL,,1,,live,,B,C
2018,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,PH,,2,2,live,,B,C
2018,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,ZA,,12,12,live,,B,C
2018,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,UZ,SK,DE,,1,live,,B,C
2018,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,UZ,SK,NL,,1,live,,B,C
2018,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,UZ,SK,,2,,live,,B,C
2018,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,UZ,ZA,,,2,live,,B,C
2018,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,TH,NL,FR,2,2,live,,B,F
2018,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,DE,PH,,,2,live,,B,C
2018,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,PH,CZ,,4,,live,,B,C
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,QA,BR,,2,live,Number of specimens,B,C
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,QA,BR,,1,live,Number of specimens,B,O
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,QA,BR,1,,live,,B,O
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,QA,CH,,7,live,Number of specimens,B,C
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,QA,CH,,4,live,Number of specimens,B,F
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,QA,CH,7,,live,,B,C
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,QA,CH,4,,live,,B,F
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,QA,DE,1,,live,,B,C
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,QA,ES,2,,live,,B,C
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,QA,PH,,19,live,Number of specimens,B,C
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,QA,PH,14,,live,,B,C
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,QA,PH,3,,live,,B,F
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,QA,,1,85,live,Number of specimens,B,C
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,QA,,,4,live,Number of specimens,B,F
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,QA,,84,,live,,B,C
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,QA,,2,,live,,B,F
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,NL,SG,DE,,1,specimens,,M,C
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,NL,SG,PH,,1,specimens,,M,C
2018,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,US,SG,PH,,4,specimens,,M,C
2018,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,AE,FR,,,8,live,,B,C
2018,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,DE,QA,PH,,1,live,Number of specimens,B,C
2018,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,DE,QA,PH,1,,live,,B,D
2018,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,DE,QA,,,4,live,Number of specimens,B,C
2018,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,DE,QA,,,1,live,Number of specimens,B,F
2018,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,DE,QA,,5,,live,,B,C
2018,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,PK,GB,,6,,live,,B,C
2018,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,TH,BR,,7,,live,,B,C
2018,I,Pionopsitta pileata,Aves,Psittaciformes,Psittacidae,Pionopsitta,ZA,GB,,4,,live,,B,C
2018,I,Primolius couloni,Aves,Psittaciformes,Psittacidae,Primolius,CH,ES,,,2,live,,B,C
2018,I,Primolius couloni,Aves,Psittaciformes,Psittacidae,Primolius,SG,QA,PH,,3,live,Number of specimens,B,C
2018,I,Primolius couloni,Aves,Psittaciformes,Psittacidae,Primolius,SG,QA,,,2,live,Number of specimens,B,F
2018,I,Primolius maracana,Aves,Psittaciformes,Psittacidae,Primolius,TH,BE,,2,,live,,B,C
2018,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,AM,ZA,,20,,live,,B,D
2018,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,CH,DE,,1,1,live,,B,C
2018,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,DE,PH,,,12,live,,B,C
2018,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,DE,QA,ZA,,1,live,Number of specimens,B,F
2018,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,DE,QA,ZA,1,,live,,B,F
2018,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,HR,RS,,,1,skeletons,,E,F
2018,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,JO,ZA,,,70,live,,B,C
2018,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,KW,QA,ZA,,48,live,Number of specimens,B,D
2018,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,RS,HR,RS,1,,skeletons,,E,F
2018,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,RU,ZA,,1,,live,,B,C
2018,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,TT,BB,,2,,live,,B,C
2018,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,US,BE,CD,8,,feathers,,E,O
2018,I,Strigops habroptila,Aves,Psittaciformes,Psittacidae,Strigops,US,GB,,1,,bodies,,H,O
2018,I,Ceratotherium simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,ZA,MY,XX,,45,specimens,,L,I
2018,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,TR,AT,AT,,2,live,,B,C
2018,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,ZA,MY,,45,,horn pieces,,L,I
2018,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,ZA,MY,,45,,specimens,,L,I
2018,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,ZA,MZ,,9,,horns,,L,I
2018,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,HR,RS,ZW,,1,skulls,,E,O
2018,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,RS,HR,ZW,1,,skulls,,E,O
2018,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,ZA,MY,XX,,4,specimens,,L,I
2018,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,ZA,MY,,4,,horn pieces,,L,I
2018,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,ZA,MY,,4,,specimens,,L,I
2018,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,OM,US,XX,1,,medicine,,L,I
2018,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,LS,,2,,horn pieces,g,L,I
2018,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,LS,,,2,horns,,L,I
2018,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,PL,,1,,horn pieces,,L,I
2018,I,Spheniscus humboldti,Aves,Sphenisciformes,Spheniscidae,Spheniscus,CN,CZ,DE,9,,live,,B,C
2018,I,Spheniscus humboldti,Aves,Sphenisciformes,Spheniscidae,Spheniscus,CN,NL,DE,,9,live,,B,C
2018,I,Spheniscus humboldti,Aves,Sphenisciformes,Spheniscidae,Spheniscus,CN,NL,GB,,1,live,,B,C
2018,I,Spheniscus humboldti,Aves,Sphenisciformes,Spheniscidae,Spheniscus,CN,NL,,10,,live,,B,C
2018,I,Spheniscus humboldti,Aves,Sphenisciformes,Spheniscidae,Spheniscus,DE,CH,,4,,live,,B,C
2018,I,Stangeria eriopus,,Cycadales,Stangeriaceae,Stangeria,CN,ZA,,,20,live,,G,A
2018,I,Leucopsar rothschildi,Aves,Passeriformes,Sturnidae,Leucopsar,DE,CH,,3,,live,,B,C
2018,I,Leucopsar rothschildi,Aves,Passeriformes,Sturnidae,Leucopsar,ID,JP,,,15,live,,B,C
2018,I,Leucopsar rothschildi,Aves,Passeriformes,Sturnidae,Leucopsar,LK,ID,,20,,live,,B,C
2018,I,Babyrousa babyrussa,Mammalia,Artiodactyla,Suidae,Babyrousa,ID,NL,XX,,1,skulls,,L,I
2018,I,Babyrousa babyrussa,Mammalia,Artiodactyla,Suidae,Babyrousa,MY,NL,XX,,1,carvings,,E,O
2018,I,Astrochelys radiata,Reptilia,Testudines,Testudinidae,Astrochelys,CN,MG,,1000,,live,,B,C
2018,I,Astrochelys radiata,Reptilia,Testudines,Testudinidae,Astrochelys,DE,CH,,2,,live,,B,C
2018,I,Astrochelys radiata,Reptilia,Testudines,Testudinidae,Astrochelys,MG,MY,MG,,9,live,,L,I
2018,I,Astrochelys yniphora,Reptilia,Testudines,Testudinidae,Astrochelys,CN,MG,,10,,live,,B,C
2018,I,Astrochelys yniphora,Reptilia,Testudines,Testudinidae,Astrochelys,MG,MY,MG,,4,live,,L,I
2018,I,Chelonoidis niger,Reptilia,Testudines,Testudinidae,Chelonoidis,EC,PE,EC,26,,live,,L,I
2018,I,Geronticus eremita,Aves,Ciconiiformes,Threskiornithidae,Geronticus,DE,CH,,1,,live,,B,C
2018,I,Nipponia nippon,Aves,Ciconiiformes,Threskiornithidae,Nipponia,JP,CN,,2,2,live,,B,C
2018,I,Ailuropoda melanoleuca,Mammalia,Carnivora,Ursidae,Ailuropoda,CN,AT,CN,,1,bodies,,E,F
2018,I,Melursus ursinus,Mammalia,Carnivora,Ursidae,Melursus,IN,NP,IN,1,,live,,L,I
2018,I,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,HR,RS,,,1,bones,,E,O
2018,I,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,RS,HR,RS,1,,bones,,E,O
2018,I,Encephalartos altensteinii,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,10,live,,G,A
2018,I,Encephalartos aplanatus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,15,live,,G,A
2018,I,Encephalartos arenarius,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,43,live,,G,A
2018,I,Encephalartos barteri,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,10,live,,G,A
2018,I,Encephalartos bubalinus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,11,live,,G,A
2018,I,Encephalartos caffer,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,20,live,,G,A
2018,I,Encephalartos cerinus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,20,live,,G,A
2018,I,Encephalartos concinnus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,20,live,,G,A
2018,I,Encephalartos cupidus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,21,live,,G,A
2018,I,Encephalartos cycadifolius,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,5,live,,G,A
2018,I,Encephalartos dolomiticus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,17,live,,G,A
2018,I,Encephalartos dyerianus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,20,live,,G,A
2018,I,Encephalartos equatorialis,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,2,live,,G,A
2018,I,Encephalartos eugene-maraisii,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,22,live,,G,A
2018,I,Encephalartos ferox,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,22,live,,G,A
2018,I,Encephalartos friderici-guilielmi,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,20,live,,G,A
2018,I,Encephalartos ghellinckii,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,10,live,,G,A
2018,I,Encephalartos gratus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,10,live,,G,A
2018,I,Encephalartos heenanii,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,15,live,,G,A
2018,I,Encephalartos hildebrandtii,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,20,live,,G,A
2018,I,Encephalartos hirsutus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,2,live,,G,A
2018,I,Encephalartos horridus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,20,live,,G,A
2018,I,Encephalartos humilis,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,8,live,,G,A
2018,I,Encephalartos inopinus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,21,live,,G,A
2018,I,Encephalartos ituriensis,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,5,live,,G,A
2018,I,Encephalartos kisambo,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,9,live,,G,A
2018,I,Encephalartos laevifolius,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,22,live,,G,A
2018,I,Encephalartos lanatus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,21,live,,G,A
2018,I,Encephalartos latifrons,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,5,live,,G,A
2018,I,Encephalartos lebomboensis,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,22,live,,G,A
2018,I,Encephalartos lehmannii,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,22,live,,G,A
2018,I,Encephalartos longifolius,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,22,live,,G,A
2018,I,Encephalartos manikensis,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,17,live,,G,A
2018,I,Encephalartos middelburgensis,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,22,live,,G,A
2018,I,Encephalartos msinganus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,14,live,,G,A
2018,I,Encephalartos munchii,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,5,live,,G,A
2018,I,Encephalartos natalensis,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,22,live,,G,A
2018,I,Encephalartos ngoyanus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,20,live,,G,A
2018,I,Encephalartos nubimontanus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,22,live,,G,A
2018,I,Encephalartos paucidentatus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,15,live,,G,A
2018,I,Encephalartos princeps,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,21,live,,G,A
2018,I,Encephalartos pterogonus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,7,live,,G,A
2018,I,Encephalartos sclavoi,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,3,live,,G,A
2018,I,Encephalartos senticosus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,20,live,,G,A
2018,I,Encephalartos tegulaneus,,Cycadales,Zamiaceae,Encephalartos,CN,ZA,,,7,live,,G,A
