Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2016,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,FR,SG,1,,leather products (small),,T,W
2016,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,HK,AU,1,,leather products (small),,T,R
2016,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,FR,ZM,13,,skins,,T,R
2016,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,VN,TH,AU,,1,leather products (small),,T,R
2016,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XX,MC,XX,,1,leather products (small),,P,U
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,TH,KH,,1,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,TH,,,1,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,TH,KH,,35,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,TH,,,176,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,TH,KH,,2,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,TH,KH,,1,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,TH,,,2,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ID,TH,KH,,2,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IL,TH,,,1,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IN,TH,KH,,1,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,TH,,,1,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,TH,KH,,2,skins,,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,TH,KH,,1,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,TH,,,3,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,LB,TH,,,1,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PH,TH,KH,,3,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,TH,,,2,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SE,TH,KH,,1,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,TH,KH,,2,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,TH,,,1,leather products (small),,T,W
2016,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XX,IT,TH,,1,leather products (small),,T,R
2016,I,Andrias davidianus,Amphibia,Caudata,Cryptobranchidae,Andrias,GB,US,CN,,2,specimens,,S,W
2016,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,KH,,1987.4,1987,specimens,g,S,W
2016,I,Orcaella heinsohni,Mammalia,Cetacea,Delphinidae,Orcaella,AU,XX,,40,,specimens,,S,W
2016,I,Sousa chinensis,Mammalia,Cetacea,Delphinidae,Sousa,AU,XX,,40,,specimens,,S,W
2016,I,Sousa chinensis,Mammalia,Cetacea,Delphinidae,Sousa,CN,SG,TH,2,2,live,,Z,W
2016,I,Sousa plumbea,Mammalia,Cetacea,Delphinidae,Sousa,ES,ZA,,,10,specimens,,S,W
2016,I,Sousa sahulensis,Mammalia,Cetacea,Delphinidae,Sousa,DE,AU,XX,,516,specimens,g,S,W
2016,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,GB,BR,,,90,eggs,,S,W
2016,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,GB,BR,,,105,skin pieces,,S,W
2016,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,NL,BQ,,,200,carapaces,,S,W
2016,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,NL,BQ,,,120,specimens,,S,W
2016,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,CA,,51,51,specimens,,S,W
2016,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,KN,,6,,specimens,kg,S,W
2016,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,NI,,1,,specimens,,S,W
2016,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,DE,AU,,,3241,specimens,g,S,W
2016,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,FR,AU,FR,1.2,,specimens,kg,S,W
2016,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,FR,FR,,1.3,1.6,specimens,kg,S,W
2016,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,NC,AU,,,10,teeth,,S,W
2016,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,CN,ES,XX,,1,ivory carvings,,P,W
2016,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,CN,PL,XX,,50,piano keys,,T,U
2016,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,CO,ES,XX,,1,ivory carvings,,T,W
2016,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,GB,BS,,,4,ivory carvings,,T,W
2016,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,GB,CH,XX,,52,piano keys,,P,U
2016,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,IS,GB,XX,52,,piano keys,,T,U
2016,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,MX,ES,XX,,1,ivory carvings,,Q,W
2016,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,MX,ES,XX,,2,ivory carvings,,T,W
2016,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,CA,XX,10,,ivory carvings,,P,U
2016,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,CA,FR,XX,,1,ivory carvings,,Q,W
2016,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,CL,CN,,2,,ivory carvings,,Q,W
2016,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,GB,MM,,,1790,specimens,,S,W
2016,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,RU,UZ,,,2,live,,Q,U
2016,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,TH,LK,,,1000,derivatives,g,T,W
2016,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,TH,LK,,,8,derivatives,ml,T,W
2016,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,KW,VN,2,,tusks,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AU,UY,XX,,25,ivory carvings,,T,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AU,ZA,,,1,tusks,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,BE,ZA,,8,8,tusks,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,BR,ZA,BW,,10,skins,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,BR,ZW,,62,,skins,,T,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,AT,XX,2,,specimens,mg,S,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,DE,SD,,1,ivory carvings,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,DE,SD,2,,piano keys,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,IT,XX,,1,ivory pieces,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,PT,XX,,1,tusks,,T,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,ZA,,,4,feet,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CD,,1,,specimens,,S,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CH,XX,,52,piano keys,,P,U
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CI,,,350,bones,g,S,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CI,,2,,specimens,,S,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,ZA,,,1,ears,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DK,KE,,1,1,feet,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DK,ZW,,7,,leather products (small),,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,CH,ZA,52,,piano keys,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,KE,XX,,0.40,ivory carvings,kg,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,KE,XX,,50,piano keys,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,TR,XX,,1,ivory pieces,,T,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,UY,XX,,111,ivory carvings,,T,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZA,,1,,tusks,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HU,MC,NA,,1,live,,Q,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HU,MC,XX,,1,live,,Q,U
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HU,MC,ZW,,3,live,,Q,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JM,CH,ZW,,2,tusks,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,DE,XX,,1,ivory carvings,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,LB,DE,SD,,1,ivory carvings,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,LB,MZ,,2,,trophies,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,LB,UY,XX,,1,ivory carvings,,T,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MC,DE,NA,1,1,live,,Q,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MC,DE,ZW,3,3,live,,Q,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MC,UY,XX,,1,ivory carvings,,T,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NA,ZA,,,1,trophies,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NZ,FR,XX,,2,ivory carvings,,P,U
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PE,DE,ZW,,1,ivory carvings,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,DE,XX,,1,ivory carvings,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,DE,XX,52,,piano keys,,P,U
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,GB,XX,16,,specimens,,S,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,KE,XX,,5.07,ivory pieces,kg,S,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MZ,,,50,specimens,,S,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,SD,XX,155,,specimens,,S,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,SZ,,17,,live,,Z,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,UG,XX,1,,ivory pieces,,S,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,UG,,1,,bone pieces,,S,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,UG,,,0.5,specimens,g,S,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,UG,,1,,teeth,,S,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,VN,XX,100,100,ivory pieces,,S,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,NA,52,,specimens,,S,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,,2,feet,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,,2,hair,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,,1,leather products (large),,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,,6,skins,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,,1,trophies,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,,1,tusks,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZM,,,4,specimens,,S,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZW,,2,,ears,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZW,,8,,feet,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZW,,11,,skin pieces,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZW,,2,,tails,,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZW,,26,,tusks,kg,P,W
2016,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,XX,SZ,,,18,live,,Z,W
2016,I,Equus hemionus hemionus,Mammalia,Perissodactyla,Equidae,Equus,AT,MN,,16,,hair,,S,W
2016,I,Equus hemionus hemionus,Mammalia,Perissodactyla,Equidae,Equus,AT,MN,,42,,specimens,,S,W
2016,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,US,RU,,30,,skin pieces,,S,W
2016,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,US,ZA,XX,,1,skins,,S,W
2016,I,Euphorbia francoisii,,Euphorbiales,Euphorbiaceae,Euphorbia,FR,MG,,1,,specimens,,S,W
2016,I,Euphorbia quartziticola,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,MG,,,1,specimens,,S,W
2016,I,Falco hybrid,Aves,Falconiformes,Falconidae,Falco,KZ,DE,,3,,live,,P,U
2016,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,AE,JO,XX,10,,live,,N,W
2016,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,KZ,AE,XX,,21,live,,N,W
2016,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,NO,CA,,,274,feathers,g,S,W
2016,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,NO,CA,,,294,specimens,ml,S,W
2016,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SA,DZ,IR,1,,live,,P,W
2016,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SA,MA,IR,8,,live,,P,W
2016,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SA,MA,KZ,7,,live,,P,W
2016,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SA,MA,PK,1,,live,,P,W
2016,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SA,MA,SA,1,,live,,P,W
2016,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SA,SD,EG,5,,live,,P,W
2016,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SA,SD,IR,3,,live,,P,W
2016,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,TN,KW,IQ,,2,live,,P,W
2016,I,Falco peregrinus anatum,Aves,Falconiformes,Falconidae,Falco,CA,US,XX,,1,live,,N,W
2016,I,Falco peregrinus anatum,Aves,Falconiformes,Falconidae,Falco,CA,US,,1,,live,,N,W
2016,I,Falco punctatus,Aves,Falconiformes,Falconidae,Falco,GB,MU,,78,,specimens,kg,S,W
2016,I,Falco punctatus,Aves,Falconiformes,Falconidae,Falco,GB,MU,,,80,specimens,,S,W
2016,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,CN,RU,,7.5,,specimens,ml,S,W
2016,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,KZ,DE,,1,,live,,P,U
2016,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,QA,IT,ID,2,,live,,T,W
2016,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,SA,DZ,ES,1,,live,,P,W
2016,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,SA,DZ,RU,1,,live,,P,W
2016,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,SA,MA,DE,1,,live,,P,W
2016,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,SA,MA,RU,6,,live,,P,W
2016,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,SA,MA,XX,1,,live,,P,W
2016,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,SD,KW,XX,,1,live,,P,W
2016,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,XX,IS,,,120,specimens,,S,W
2016,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,DE,NA,,1400,1400,specimens,,S,W
2016,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,FR,NA,,2,,skins,,P,W
2016,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,FR,NA,,7,,trophies,,P,W
2016,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,RO,ZA,NA,1,,trophies,,T,
2016,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,TH,NA,,1,,skins,,P,W
2016,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,US,ZM,,,25,specimens,,S,W
2016,I,Leopardus jacobita,Mammalia,Carnivora,Felidae,Leopardus,CL,BO,,8,,specimens,g,S,W
2016,I,Leopardus jacobita,Mammalia,Carnivora,Felidae,Leopardus,CL,BO,,8,,specimens,ml,S,W
2016,I,Leopardus jacobita,Mammalia,Carnivora,Felidae,Leopardus,CL,BO,,1,6,specimens,,S,W
2016,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,MX,VE,,,33,bones,,S,W
2016,I,Lynx pardinus,Mammalia,Carnivora,Felidae,Lynx,CH,ES,,,46,specimens,ml,S,W
2016,I,Lynx pardinus,Mammalia,Carnivora,Felidae,Lynx,CH,ES,,,36,specimens,,S,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,BE,ZA,,,1,skins,,P,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,DE,CD,,2,,specimens,,S,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,DE,ML,,1,,hair,,S,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,DE,NA,,,1,bodies,,P,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,DE,NA,,900,900,specimens,,S,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,ES,RS,TZ,1,,trophies,,P,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,MZ,,1,,trophies,,P,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,NA,,6,,trophies,,P,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,TZ,,8,,trophies,,P,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,ZA,MZ,5,,trophies,,P,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,ZA,,1,,trophies,,P,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,ZM,,1,,trophies,,P,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,ZW,,1,,trophies,,P,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,GB,KE,,,2,skins,,P,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,GB,OM,,50,,bones,kg,S,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,GB,OM,,,50,bones,,S,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,GB,OM,,,50,skins,,S,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,GB,OM,,50,,skin pieces,,S,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,GB,OM,,50,,specimens,kg,S,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,GB,OM,,,150,specimens,,S,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,KG,KZ,RU,,1,live,,Q,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,KZ,RU,,1,,live,,Q,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,LT,NA,,1,,trophies,,P,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,MX,ZW,,1,,trophies,,T,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,NA,ZA,,1,,bodies,,P,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,PH,ZA,,,4,live,,Z,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,PT,ZA,TZ,1,,trophies,,P,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,RO,ZA,NA,1,,trophies,,T,
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,RU,FR,TZ,,1,trophies,,P,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,US,GB,RU,33,,specimens,,S,W
2016,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,US,ZM,,,7,specimens,,S,W
2016,I,Panthera tigris,Mammalia,Carnivora,Felidae,Panthera,BD,XX,,2,,live,,Z,
2016,I,Panthera tigris,Mammalia,Carnivora,Felidae,Panthera,CN,ZA,,1,,rug,,P,W
2016,I,Panthera tigris,Mammalia,Carnivora,Felidae,Panthera,GB,US,RU,29,29,specimens,,S,W
2016,I,Panthera tigris,Mammalia,Carnivora,Felidae,Panthera,US,GB,RU,320,,specimens,,S,W
2016,I,Panthera tigris,Mammalia,Carnivora,Felidae,Panthera,XX,BD,,,36,specimens,g,S,
2016,I,Pardofelis marmorata,Mammalia,Carnivora,Felidae,Pardofelis,GB,US,MY,,1,specimens,,S,W
2016,I,Pardofelis marmorata,Mammalia,Carnivora,Felidae,Pardofelis,GB,US,TH,,1,specimens,,S,W
2016,I,Batagur affinis,Reptilia,Testudines,Geoemydidae,Batagur,SG,KH,,,3,specimens,,S,W
2016,I,Batagur affinis,Reptilia,Testudines,Geoemydidae,Batagur,SG,XX,,3,,specimens,,S,W
2016,I,Gorilla beringei,Mammalia,Primates,Hominidae,Gorilla,GB,US,RW,,9,specimens,,S,W
2016,I,Gorilla beringei,Mammalia,Primates,Hominidae,Gorilla,US,RW,,79,,bones,,S,W
2016,I,Gorilla gorilla,Mammalia,Primates,Hominidae,Gorilla,DE,CG,,56,,specimens,,S,W
2016,I,Gorilla gorilla,Mammalia,Primates,Hominidae,Gorilla,DE,CM,,60,,specimens,,S,W
2016,I,Gorilla gorilla,Mammalia,Primates,Hominidae,Gorilla,GB,CG,,,28,specimens,,S,
2016,I,Gorilla gorilla,Mammalia,Primates,Hominidae,Gorilla,US,CG,,,1,bones,,S,
2016,I,Gorilla gorilla,Mammalia,Primates,Hominidae,Gorilla,US,CG,,,1,skulls,,S,
2016,I,Gorilla gorilla,Mammalia,Primates,Hominidae,Gorilla,US,CG,,2,,specimens,,S,W
2016,I,Gorilla gorilla,Mammalia,Primates,Hominidae,Gorilla,US,CG,,,1,specimens,,S,
2016,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,CN,CZ,XX,1,1,live,,Z,U
2016,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,CD,,62,,specimens,,S,W
2016,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,CG,,36,,specimens,,S,W
2016,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,CI,,,380,bones,g,S,W
2016,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,CI,,12,13,bones,,S,W
2016,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,CI,,,153,hair,g,S,W
2016,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,CI,,80,150,hair,,S,W
2016,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,CI,,2,2,skulls,,S,W
2016,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,CI,,,241,specimens,ml,S,W
2016,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,CI,,389,,specimens,,S,W
2016,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,CM,,61,,hair,,S,W
2016,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,GA,,232,,bones,,S,W
2016,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,GA,,44,,hair,,S,W
2016,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,GA,,3,,skulls,,S,W
2016,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,GA,,59,,teeth,,S,W
2016,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,ML,,51,,hair,,S,W
2016,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,RW,,155,,hair,,S,W
