Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2023,II,Euphorbia fusca,,Euphorbiales,Euphorbiaceae,Euphorbia,US,MZ,,,10,live,Number of specimens,B,A
2023,II,Euphorbia gorgonis,,Euphorbiales,Euphorbiaceae,Euphorbia,HK,MZ,,,65,live,Number of specimens,B,A
2023,II,Euphorbia gorgonis,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MZ,,,58,live,Number of specimens,B,A
2023,II,Euphorbia gorgonis,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,MZ,,,300,live,Number of specimens,B,A
2023,II,Euphorbia gorgonis,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,MZ,,,87,live,Number of specimens,B,A
2023,II,Euphorbia hamata,,Euphorbiales,Euphorbiaceae,Euphorbia,HK,MZ,,,10,live,Number of specimens,B,A
2023,II,Euphorbia hamata,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MZ,,,183,live,Number of specimens,B,A
2023,II,Euphorbia hopetownensis,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,MZ,,,130,live,Number of specimens,B,A
2023,II,Euphorbia inermis,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,MZ,,,107,live,Number of specimens,B,A
2023,II,Euphorbia meloformis,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,MZ,,,100,live,Number of specimens,B,A
2023,II,Euphorbia mlanjeana,,Euphorbiales,Euphorbiaceae,Euphorbia,HK,MZ,,,56,live,Number of specimens,B,A
2023,II,Euphorbia mlanjeana,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MZ,,,251,live,Number of specimens,B,A
2023,II,Euphorbia mlanjeana,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,MZ,,,542,live,Number of specimens,B,A
2023,II,Euphorbia multiceps,,Euphorbiales,Euphorbiaceae,Euphorbia,HK,MZ,,,10,live,Number of specimens,B,A
2023,II,Euphorbia multiceps,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MZ,,,52,live,Number of specimens,B,A
2023,II,Euphorbia multiceps,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,MZ,,,215,live,Number of specimens,B,A
2023,II,Euphorbia multiceps,,Euphorbiales,Euphorbiaceae,Euphorbia,US,MZ,,,143,live,Number of specimens,B,A
2023,II,Euphorbia namibensis,,Euphorbiales,Euphorbiaceae,Euphorbia,HK,MZ,,,5,live,Number of specimens,B,A
2023,II,Euphorbia namibensis,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MZ,,,20,live,Number of specimens,B,A
2023,II,Euphorbia namibensis,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,MZ,,125,125,live,Number of specimens,B,A
2023,II,Euphorbia obesa,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,MZ,,,120,live,Number of specimens,B,A
2023,II,Euphorbia resinifera,,Euphorbiales,Euphorbiaceae,Euphorbia,US,IT,,,336,specimens,Number of specimens,M,A
2023,II,Euphorbia stellata,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MZ,,,1,live,Number of specimens,B,A
2023,II,Euphorbia stellata,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,MZ,,,200,live,Number of specimens,B,A
2023,II,Euphorbia stellata,,Euphorbiales,Euphorbiaceae,Euphorbia,US,MZ,,,25,live,Number of specimens,B,A
2023,II,Euphorbia stellispina,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MZ,,,52,live,Number of specimens,B,A
2023,II,Euphorbia stellispina,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,MZ,,,15,live,Number of specimens,B,A
2023,II,Euphorbia tortirama,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MZ,,,23,live,Number of specimens,B,A
2023,II,Euphorbia tortirama,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,MZ,,,560,live,Number of specimens,B,A
2023,II,Euphorbia triangularis,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,MZ,,,4,live,Number of specimens,B,A
2023,II,Euphorbia tuberosa,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,MZ,,100,100,live,Number of specimens,B,A
2023,II,Euphorbia tuberosa,,Euphorbiales,Euphorbiaceae,Euphorbia,US,MZ,,,60,live,Number of specimens,B,A
2023,II,Euphorbia virosa,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,MZ,,,150,live,Number of specimens,B,A
2023,II,Euphorbia wildii,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,MZ,,,60,live,Number of specimens,B,A
2023,II,Falco cherrug,Aves,Falconiformes,Falconidae,Falco,CH,FR,,,1,live,Number of specimens,B,C
2023,II,Falco cherrug,Aves,Falconiformes,Falconidae,Falco,SA,FR,,,2,live,Number of specimens,B,C
2023,II,Falco tinnunculus,Aves,Falconiformes,Falconidae,Falco,AU,KR,XX,,1,carvings,Number of specimens,E,O
2023,II,Caulastraea curvata,Anthozoa,Scleractinia,Faviidae,Caulastraea,LK,AU,,200,,live,Number of specimens,B,C
2023,II,Caulastraea curvata,Anthozoa,Scleractinia,Faviidae,Caulastraea,LK,ID,,100,,live,Number of specimens,B,C
2023,II,Caulastraea curvata,Anthozoa,Scleractinia,Faviidae,Caulastraea,LK,TO,,100,,live,Number of specimens,B,C
2023,II,Caulastraea curvata,Anthozoa,Scleractinia,Faviidae,Caulastraea,LK,VN,,100,,live,Number of specimens,B,C
2023,II,Caulastraea echinulata,Anthozoa,Scleractinia,Faviidae,Caulastraea,LK,AU,,200,,live,Number of specimens,B,C
2023,II,Caulastraea echinulata,Anthozoa,Scleractinia,Faviidae,Caulastraea,LK,ID,,100,,live,Number of specimens,B,C
2023,II,Caulastraea echinulata,Anthozoa,Scleractinia,Faviidae,Caulastraea,LK,TO,,100,,live,Number of specimens,B,C
2023,II,Caulastraea echinulata,Anthozoa,Scleractinia,Faviidae,Caulastraea,LK,VN,,100,,live,Number of specimens,B,C
2023,II,Caulastraea furcata,Anthozoa,Scleractinia,Faviidae,Caulastraea,LK,AU,,200,,live,Number of specimens,B,C
2023,II,Caulastraea furcata,Anthozoa,Scleractinia,Faviidae,Caulastraea,LK,ID,,100,,live,Number of specimens,B,C
2023,II,Caulastraea furcata,Anthozoa,Scleractinia,Faviidae,Caulastraea,LK,TO,,100,,live,Number of specimens,B,C
2023,II,Caulastraea furcata,Anthozoa,Scleractinia,Faviidae,Caulastraea,LK,VN,,100,,live,Number of specimens,B,C
2023,II,Caulastraea tumida,Anthozoa,Scleractinia,Faviidae,Caulastraea,LK,AU,,200,,live,Number of specimens,B,C
2023,II,Caulastraea tumida,Anthozoa,Scleractinia,Faviidae,Caulastraea,LK,ID,,100,,live,Number of specimens,B,C
2023,II,Caulastraea tumida,Anthozoa,Scleractinia,Faviidae,Caulastraea,LK,TO,,100,,live,Number of specimens,B,C
2023,II,Caulastraea tumida,Anthozoa,Scleractinia,Faviidae,Caulastraea,LK,VN,,100,,live,Number of specimens,B,C
2023,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DE,ZA,,,1,trophies,Number of specimens,H,F
2023,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ES,ZA,,,1,trophies,Number of specimens,H,C
2023,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,HU,ZA,,1,,trophies,,H,F
2023,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,MZ,ZA,,2,,live,Number of specimens,B,C
2023,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NO,ZA,,,1,trophies,Number of specimens,H,C
2023,II,Felis margarita,Mammalia,Carnivora,Felidae,Felis,CN,DK,,1,,bodies,Number of specimens,E,C
2023,II,Herpailurus yagouaroundi,Mammalia,Carnivora,Felidae,Herpailurus,PH,SG,GB,1,,live,Number of specimens,B,C
2023,II,Herpailurus yagouaroundi,Mammalia,Carnivora,Felidae,Herpailurus,PH,SG,,1,,live,Number of specimens,B,C
2023,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,AE,AM,ZA,1,,live,Number of specimens,B,C
2023,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,AE,AM,,,1,live,Number of specimens,B,C
2023,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,AE,ZA,,3,6,live,Number of specimens,B,C
2023,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,GB,IE,,,1,live,Number of specimens,B,C
2023,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,KZ,BY,,2,2,live,Number of specimens,B,C
2023,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,MO,ZA,,,2,live,Number of specimens,B,C
2023,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,MV,ZA,,,2,live,Number of specimens,B,C
2023,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,MZ,ZA,,4,,live,Number of specimens,B,C
2023,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,ZA,,,1,trophies,Number of specimens,E,C
2023,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,ZA,,1,,trophies,Number of specimens,H,C
2023,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,ZA,,1,,trophies,Number of specimens,H,I
2023,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,ZA,NL,XX,,1,live,,E,I
2023,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,US,CA,,1,,skins,Number of specimens,H,I
2023,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,US,CA,,1,,skulls,Number of specimens,H,I
2023,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,US,CA,,1,,trophies,Number of specimens,H,I
2023,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,DE,CH,CZ,1,,live,Number of specimens,B,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,AE,ZA,,2,2,live,Number of specimens,B,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,AE,ZA,,,1,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,AR,ZA,,1,4,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,AT,ZA,,,15,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,AT,ZA,,14,,trophies,,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,BE,ZA,,2,17,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,BG,ZA,,8,16,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,BR,ZA,,,9,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,BW,ZA,,,1,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,CA,ZA,,,65,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,CH,ZA,,,11,trophies,Number of specimens,E,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,CH,ZA,,,2,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,CL,ZA,,2,,trophies,,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,CN,ZA,,1,,bodies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,CR,ZA,,,12,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,CZ,ZA,,,27,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,CZ,ZA,,14,,trophies,,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,DE,ZA,,,2,skulls,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,DE,ZA,,25,40,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,DK,ZA,,23,23,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,EE,ZA,,,1,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ES,ZA,,,1,bones,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ES,ZA,,,1,skulls,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ES,ZA,,69,96,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,FI,ZA,,4,4,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,FR,ZA,,,6,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,GB,PL,ZA,,2,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,GB,RU,ZA,,2,trophies,,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,GB,ZA,,26,6,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,HR,ZA,,,1,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,HU,ZA,,,1,skulls,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,HU,ZA,,,75,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,HU,ZA,,55,,trophies,,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ID,ZA,,,1,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,IQ,ZA,,,3,skulls,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,IT,ZA,,4,12,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,JP,ZA,,,1,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,KW,ZA,,,5,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,KZ,ZA,,,1,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,LB,ZA,,,2,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,LT,ZA,,,7,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,LU,ZA,,4,4,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,LV,ZA,,4,,bones,,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,LV,ZA,,,6,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,LV,ZA,,9,,trophies,,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,MU,ZA,,,6,live,Number of specimens,B,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,MX,ZA,,4,,bones,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,MX,ZA,,1,,skins,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,MX,ZA,,57,82,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,NA,ZA,,1,3,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,NO,ZA,,,1,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,NZ,ZA,,5,9,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PE,ZA,,3,3,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PK,ZA,,,2,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PL,ZA,,6,2,bones,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PL,ZA,,45,51,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PT,ZA,,,2,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RO,ZA,ZW,1,,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RO,ZA,,1,,bodies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RO,ZA,,1,,skins,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RO,ZA,,1,,skulls,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RO,ZA,,22,31,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RS,ZA,,,6,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RU,ZA,,,18,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SA,ZA,,,10,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SE,ZA,,,1,skulls,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SE,ZA,,,7,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SE,ZA,,1,,trophies,,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SI,ZA,,1,8,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SK,ZA,,,13,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SK,ZA,,9,,trophies,,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,TZ,ZA,,,1,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,UA,CZ,ZA,,2,trophies,,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,UA,ZA,,,2,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,CA,ZA,,3,bodies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,MX,ZA,,1,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,,11,trophies,Number of specimens,H,C
2023,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,QA,,,18,live,Number of specimens,E,C
2023,II,Prionailurus bengalensis,Mammalia,Carnivora,Felidae,Prionailurus,US,EE,CZ,,1,live,Number of specimens,B,C
2023,II,Prionailurus viverrinus,Mammalia,Carnivora,Felidae,Prionailurus,CN,DK,,1,,bodies,Number of specimens,E,C
2023,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,AE,AM,KZ,1,,live,Number of specimens,B,C
2023,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,AE,AM,,,1,live,Number of specimens,B,C
2023,II,Gekko gecko,Reptilia,Sauria,Gekkonidae,Gekko,CN,ID,,24513,,bodies,Number of specimens,M,O
2023,II,Gekko gecko,Reptilia,Sauria,Gekkonidae,Gekko,CN,TH,,65000,,bodies,Number of specimens,M,C
2023,II,Heosemys depressa,Reptilia,Testudines,Geoemydidae,Heosemys,HR,HK,,1,,live,Number of specimens,B,F
2023,II,Giraffa camelopardalis,Mammalia,Artiodactyla,Giraffidae,Giraffa,BG,ZA,,,1,trophies,Number of specimens,H,O
2023,II,Giraffa camelopardalis,Mammalia,Artiodactyla,Giraffidae,Giraffa,CZ,ZA,,,1,trophies,Number of specimens,H,F
2023,II,Giraffa camelopardalis,Mammalia,Artiodactyla,Giraffidae,Giraffa,DK,ZA,,,1,trophies,Number of specimens,H,C
2023,II,Giraffa camelopardalis,Mammalia,Artiodactyla,Giraffidae,Giraffa,HU,ZA,,1,,trophies,,H,F
2023,II,Giraffa camelopardalis,Mammalia,Artiodactyla,Giraffidae,Giraffa,RO,ZA,,1,,trophies,Number of specimens,H,C
2023,II,Giraffa camelopardalis,Mammalia,Artiodactyla,Giraffidae,Giraffa,SE,ZA,,,1,trophies,Number of specimens,H,C
2023,II,Giraffa camelopardalis,Mammalia,Artiodactyla,Giraffidae,Giraffa,US,NA,,4,,bones,Number of specimens,H,I
2023,II,Giraffa camelopardalis,Mammalia,Artiodactyla,Giraffidae,Giraffa,US,NA,,1,,genitalia,Number of specimens,H,I
2023,II,Giraffa camelopardalis,Mammalia,Artiodactyla,Giraffidae,Giraffa,US,ZA,,2,,bones,Number of specimens,H,I
2023,II,Giraffa camelopardalis,Mammalia,Artiodactyla,Giraffidae,Giraffa,US,ZA,,,2,leather products (small),Number of specimens,H,O
2023,II,Giraffa camelopardalis,Mammalia,Artiodactyla,Giraffidae,Giraffa,US,ZA,,,6,trophies,Number of specimens,H,C
2023,II,Giraffa camelopardalis,Mammalia,Artiodactyla,Giraffidae,Giraffa,US,ZA,,,2,trophies,Number of specimens,H,F
2023,II,Glaucostegus spp.,Elasmobranchii,Rhinopristiformes,Glaucostegidae,Glaucostegus,SG,HK,XX,0.26,,fins,kg,L,I
2023,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,MX,US,XX,1,,bones,Number of specimens,E,O
2023,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,MX,,,1,bones,Number of specimens,E,O
2023,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,MX,,1,,bone pieces,Number of specimens,E,O
2023,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,NA,,1,,leather products (large),Number of specimens,H,I
2023,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZA,,,1,trophies,Number of specimens,H,F
2023,II,Hirudo medicinalis,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,MD,RO,,1500,,live,Number of specimens,M,C
2023,II,Hirudo verbana,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,US,FR,LT,4400,,live,Number of specimens,B,C
2023,II,Hirudo verbana,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,US,FR,,80300,,live,Number of specimens,B,C
2023,II,Holothuria fuscogilva,Holothuroidea,Holothuriida,Holothuriidae,Holothuria,SG,HK,XX,1.43,,meat,kg,L,I
2023,II,Holothuria nobilis,Holothuroidea,Holothuriida,Holothuriidae,Holothuria,SG,HK,XX,1.3,,meat,kg,L,I
2023,II,Conolophus subcristatus,Reptilia,Sauria,Iguanidae,Conolophus,KP,UG,,,2,live,Number of specimens,B,C
2023,II,Conolophus subcristatus,Reptilia,Sauria,Iguanidae,Conolophus,TH,UG,,,4,live,Number of specimens,B,C
2023,II,Iguana delicatissima,Reptilia,Sauria,Iguanidae,Iguana,PH,TH,,4,,live,Number of specimens,B,C
2023,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,US,MX,,500,,bodies,Number of specimens,E,C
2023,II,Isurus oxyrinchus,Elasmobranchii,Lamniformes,Lamnidae,Isurus,SG,HK,XX,0.53,,fins,kg,L,I
2023,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,JP,MX,,,1,derivatives,Number of specimens,E,O
2023,II,Dalbergia decipularis,,Fabales,Leguminosae,Dalbergia,SG,MX,,,1,derivatives,Number of specimens,E,O
2023,II,Dalbergia decipularis,,Fabales,Leguminosae,Dalbergia,SG,MX,,1,,wood product,Number of specimens,E,O
2023,II,Dalbergia granadillo,,Fabales,Leguminosae,Dalbergia,SG,MX,,,2,derivatives,Number of specimens,E,O
2023,II,Dalbergia granadillo,,Fabales,Leguminosae,Dalbergia,SG,MX,,2,,wood product,Number of specimens,E,O
2023,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,SG,MX,,,1,derivatives,Number of specimens,E,O
2023,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,SG,MX,,1,,wood product,Number of specimens,E,O
2023,II,Aloe somaliensis,,Liliales,Liliaceae,Aloe,AU,ZA,,,2688,live,Number of specimens,B,A
2023,II,Chalcopsitta atra,Aves,Psittaciformes,Loriidae,Chalcopsitta,LK,TH,,10,,live,Number of specimens,B,C
2023,II,Chalcopsitta duivenbodei,Aves,Psittaciformes,Loriidae,Chalcopsitta,CN,DK,XX,2,,bodies,Number of specimens,E,O
2023,II,Eos rubra,Aves,Psittaciformes,Loriidae,Eos,LK,TH,,16,,live,Number of specimens,B,C
2023,II,Trichoglossus haematodus,Aves,Psittaciformes,Loriidae,Trichoglossus,BD,ZA,,,20,live,Number of specimens,B,C
2023,II,Trichoglossus haematodus,Aves,Psittaciformes,Loriidae,Trichoglossus,LK,CY,,2,,live,Number of specimens,B,C
2023,II,Trichoglossus haematodus,Aves,Psittaciformes,Loriidae,Trichoglossus,LK,TH,,4,,live,Number of specimens,B,C
2023,II,Loris lydekkerianus,Mammalia,Primates,Lorisidae,Loris,DE,GB,,1,,live,Number of specimens,B,C
2023,II,Cedrela odorata,,Sapindales,Meliaceae,Cedrela,SG,MX,,,3,derivatives,Number of specimens,E,O
2023,II,Cedrela odorata,,Sapindales,Meliaceae,Cedrela,SG,MX,,3,,wood product,Number of specimens,E,O
2023,II,Swietenia macrophylla,,Sapindales,Meliaceae,Swietenia,SG,MX,,,2,derivatives,Number of specimens,E,O
2023,II,Swietenia macrophylla,,Sapindales,Meliaceae,Swietenia,SG,MX,,2,,wood product,Number of specimens,E,O
2023,II,Scolymia australis,Anthozoa,Scleractinia,Mussidae,Scolymia,LK,AU,,300,,live,Number of specimens,B,C
2023,II,Scolymia australis,Anthozoa,Scleractinia,Mussidae,Scolymia,LK,ID,,100,,live,Number of specimens,B,C
2023,II,Scolymia australis,Anthozoa,Scleractinia,Mussidae,Scolymia,LK,TO,,100,,live,Number of specimens,B,C
2023,II,Scolymia australis,Anthozoa,Scleractinia,Mussidae,Scolymia,LK,VN,,100,,live,Number of specimens,B,C
2023,II,Nepenthes alata,,Nepenthales,Nepenthaceae,Nepenthes,CN,NL,,200,,live,Number of specimens,B,A
2023,II,Nepenthes petiolata,,Nepenthales,Nepenthaceae,Nepenthes,IE,GB,,80,,live,Number of specimens,G,A
2023,II,Bulbophyllum graveolens,,Orchidales,Orchidaceae,Bulbophyllum,KR,TH,,,2,live,Number of specimens,E,A
2023,II,Calopogon tuberosus,,Orchidales,Orchidaceae,Calopogon,GB,US,,1,,live,Number of specimens,E,A
2023,II,Dendrophylax lindenii,,Orchidales,Orchidaceae,Dendrophylax,GB,US,,1,,live,Number of specimens,E,A
2023,II,Encyclia tampensis,,Orchidales,Orchidaceae,Encyclia,GB,US,,1,,live,Number of specimens,E,A
2023,II,Phalaenopsis hybrid,,Orchidales,Orchidaceae,Phalaenopsis,KR,CN,,28032,,live,Number of specimens,B,A
2023,II,Pogonia ophioglossoides,,Orchidales,Orchidaceae,Pogonia,GB,US,,1,,live,Number of specimens,E,A
