Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MO,SG,ID,40,,sawn wood,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MO,SG,ID,,40,timber,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MY,AE,ID,,14.4,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,QA,AE,ID,,58.5,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,QA,ID,,,2097,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,QA,SG,ID,,30,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,720888.535,chips,g,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,17926.77,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,3975,chips,,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,21,oil,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,176499.9130,oil,ml,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,5076.140,powder,g,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,11100,powder,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,254057,specimens,g,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,ID,,,2,carvings,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,ID,,,254462,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,ID,,,200,logs,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,ID,,,2000,oil,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,ID,,,150610,powder,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,ID,,,500,timber,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,SG,ID,,12412.94,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,AE,ID,30,30,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,AE,ID,,20,powder,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,ID,,20,,chips,kg,T,U
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,ID,,70153,77711,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,ID,,9000,6000,logs,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,ID,,28285,24960,powder,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,ID,,2550,550,timber,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,PG,XX,384.8,,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,PG,,,386.8,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TH,AE,ID,,8,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TH,ID,,,8,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TH,SG,ID,162,162,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,ID,,,30669,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,ID,,,28819,logs,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,ID,,,335023,powder,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,ID,,,10069,timber,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,SG,ID,,13588.1,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,SG,ID,,15852,powder,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,SG,ID,,11.08,timber,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,US,AE,ID,,718128,chips,g,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,US,AE,ID,,818.592,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,US,AE,ID,,179078,powder,g,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,US,AE,ID,,407.52,powder,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,US,AE,ID,,714560,specimens,g,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,ID,,600,6000,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,ID,,3205,,logs,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,ID,,19200,20720,powder,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,ID,,,2805,timber,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,MY,ID,115,,logs,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,SG,ID,10,32,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,SG,ID,262.1,,logs,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,SG,ID,,262.1,timber,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,XX,SA,ID,,2000,chips,kg,T,W
2015,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,XX,SA,ID,,5000,powder,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,FR,MY,,0.44635,extract,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,HK,XV,,0.55,oil,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,ID,,,9148,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,ID,,,100,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,IN,ID,,1562.3,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,IN,ID,,481,unspecified,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,IN,MY,,1151.4,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,IN,MY,,1919.7,unspecified,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,ID,,14698.644,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,MY,,3986.075,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,MY,,10,oil,l,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,TH,,264,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,TH,,84,oil,g,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,TH,,0.0048,oil,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,BH,AE,ID,,10,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,ID,,100,173,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,ID,,4130,4130,logs,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,ID,,72,,timber pieces,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,JP,MY,,4350,derivatives,g,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,MY,,1300,,logs,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,SG,ID,,12,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,SG,MY,,5.35,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,ES,AE,MY,0.002,,oil,l,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,ES,AE,MY,,2,oil,ml,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,ES,AE,TH,,2,oil,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,FR,AE,MY,65.208,25.2,oil,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,FR,AE,MY,0.031,4,oil,l,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,FR,AE,MY,,35,oil,ml,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,FR,AE,TH,,7.6,oil,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,FR,MY,,6,,oil,l,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,FR,SA,MY,72,,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,FR,SA,MY,327.3,466.6,oil,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,GB,SA,MY,,30,oil,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,GB,SA,TH,,24,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,ID,,,27,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,ID,,,25,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,JP,ID,,5.95672,medicine,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,JP,MY,,4.32781,medicine,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,MY,,152.89,,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,SG,ID,,1055.7,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,SG,ID,2995.45,2805.465,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,SG,MY,,99,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,SG,MY,118.1,349.7,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IN,AE,MY,,820,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IN,ID,,,6775,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IN,SG,ID,,2057,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IN,SG,ID,,80,powder,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IN,SG,MY,8444,,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,HK,ID,3559.375,,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,HK,ID,,3659.275,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,HK,MY,1503.8,,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,HK,MY,,1503,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,SG,ID,3977.6,3063.6,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,SG,ID,1289.5,1289.5,powder,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,SG,ID,,950,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,TW,MY,500,,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KR,ID,,600,1000,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KR,JP,ID,929,929,chips,g,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KR,JP,MY,1019,3059,chips,g,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,AE,ID,32,82,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,AE,MY,,360,chips,g,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,AE,MY,85.1,231.1,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,ID,,481.5,1220,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,ID,,,180,logs,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,MA,XX,139.5,,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,SG,ID,219.4,1423.80,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,SG,MY,,250,chips,g,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,SG,MY,10,73.9,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,SG,MY,56.9,,live,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,SG,TH,,300,oil,g,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,MA,ID,,,100,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,MA,SG,ID,,60,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,MO,ID,,,20,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,MO,SG,ID,,1.5,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,MO,SG,ID,117,,sawn wood,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,MO,SG,ID,,200,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,MO,SG,MY,70,,sawn wood,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,MO,SG,MY,,70,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,OM,SG,ID,,541,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,QA,ID,,,119,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,QA,SG,ID,,20.5,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,42469.2,chips,g,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,5005.8,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,1400,chips,,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,25759.897,oil,ml,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,MY,,250001.20,chips,g,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,MY,,19095,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,MY,,107813.5154,oil,ml,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,MY,,45817.33,powder,g,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,MY,,50.84,wax,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,SG,,1463,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,TH,,4067,oil,g,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,FR,MY,,980,oil,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,ID,,,25575,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,SG,ID,,3480.96,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,SG,ID,,100,powder,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,SG,ID,,20,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,SG,MY,,217,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,SG,MY,,136.1,oil,l,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SA,SG,TH,,500,chips,g,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SG,AE,ID,,369.8,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SG,AE,MY,50,50,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SG,ID,,45342,42567,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SG,ID,,2000,1000,logs,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SG,ID,,2020,1328,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SG,IN,MY,1426,,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SG,IN,MY,,1426,unspecified,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SG,JP,MY,354.732,354.732,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SG,MY,,9914,,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SG,MY,,158,,oil,l,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SG,MY,,3585,,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,SG,TW,MY,69,,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,TH,MY,,102,,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,TW,AE,MY,,43,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,TW,ID,,,310,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,TW,ID,,,2500,powder,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,TW,ID,,,105,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,TW,IN,ID,,142,unspecified,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,TW,JP,ID,,1173,chips,g,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,TW,SG,ID,,2610.47,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,TW,SG,ID,,545.7,logs,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,TW,SG,ID,,1107.06,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,TW,SG,MY,,624.4,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,TW,SG,MY,,456.86,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,TW,SG,TH,,3.45,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,US,AE,MY,,69,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,US,JP,ID,,35,chips,g,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,VN,AE,ID,90,150,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,VN,ID,,910,,logs,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,VN,ID,,,400,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,VN,MY,,13030,,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,VN,MY,,2000,,logs,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,VN,SG,ID,289.4,,logs,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,VN,SG,ID,,289.4,timber,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,VN,SG,MY,,32.74,chips,kg,T,W
2015,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,XX,SA,ID,,2136,chips,kg,T,W
2015,II,Aquilaria microcarpa,,Myrtales,Thymelaeaceae,Aquilaria,CN,MY,,,1,sawn wood,kg,T,W
2015,II,Aquilaria microcarpa,,Myrtales,Thymelaeaceae,Aquilaria,HK,MY,,,3.5,sawn wood,kg,T,W
2015,II,Aquilaria microcarpa,,Myrtales,Thymelaeaceae,Aquilaria,PG,MY,,,1,sawn wood,kg,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,AE,IT,MY,,0.008,timber,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,AR,DE,MY,,31400,carvings,,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,AR,DE,MY,21600,,logs,,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,AZ,IT,MY,,0.006,sawn wood,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,BE,MY,,,1.27,wood product,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,BH,IT,MY,,0.241,timber,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,CA,IT,MY,,2.913,timber,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,CH,DE,MY,12.171,12.171,sawn wood,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,CH,IT,MY,2935000,,timber,cm3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,CH,IT,MY,,3.341,timber,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,CN,IT,MY,,2.500,timber,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,DE,MY,,502.4083,441.0600,sawn wood,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,GB,MY,,10.6596,10.6596,carvings,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,IR,DE,MY,,8832,carvings,,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,IT,MY,,556.090,598.3783,sawn wood,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,IT,MY,,,54.6888,wood product,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,JP,IT,MY,0.165,0.170,timber,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,JP,MY,,,2.9046,carvings,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,JP,MY,,5.7539,,logs,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,JP,MY,,217.1681,256.8659,sawn wood,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,JP,MY,,2.9046,,timber,m2,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,JP,MY,,2093.0637,130.3281,timber,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,JP,MY,,,252.5581,wood product,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,MU,MY,,,0.91,wood product,m3,T,W
2015,II,Gonystylus spp.,,Myrtales,Thymelaeaceae,Gonystylus,MV,MY,,,37.6845,wood product,m3,T,W
