Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2017,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,GB,US,XX,,2,hair products,,E,O
2017,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,HR,RS,,1,,skulls,,E,O
2017,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,HU,AR,,2,1,trophies,,H,C
2017,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,KZ,RU,,1,,live,,G,C
2017,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,MX,AR,,1,1,trophies,,H,C
2017,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,SE,AR,,,1,trophies,,H,C
2017,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,AR,,,1,skins,,H,C
2017,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,AR,,4,23,trophies,,H,C
2017,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,BE,XX,1,,skulls,,E,O
2017,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,CA,,75,,meat,kg,H,I
2017,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,MX,,1,,trophies,,H,I
2017,II,Galago moholi,Mammalia,Primates,Galagidae,Galago,TH,ZA,,,44,live,,B,C
2017,II,Cuora zhoui,Reptilia,Testudines,Geoemydidae,Cuora,US,DE,,1,1,live,,B,F
2017,II,Mauremys annamensis,Reptilia,Testudines,Geoemydidae,Mauremys,TW,DE,,,16,live,,B,C
2017,II,Antigone canadensis,Aves,Gruiformes,Gruidae,Antigone,US,CA,,2,,meat,,H,I
2017,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,CN,KR,CN,1,,specimens,,E,C
2017,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZA,,12,,tusks,,H,F
2017,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZW,,3,,trophies,,H,I
2017,II,Hirudo medicinalis,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,US,FR,LT,6600,,live,,B,C
2017,II,Hirudo medicinalis,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,US,FR,,83600,,live,,B,C
2017,II,Hirudo verbana,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,US,DE,,1,,live,kg,M,C
2017,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,CN,US,,10,,live,,B,C
2017,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,IM,GB,,1,,live,,E,C
2017,II,Cheilinus undulatus,Actinopteri,Perciformes,Labridae,Cheilinus,JP,HK,XX,,3,live,,E,I
2017,II,Lanthanotus borneensis,Reptilia,Sauria,Lanthanotidae,Lanthanotus,CZ,HK,XX,1,,live,,E,I
2017,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,US,GR,XX,,1,wood product,,E,O
2017,II,Dalbergia melanoxylon,,Fabales,Leguminosae,Dalbergia,GB,NZ,TZ,,5,wood product,,L,I
2017,II,Paubrasilia echinata,,Fabales,Leguminosae,Paubrasilia,IT,BR,,,280,sawn wood,,L,O
2017,II,Aloe spp.,,Liliales,Liliaceae,Aloe,MC,FR,,,60,cultures,,B,A
2017,II,Aloe arborescens,,Liliales,Liliaceae,Aloe,CN,ZA,,,20,live,,G,A
2017,II,Aloe arborescens,,Liliales,Liliaceae,Aloe,GB,ZA,,,14,derivatives,,E,A
2017,II,Aloe arborescens,,Liliales,Liliaceae,Aloe,GB,ZA,,,10,live,,E,A
2017,II,Aloe barberae,,Liliales,Liliaceae,Aloe,GB,ZA,,,6,derivatives,,E,A
2017,II,Aloe castanea,,Liliales,Liliaceae,Aloe,CN,ZA,,,20,live,,G,A
2017,II,Aloe ferox,,Liliales,Liliaceae,Aloe,GB,ZA,,,6,derivatives,,E,A
2017,II,Aloe hybrid,,Liliales,Liliaceae,Aloe,GB,ZA,,,2,derivatives,,E,A
2017,II,Aloe maculata,,Liliales,Liliaceae,Aloe,GB,ZA,,,14,derivatives,,E,A
2017,II,Aloe marlothii,,Liliales,Liliaceae,Aloe,CN,ZA,,,20,live,,G,A
2017,II,Aloe microstigma,,Liliales,Liliaceae,Aloe,GB,ZA,,,20,derivatives,,E,A
2017,II,Aloe striata,,Liliales,Liliaceae,Aloe,CN,ZA,,,20,live,,G,A
2017,II,Aloe suprafoliata,,Liliales,Liliaceae,Aloe,CN,ZA,,,20,live,,G,A
2017,II,Aloe tenuior,,Liliales,Liliaceae,Aloe,CN,ZA,,,20,live,,G,A
2017,II,Aloe thraskii,,Liliales,Liliaceae,Aloe,GB,ZA,,,6,derivatives,,E,A
2017,II,Aloe vanbalenii,,Liliales,Liliaceae,Aloe,GB,ZA,,,20,derivatives,,E,A
2017,II,Eos rubra,Aves,Psittaciformes,Loriidae,Eos,LK,TH,,4,,live,,B,C
2017,II,Eos rubra,Aves,Psittaciformes,Loriidae,Eos,NA,ZA,,1,,live,,B,C
2017,II,Eos squamata,Aves,Psittaciformes,Loriidae,Eos,NA,ZA,,6,,live,,B,C
2017,II,Lorius chlorocercus,Aves,Psittaciformes,Loriidae,Lorius,NA,ZA,,4,,live,,B,C
2017,II,Lorius garrulus,Aves,Psittaciformes,Loriidae,Lorius,LK,TH,,14,,live,,B,C
2017,II,Lorius garrulus,Aves,Psittaciformes,Loriidae,Lorius,MY,PH,,,10,live,,B,C
2017,II,Lorius garrulus,Aves,Psittaciformes,Loriidae,Lorius,TW,PH,,,30,live,,B,C
2017,II,Lorius lory,Aves,Psittaciformes,Loriidae,Lorius,MY,PH,,,10,live,,B,C
2017,II,Lorius lory,Aves,Psittaciformes,Loriidae,Lorius,NA,ZA,,4,,live,,B,C
2017,II,Psitteuteles iris,Aves,Psittaciformes,Loriidae,Psitteuteles,NA,ZA,,2,,live,,B,C
2017,II,Trichoglossus spp.,Aves,Psittaciformes,Loriidae,Trichoglossus,LK,TH,,2,,live,,B,C
2017,II,Trichoglossus chlorolepidotus,Aves,Psittaciformes,Loriidae,Trichoglossus,NA,ZA,,3,,live,,B,C
2017,II,Trichoglossus haematodus,Aves,Psittaciformes,Loriidae,Trichoglossus,NA,ZA,,6,,live,,B,C
2017,II,Perodicticus potto,Mammalia,Primates,Lorisidae,Perodicticus,US,LR,,1,,trophies,,H,I
2017,II,Manis spp.,Mammalia,Pholidota,Manidae,Manis,CH,NL,NG,,0.88,scales,kg,E,I
2017,II,Manis spp.,Mammalia,Pholidota,Manidae,Manis,CH,NL,XX,880,,specimens,g,E,I
2017,II,Meliaceae spp.,,Sapindales,Meliaceae,,NL,RU,,3,,carvings,,E,O
2017,II,Meliaceae spp.,,Sapindales,Meliaceae,,RU,NL,RU,,3,carvings,,E,O
2017,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,ZA,US,XX,,10,carvings,,L,I
2017,II,Blastomussa spp.,Anthozoa,Scleractinia,Mussidae,Blastomussa,ZA,US,XX,,10,bodies,,L,I
2017,II,Aonyx cinereus,Mammalia,Carnivora,Mustelidae,Aonyx,CN,AT,,5,5,live,,B,C
2017,II,Aonyx cinereus,Mammalia,Carnivora,Mustelidae,Aonyx,MA,ES,,,2,live,,B,C
2017,II,Aonyx cinereus,Mammalia,Carnivora,Mustelidae,Aonyx,TR,AE,,,1,live,,B,C
2017,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,US,1,,skins,,E,I
2017,II,Nautilus spp.,Cephalopoda,Nautilida,Nautilidae,Nautilus,HR,RS,,1,,shells,,E,O
2017,II,Acianthera oscitans,,Orchidales,Orchidaceae,Acianthera,CZ,EC,,1,,live,,G,A
2017,II,Acianthera saurocephala,,Orchidales,Orchidaceae,Acianthera,CZ,EC,,1,,live,,G,A
2017,II,Acineta erythroxantha,,Orchidales,Orchidaceae,Acineta,CZ,EC,,1,,live,,G,A
2017,II,Aerangis stylosa,,Orchidales,Orchidaceae,Aerangis,CZ,MG,,2,,live,,G,A
2017,II,Aeranthes filipes,,Orchidales,Orchidaceae,Aeranthes,CZ,MG,,2,,live,,G,A
2017,II,Andinia ciliaris,,Orchidales,Orchidaceae,Andinia,CZ,EC,,1,,live,,G,A
2017,II,Andinia dalstroemii,,Orchidales,Orchidaceae,Andinia,CZ,EC,,1,,live,,G,A
2017,II,Andinia dielsii,,Orchidales,Orchidaceae,Andinia,CZ,EC,,2,,live,,G,A
2017,II,Andinia erepsis,,Orchidales,Orchidaceae,Andinia,CZ,EC,,4,,live,,G,A
2017,II,Andinia hirtzii,,Orchidales,Orchidaceae,Andinia,CZ,EC,,4,,live,,G,A
2017,II,Andinia lappacea,,Orchidales,Orchidaceae,Andinia,CZ,EC,,4,,live,,G,A
2017,II,Andinia micropetala,,Orchidales,Orchidaceae,Andinia,CZ,EC,,1,,live,,G,A
2017,II,Andinia pensilis,,Orchidales,Orchidaceae,Andinia,CZ,EC,,1,,live,,G,A
2017,II,Andinia pogonion,,Orchidales,Orchidaceae,Andinia,CZ,EC,,2,,live,,G,A
2017,II,Andinia schizopogon,,Orchidales,Orchidaceae,Andinia,CZ,EC,,2,,live,,G,A
2017,II,Andinia spiralis,,Orchidales,Orchidaceae,Andinia,CZ,EC,,2,,live,,G,A
2017,II,Andinia stalactites,,Orchidales,Orchidaceae,Andinia,CZ,EC,,2,,live,,G,A
2017,II,Andinia vestigipetala,,Orchidales,Orchidaceae,Andinia,CZ,EC,,1,,live,,G,A
2017,II,Angraecum protensum,,Orchidales,Orchidaceae,Angraecum,CZ,MG,,2,,live,,G,A
2017,II,Arundina graminifolia,,Orchidales,Orchidaceae,Arundina,SG,MY,,,1500,live,,G,A
2017,II,Aspidogyne bruxelii,,Orchidales,Orchidaceae,Aspidogyne,CZ,EC,,2,,live,,G,A
2017,II,Batemannia colleyi,,Orchidales,Orchidaceae,Batemannia,CZ,EC,,1,,live,,G,A
2017,II,Brachionidium elegans,,Orchidales,Orchidaceae,Brachionidium,CZ,EC,,4,,live,,G,A
2017,II,Brachionidium kuhniarum,,Orchidales,Orchidaceae,Brachionidium,CZ,EC,,4,,live,,G,A
2017,II,Brachionidium uxorium,,Orchidales,Orchidaceae,Brachionidium,CZ,EC,,4,,live,,G,A
2017,II,Brassia arcuigera,,Orchidales,Orchidaceae,Brassia,CZ,EC,,1,,live,,G,A
2017,II,Brassia aurantiaca,,Orchidales,Orchidaceae,Brassia,CZ,EC,,1,,live,,G,A
2017,II,Bulbophyllum baronii,,Orchidales,Orchidaceae,Bulbophyllum,CZ,MG,,10,,live,,G,A
2017,II,Bulbophyllum beccarii,,Orchidales,Orchidaceae,Bulbophyllum,JP,MY,,,10,cultures,,G,A
2017,II,Bulbophyllum hybrid,,Orchidales,Orchidaceae,Bulbophyllum,JP,MY,,,200,cultures,,G,A
2017,II,Bulbophyllum maxillare,,Orchidales,Orchidaceae,Bulbophyllum,JP,MY,,,10,cultures,,G,A
2017,II,Bulbophyllum nitens,,Orchidales,Orchidaceae,Bulbophyllum,CZ,MG,,10,,live,,G,A
2017,II,Bulbophyllum pahudii,,Orchidales,Orchidaceae,Bulbophyllum,JP,MY,,,5,cultures,,G,A
2017,II,Calanthe sylvatica,,Orchidales,Orchidaceae,Calanthe,CZ,MG,,2,,live,,G,A
2017,II,Campylocentrum fasciola,,Orchidales,Orchidaceae,Campylocentrum,CZ,EC,,1,,live,,G,A
2017,II,Cattleya araguaiensis,,Orchidales,Orchidaceae,Cattleya,CZ,EC,,1,,live,,G,A
2017,II,Cattleya iricolor,,Orchidales,Orchidaceae,Cattleya,CZ,EC,,1,,live,,G,A
2017,II,Cattleya milleri,,Orchidales,Orchidaceae,Cattleya,CZ,EC,,1,,live,,G,A
2017,II,Cattleya mooreana,,Orchidales,Orchidaceae,Cattleya,CZ,EC,,1,,live,,G,A
2017,II,Cattleya quadricolor,,Orchidales,Orchidaceae,Cattleya,CZ,EC,,1,,live,,G,A
2017,II,Cattleya sanguiloba,,Orchidales,Orchidaceae,Cattleya,CZ,EC,,1,,live,,G,A
2017,II,Caucaea nubigena,,Orchidales,Orchidaceae,Caucaea,CZ,EC,,1,,live,,G,A
2017,II,Coelogyne spp.,,Orchidales,Orchidaceae,Coelogyne,TH,JP,,,1,live,,B,A
2017,II,Coelogyne hybrid,,Orchidales,Orchidaceae,Coelogyne,JP,MY,,,50,cultures,,G,A
2017,II,Cranichis diphylla,,Orchidales,Orchidaceae,Cranichis,CZ,EC,,1,,live,,G,A
2017,II,Cranichis muscosa,,Orchidales,Orchidaceae,Cranichis,CZ,EC,,1,,live,,G,A
2017,II,Cranichis picta,,Orchidales,Orchidaceae,Cranichis,CZ,EC,,1,,live,,G,A
2017,II,Cranichis turkeliae,,Orchidales,Orchidaceae,Cranichis,CZ,EC,,1,,live,,G,A
2017,II,Cycnoches peruvianum,,Orchidales,Orchidaceae,Cycnoches,CZ,EC,,1,,live,,G,A
2017,II,Cymbidiella falcigera,,Orchidales,Orchidaceae,Cymbidiella,CZ,MG,,2,,live,,G,A
2017,II,Cymbidiella pardalina,,Orchidales,Orchidaceae,Cymbidiella,CZ,MG,,2,,live,,G,A
2017,II,Cymbidium goeringii,,Orchidales,Orchidaceae,Cymbidium,NL,JP,,,15,live,,B,A
2017,II,Cynorkis villosa,,Orchidales,Orchidaceae,Cynorkis,CZ,MG,,2,,live,,G,A
2017,II,Cyrtochilum macranthum,,Orchidales,Orchidaceae,Cyrtochilum,CZ,EC,,3,,live,,G,A
2017,II,Dendrobium spp.,,Orchidales,Orchidaceae,Dendrobium,SG,MY,,,7800,live,,G,A
2017,II,Dendrobium aloifolium,,Orchidales,Orchidaceae,Dendrobium,JP,MY,,,5,cultures,,G,A
2017,II,Dendrobium hybrid,,Orchidales,Orchidaceae,Dendrobium,JP,MY,,,100,cultures,,G,A
2017,II,Dendrobium hybrid,,Orchidales,Orchidaceae,Dendrobium,PH,TH,,210,,live,,B,A
2017,II,Dendrobium hybrid,,Orchidales,Orchidaceae,Dendrobium,SG,MY,,,118920,live,,G,A
2017,II,Dendrobium lasianthera,,Orchidales,Orchidaceae,Dendrobium,JP,MY,,,5,cultures,,G,A
2017,II,Dimerandra emarginata,,Orchidales,Orchidaceae,Dimerandra,CZ,EC,,1,,live,,G,A
2017,II,Disa incarnata,,Orchidales,Orchidaceae,Disa,CZ,MG,,2,,live,,G,A
2017,II,Disperis similis,,Orchidales,Orchidaceae,Disperis,CZ,MG,,2,,live,,G,A
2017,II,Dracula spp.,,Orchidales,Orchidaceae,Dracula,CZ,EC,,1,,live,,G,A
2017,II,Dracula andreettae,,Orchidales,Orchidaceae,Dracula,CZ,EC,,2,,live,,G,A
2017,II,Dracula simia,,Orchidales,Orchidaceae,Dracula,CZ,EC,,1,,live,,G,A
2017,II,Dracula sodiroi,,Orchidales,Orchidaceae,Dracula,CZ,EC,,1,,live,,G,A
2017,II,Dresslerella hirsutissima,,Orchidales,Orchidaceae,Dresslerella,CZ,EC,,3,,live,,G,A
2017,II,Dyakia hendersoniana,,Orchidales,Orchidaceae,Dyakia,PH,TH,,20,,live,,B,A
2017,II,Echinosepala shuarii,,Orchidales,Orchidaceae,Echinosepala,CZ,EC,,3,,live,,G,A
2017,II,Echinosepala uncinata,,Orchidales,Orchidaceae,Echinosepala,CZ,EC,,1,,live,,G,A
2017,II,Epidendrum escobarianum,,Orchidales,Orchidaceae,Epidendrum,CZ,EC,,1,,live,,G,A
2017,II,Epidendrum suavis,,Orchidales,Orchidaceae,Epidendrum,CZ,EC,,1,,live,,G,A
2017,II,Erasanthe henrici,,Orchidales,Orchidaceae,Erasanthe,CZ,MG,,2,,live,,G,A
2017,II,Erycina glossomystax,,Orchidales,Orchidaceae,Erycina,CZ,EC,,1,,live,,G,A
2017,II,Eulophia grandidieri,,Orchidales,Orchidaceae,Eulophia,CZ,MG,,2,,live,,G,A
2017,II,Eulophiella roempleriana,,Orchidales,Orchidaceae,Eulophiella,CZ,MG,,2,,live,,G,A
2017,II,Eurystyles cotyledon,,Orchidales,Orchidaceae,Eurystyles,CZ,EC,,2,,live,,G,A
2017,II,Fernandezia ionanthera,,Orchidales,Orchidaceae,Fernandezia,CZ,EC,,1,,live,,G,A
2017,II,Fernandezia maculata,,Orchidales,Orchidaceae,Fernandezia,CZ,EC,,1,,live,,G,A
2017,II,Fernandezia subbiflora,,Orchidales,Orchidaceae,Fernandezia,CZ,EC,,1,,live,,G,A
2017,II,Frondaria caulescens,,Orchidales,Orchidaceae,Frondaria,CZ,EC,,1,,live,,G,A
2017,II,Galeottia acuminata,,Orchidales,Orchidaceae,Galeottia,CZ,EC,,1,,live,,G,A
2017,II,Galeottia fimbriata,,Orchidales,Orchidaceae,Galeottia,CZ,EC,,1,,live,,G,A
2017,II,Gastrodia elata,,Orchidales,Orchidaceae,Gastrodia,US,ID,XX,1,,medicine,,M,I
2017,II,Grammatophyllum hybrid,,Orchidales,Orchidaceae,Grammatophyllum,PH,TH,,102,,live,,B,A
2017,II,Graphorkis medemiae,,Orchidales,Orchidaceae,Graphorkis,CZ,MG,,2,,live,,G,A
2017,II,Huntleya burtii,,Orchidales,Orchidaceae,Huntleya,CZ,EC,,1,,live,,G,A
2017,II,Jumellea major,,Orchidales,Orchidaceae,Jumellea,CZ,MG,,2,,live,,G,A
2017,II,Kefersteinia ocellata,,Orchidales,Orchidaceae,Kefersteinia,CZ,EC,,1,,live,,G,A
2017,II,Koellensteinia graminea,,Orchidales,Orchidaceae,Koellensteinia,CZ,EC,,1,,live,,G,A
2017,II,Kuhlhasseltia javanica,,Orchidales,Orchidaceae,Kuhlhasseltia,CZ,EC,,1,,live,,G,A
2017,II,Lankesterella orthantha,,Orchidales,Orchidaceae,Lankesterella,CZ,EC,,2,,live,,G,A
2017,II,Lemurorchis madagascariensis,,Orchidales,Orchidaceae,Lemurorchis,CZ,MG,,2,,live,,G,A
2017,II,Lepanthes spp.,,Orchidales,Orchidaceae,Lepanthes,CZ,EC,,5,,live,,G,A
2017,II,Lepanthes aculeata,,Orchidales,Orchidaceae,Lepanthes,CZ,EC,,1,,live,,G,A
2017,II,Lepanthes elongata,,Orchidales,Orchidaceae,Lepanthes,CZ,EC,,1,,live,,G,A
2017,II,Lepanthes grandiflora,,Orchidales,Orchidaceae,Lepanthes,CZ,EC,,1,,live,,G,A
2017,II,Lepanthes lucifer,,Orchidales,Orchidaceae,Lepanthes,CZ,EC,,1,,live,,G,A
2017,II,Lepanthes zamorensis,,Orchidales,Orchidaceae,Lepanthes,CZ,EC,,1,,live,,G,A
2017,II,Lepanthopsis acetabulum,,Orchidales,Orchidaceae,Lepanthopsis,CZ,EC,,4,,live,,G,A
2017,II,Lepanthopsis acuminata,,Orchidales,Orchidaceae,Lepanthopsis,CZ,EC,,1,,live,,G,A
2017,II,Lepanthopsis ubangii,,Orchidales,Orchidaceae,Lepanthopsis,CZ,EC,,1,,live,,G,A
2017,II,Liparis imerinensis,,Orchidales,Orchidaceae,Liparis,CZ,MG,,2,,live,,G,A
2017,II,Liparis serpens,,Orchidales,Orchidaceae,Liparis,CZ,EC,,1,,live,,G,A
2017,II,Lycaste tricolor,,Orchidales,Orchidaceae,Lycaste,CZ,EC,,1,,live,,G,A
2017,II,Masdevallia cerastes,,Orchidales,Orchidaceae,Masdevallia,CZ,EC,,1,,live,,G,A
2017,II,Masdevallia guttulata,,Orchidales,Orchidaceae,Masdevallia,CZ,EC,,1,,live,,G,A
2017,II,Masdevallia lucernula,,Orchidales,Orchidaceae,Masdevallia,CZ,EC,,1,,live,,G,A
2017,II,Masdevallia mejiana,,Orchidales,Orchidaceae,Masdevallia,CZ,EC,,1,,live,,G,A
2017,II,Masdevallia murex,,Orchidales,Orchidaceae,Masdevallia,CZ,EC,,1,,live,,G,A
2017,II,Masdevallia portillae,,Orchidales,Orchidaceae,Masdevallia,CZ,EC,,3,,live,,G,A
2017,II,Masdevallia trifurcata,,Orchidales,Orchidaceae,Masdevallia,CZ,EC,,1,,live,,G,A
2017,II,Maxillaria fletcheriana,,Orchidales,Orchidaceae,Maxillaria,CZ,EC,,1,,live,,G,A
2017,II,Maxillaria witsenioides,,Orchidales,Orchidaceae,Maxillaria,CZ,EC,,1,,live,,G,A
2017,II,Microchilus anchorifer,,Orchidales,Orchidaceae,Microchilus,CZ,EC,,1,,live,,G,A
2017,II,Microchilus tridax,,Orchidales,Orchidaceae,Microchilus,CZ,EC,,2,,live,,G,A
2017,II,Microcoelia macrantha,,Orchidales,Orchidaceae,Microcoelia,CZ,MG,,2,,live,,G,A
2017,II,Miltonia candida,,Orchidales,Orchidaceae,Miltonia,CZ,EC,,1,,live,,G,A
2017,II,Miltonia clowesii,,Orchidales,Orchidaceae,Miltonia,CZ,EC,,1,,live,,G,A
2017,II,Miltonia phymatochila,,Orchidales,Orchidaceae,Miltonia,CZ,EC,,1,,live,,G,A
2017,II,Miltoniopsis bismarckii,,Orchidales,Orchidaceae,Miltoniopsis,CZ,EC,,1,,live,,G,A
2017,II,Miltoniopsis vexillaria,,Orchidales,Orchidaceae,Miltoniopsis,CZ,EC,,1,,live,,G,A
2017,II,Monophyllorchis spp.,,Orchidales,Orchidaceae,Monophyllorchis,CZ,EC,,2,,live,,G,A
2017,II,Myoxanthus spp.,,Orchidales,Orchidaceae,Myoxanthus,CZ,EC,,2,,live,,G,A
2017,II,Myoxanthus ceratothallis,,Orchidales,Orchidaceae,Myoxanthus,CZ,EC,,1,,live,,G,A
2017,II,Myoxanthus uxorius,,Orchidales,Orchidaceae,Myoxanthus,CZ,EC,,1,,live,,G,A
2017,II,Neobathiea spp.,,Orchidales,Orchidaceae,Neobathiea,CZ,MG,,2,,live,,G,A
2017,II,Octomeria bomboizae,,Orchidales,Orchidaceae,Octomeria,CZ,EC,,1,,live,,G,A
2017,II,Octomeria graminifolia,,Orchidales,Orchidaceae,Octomeria,CZ,EC,,1,,live,,G,A
2017,II,Octomeria grandiflora,,Orchidales,Orchidaceae,Octomeria,CZ,EC,,1,,live,,G,A
2017,II,Oeceoclades gracillima,,Orchidales,Orchidaceae,Oeceoclades,CZ,MG,,2,,live,,G,A
2017,II,Oeceoclades maculata,,Orchidales,Orchidaceae,Oeceoclades,CZ,EC,,1,,live,,G,A
2017,II,Oeonia rosea,,Orchidales,Orchidaceae,Oeonia,CZ,MG,,2,,live,,G,A
2017,II,Oncidium spp.,,Orchidales,Orchidaceae,Oncidium,SG,MY,,,4000,live,,G,A
2017,II,Oncidium hybrid,,Orchidales,Orchidaceae,Oncidium,SG,MY,,,50600,live,,G,A
2017,II,Oncidium hyphaematicum,,Orchidales,Orchidaceae,Oncidium,CZ,EC,,1,,live,,G,A
2017,II,Orchidaceae spp.,,Orchidales,Orchidaceae,,NL,JP,,,52,live,,B,A
2017,II,Orchidaceae spp.,,Orchidales,Orchidaceae,,TH,JP,,,5,live,,B,A
2017,II,Orchidaceae spp.,,Orchidales,Orchidaceae,,TW,JP,,,1380,live,,B,A
2017,II,Orchidaceae hybrid,,Orchidales,Orchidaceae,,SG,MY,,,92350,live,,G,A
2017,II,Pabstia modestior,,Orchidales,Orchidaceae,Pabstia,CZ,EC,,1,,live,,G,A
2017,II,Pabstiella piraquarensis,,Orchidales,Orchidaceae,Pabstiella,CZ,EC,,2,,live,,G,A
2017,II,Paraphalaenopsis denevei,,Orchidales,Orchidaceae,Paraphalaenopsis,JP,MY,,,3,cultures,,G,A
2017,II,Pelexia callifera,,Orchidales,Orchidaceae,Pelexia,CZ,EC,,1,,live,,G,A
2017,II,Peristeria lindenii,,Orchidales,Orchidaceae,Peristeria,CZ,EC,,1,,live,,G,A
2017,II,Peristeria pendula,,Orchidales,Orchidaceae,Peristeria,CZ,EC,,1,,live,,G,A
2017,II,Pescatoria spp.,,Orchidales,Orchidaceae,Pescatoria,CZ,EC,,1,,live,,G,A
2017,II,Phalaenopsis spp.,,Orchidales,Orchidaceae,Phalaenopsis,AE,NL,,234,,live,,E,A
2017,II,Phalaenopsis hybrid,,Orchidales,Orchidaceae,Phalaenopsis,CN,NL,,30334,,cultures,,B,A
2017,II,Phalaenopsis hybrid,,Orchidales,Orchidaceae,Phalaenopsis,CN,NL,,23026,,live,,B,A
2017,II,Phalaenopsis hybrid,,Orchidales,Orchidaceae,Phalaenopsis,CN,NL,,85376,,live,,B,A
2017,II,Platystele baqueroi,,Orchidales,Orchidaceae,Platystele,CZ,EC,,1,,live,,G,A
2017,II,Platystele hirtzii,,Orchidales,Orchidaceae,Platystele,CZ,EC,,1,,live,,G,A
2017,II,Pleurothallis spp.,,Orchidales,Orchidaceae,Pleurothallis,CZ,EC,,4,,live,,G,A
2017,II,Pleurothallis aspergillum,,Orchidales,Orchidaceae,Pleurothallis,CZ,EC,,1,,live,,G,A
2017,II,Pleurothallis canaligera,,Orchidales,Orchidaceae,Pleurothallis,CZ,EC,,1,,live,,G,A
2017,II,Pleurothallis gargantua,,Orchidales,Orchidaceae,Pleurothallis,CZ,EC,,1,,live,,G,A
2017,II,Pleurothallis medinae,,Orchidales,Orchidaceae,Pleurothallis,CZ,EC,,1,,live,,G,A
2017,II,Pleurothallis neorinkei,,Orchidales,Orchidaceae,Pleurothallis,CZ,EC,,1,,live,,G,A
2017,II,Pleurothallis perijaensis,,Orchidales,Orchidaceae,Pleurothallis,CZ,EC,,2,,live,,G,A
2017,II,Pleurothallis perryi,,Orchidales,Orchidaceae,Pleurothallis,CZ,EC,,1,,live,,G,A
2017,II,Pleurothallis phymatodea,,Orchidales,Orchidaceae,Pleurothallis,CZ,EC,,1,,live,,G,A
2017,II,Pleurothallis teaguei,,Orchidales,Orchidaceae,Pleurothallis,CZ,EC,,1,,live,,G,A
2017,II,Pleurothallis volans,,Orchidales,Orchidaceae,Pleurothallis,CZ,EC,,1,,live,,G,A
2017,II,Pleurothallopsis tubulosa,,Orchidales,Orchidaceae,Pleurothallopsis,CZ,EC,,2,,live,,G,A
2017,II,Polycycnis spp.,,Orchidales,Orchidaceae,Polycycnis,CZ,EC,,1,,live,,G,A
2017,II,Ponthieva gimana,,Orchidales,Orchidaceae,Ponthieva,CZ,EC,,1,,live,,G,A
2017,II,Ponthieva pilosissima,,Orchidales,Orchidaceae,Ponthieva,CZ,EC,,1,,live,,G,A
2017,II,Porroglossum schramii,,Orchidales,Orchidaceae,Porroglossum,CZ,EC,,2,,live,,G,A
2017,II,Renanthera spp.,,Orchidales,Orchidaceae,Renanthera,SG,MY,,,200,live,,G,A
2017,II,Renanthera hybrid,,Orchidales,Orchidaceae,Renanthera,SG,MY,,,6200,live,,G,A
2017,II,Restrepia chocoensis,,Orchidales,Orchidaceae,Restrepia,CZ,EC,,1,,live,,G,A
2017,II,Scuticaria salesiana,,Orchidales,Orchidaceae,Scuticaria,CZ,EC,,1,,live,,G,A
2017,II,Sobralia virginalis,,Orchidales,Orchidaceae,Sobralia,CZ,EC,,1,,live,,G,A
2017,II,Specklinia picta,,Orchidales,Orchidaceae,Specklinia,CZ,EC,,1,,live,,G,A
2017,II,Stanhopea tricornis,,Orchidales,Orchidaceae,Stanhopea,CZ,EC,,1,,live,,G,A
2017,II,Stelis brenneri,,Orchidales,Orchidaceae,Stelis,CZ,EC,,1,,live,,G,A
2017,II,Stelis imraei,,Orchidales,Orchidaceae,Stelis,CZ,EC,,1,,live,,G,A
2017,II,Stelis nexipous,,Orchidales,Orchidaceae,Stelis,CZ,EC,,1,,live,,G,A
2017,II,Stelis restrepioides,,Orchidales,Orchidaceae,Stelis,CZ,EC,,1,,live,,G,A
2017,II,Stelis segoviensis,,Orchidales,Orchidaceae,Stelis,CZ,EC,,1,,live,,G,A
