Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BE,ZA,,,6,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CA,ZA,,,2,trophies,,H,C
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CA,ZA,,,8,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CH,ZA,,1,,garments,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CN,ZA,,3,,specimens,,E,C
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CN,ZA,,1,,specimens,,E,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CZ,ZA,,2,2,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,,,4,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DK,ZA,,3,9,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,ES,ZA,,9,9,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,FI,ZA,,,1,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,FR,ZA,,,5,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,GB,ZA,,,5,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,HR,ZA,,,1,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,HU,ZA,,,2,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,LA,ZA,,,1,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,LB,ZA,,,2,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,LV,ZA,,,1,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,MU,ZA,,,1,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,MX,ZA,,13,9,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,MY,ZA,,,1,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,NA,ZA,,,25,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,NL,ZA,,,2,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,NO,ZA,,3,,bodies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,NO,ZA,,2,,skins,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,NO,ZA,,2,4,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,NZ,ZA,,,1,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,PL,ZA,,7,4,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,PT,ZA,,,1,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,RU,ZA,,,3,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SE,ZA,,1,2,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SK,ZA,,1,1,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SL,ZA,,,1,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SZ,ZA,,1,,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,TR,ZA,,,2,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,UA,ZA,,,1,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,6,2,horns,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,,5,skins,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,2,,skin pieces,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,2,,skulls,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,1,,trophies,,H,C
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,114,174,trophies,,H,F
2014,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZM,,1,,trophies,,H,I
2014,II,Ovis ammon,Mammalia,Artiodactyla,Bovidae,Ovis,US,KG,,1,,trophies,,H,I
2014,II,Ovis ammon,Mammalia,Artiodactyla,Bovidae,Ovis,US,MN,,2,,trophies,,H,I
2014,II,Ovis aries,Mammalia,Artiodactyla,Bovidae,Ovis,ES,PK,,1,,trophies,,H,F
2014,II,Ovis cycloceros arkal,Mammalia,Artiodactyla,Bovidae,Ovis,CA,US,,,1,trophies,,H,F
2014,II,Ovis darwini,Mammalia,Artiodactyla,Bovidae,Ovis,US,MN,,2,,trophies,,H,I
2014,II,Philantomba monticola,Mammalia,Artiodactyla,Bovidae,Philantomba,AE,ZA,,,8,live,,B,C
2014,II,Philantomba monticola,Mammalia,Artiodactyla,Bovidae,Philantomba,QA,ZA,,,8,live,,B,C
2014,II,Philantomba monticola,Mammalia,Artiodactyla,Bovidae,Philantomba,US,CM,,1,,trophies,,H,I
2014,II,Saiga tatarica,Mammalia,Artiodactyla,Bovidae,Saiga,US,RU,,,1,trophies,,E,C
2014,II,Anthracoceros marchei,Aves,Coraciiformes,Bucerotidae,Anthracoceros,GR,PH,,,6,live,,B,C
2014,II,Buceros hydrocorax hydrocorax,Aves,Coraciiformes,Bucerotidae,Buceros,GR,PH,,,5,live,,B,C
2014,II,Penelopides panini,Aves,Coraciiformes,Bucerotidae,Penelopides,GR,PH,,,8,live,,B,C
2014,II,Cacatua alba,Aves,Psittaciformes,Cacatuidae,Cacatua,BH,AE,,,10,live,,B,F
2014,II,Cacatua alba,Aves,Psittaciformes,Cacatuidae,Cacatua,LK,TH,,4,,live,,B,C
2014,II,Cacatua alba,Aves,Psittaciformes,Cacatuidae,Cacatua,NL,SG,,,6,specimens,,M,F
2014,II,Cacatua alba,Aves,Psittaciformes,Cacatuidae,Cacatua,PH,TH,,10,,live,,B,C
2014,II,Cacatua alba,Aves,Psittaciformes,Cacatuidae,Cacatua,QA,AE,,,10,live,,B,F
2014,II,Cacatua ducorpsii,Aves,Psittaciformes,Cacatuidae,Cacatua,RU,AM,,,6,live,,B,C
2014,II,Cacatua galerita,Aves,Psittaciformes,Cacatuidae,Cacatua,LK,TH,,11,,live,,B,C
2014,II,Cacatua galerita,Aves,Psittaciformes,Cacatuidae,Cacatua,PH,TH,,10,,live,,B,C
2014,II,Cacatua leadbeateri,Aves,Psittaciformes,Cacatuidae,Cacatua,CN,TH,NL,10,,live,,B,C
2014,II,Cacatua leadbeateri,Aves,Psittaciformes,Cacatuidae,Cacatua,PH,US,,2,,live,,B,F
2014,II,Cacatua leadbeateri,Aves,Psittaciformes,Cacatuidae,Cacatua,RU,BY,,,1,live,,B,C
2014,II,Cacatua ophthalmica,Aves,Psittaciformes,Cacatuidae,Cacatua,PH,TH,,8,,live,,B,C
2014,II,Cacatua sanguinea,Aves,Psittaciformes,Cacatuidae,Cacatua,OM,ZA,,,4,live,,B,C
2014,II,Eolophus roseicapilla,Aves,Psittaciformes,Cacatuidae,Eolophus,BR,PT,,4,,live,,B,C
2014,II,Eolophus roseicapilla,Aves,Psittaciformes,Cacatuidae,Eolophus,CN,TH,NL,30,,live,,B,C
2014,II,Eolophus roseicapilla,Aves,Psittaciformes,Cacatuidae,Eolophus,LK,TH,,3,,live,,B,C
2014,II,Eolophus roseicapilla,Aves,Psittaciformes,Cacatuidae,Eolophus,PH,BE,NL,24,,live,,B,C
2014,II,Eolophus roseicapilla,Aves,Psittaciformes,Cacatuidae,Eolophus,PH,BE,,9,,live,,B,C
2014,II,Eolophus roseicapilla,Aves,Psittaciformes,Cacatuidae,Eolophus,PH,US,,2,,live,,B,C
2014,II,Eolophus roseicapilla,Aves,Psittaciformes,Cacatuidae,Eolophus,PH,US,,10,,live,,B,F
2014,II,Austrocylindropuntia subulata,,Caryophyllales,Cactaceae,Austrocylindropuntia,CH,NL,,2,,live,,M,A
2014,II,Epiphyllum hybrid,,Caryophyllales,Cactaceae,Epiphyllum,DE,NZ,,,750,live,,B,A
2014,II,Mammillaria muehlenpfordtii,,Caryophyllales,Cactaceae,Mammillaria,CH,NL,,4,,live,,L,A
2014,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,AE,UA,,6,,live,,B,C
2014,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,CN,CZ,FR,1,1,live,,B,C
2014,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,CN,CZ,,7,7,live,,B,C
2014,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,FR,US,,,1,skulls,,H,I
2014,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,FR,US,,,1,trophies,,H,I
2014,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,MX,US,,,2,live,,B,F
2014,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,SG,AE,,,2,live,,B,F
2014,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,US,CA,,,6,skins,,H,F
2014,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,US,CA,,,6,skulls,,H,F
2014,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,US,CA,,4,,trophies,,H,C
2014,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,US,CA,,2,,trophies,,H,I
2014,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,US,MK,,1,,trophies,,H,I
2014,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,US,MX,,,2,live,,B,C
2014,II,Cuon alpinus,Mammalia,Carnivora,Canidae,Cuon,RU,DE,,,2,live,,B,C
2014,II,Vulpes zerda,Mammalia,Carnivora,Canidae,Vulpes,TH,SD,,44,,live,,B,C
2014,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,CA,US,,,4,live,,M,C
2014,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,CH,FR,,20,40,specimens,ml,M,C
2014,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,CN,DE,,,55,live,,B,C
2014,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,CN,ZA,,50,90,live,,B,C
2014,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,DE,JP,,2,,specimens,,M,C
2014,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,FR,CH,DE,10,,specimens,ml,M,C
2014,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,FR,CH,DE,,10,specimens,,M,C
2014,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,FR,CH,GB,30,30,specimens,ml,M,C
2014,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,JP,DE,ZA,24,24,specimens,,M,C
2014,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,JP,DE,,20,20,specimens,,M,C
2014,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,JP,US,,11,11,specimens,ml,M,C
2014,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,KR,JP,,,22,live,,M,C
2014,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,MY,ZA,,,2,live,,B,C
2014,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,NL,US,,7.5,7.5,specimens,ml,M,C
2014,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,NP,ZA,,,10,live,,B,C
2014,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,TW,US,,,1,specimens,ml,M,C
2014,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,DE,,58,58,specimens,,M,C
2014,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,ZA,,,80,live,,B,C
2014,II,Callithrix penicillata,Mammalia,Primates,Cebidae,Callithrix,NP,ZA,,,16,live,,B,C
2014,II,Cebus apella,Mammalia,Primates,Cebidae,Cebus,CN,GY,,36,,live,,B,C
2014,II,Cebus capucinus,Mammalia,Primates,Cebidae,Cebus,NL,CH,VE,,2,derivatives,,E,O
2014,II,Cebus xanthosternos,Mammalia,Primates,Cebidae,Cebus,NL,CH,,,2,specimens,,M,F
2014,II,Saguinus imperator,Mammalia,Primates,Cebidae,Saguinus,TH,ZA,,,2,live,,B,C
2014,II,Saguinus imperator,Mammalia,Primates,Cebidae,Saguinus,ZA,DE,GB,,1,live,,B,C
2014,II,Saguinus imperator,Mammalia,Primates,Cebidae,Saguinus,ZA,DE,,1,,live,,B,C
2014,II,Saguinus midas,Mammalia,Primates,Cebidae,Saguinus,NP,ZA,,,6,live,,B,C
2014,II,Saimiri boliviensis,Mammalia,Primates,Cebidae,Saimiri,CH,DE,,8,8,live,,B,C
2014,II,Saimiri boliviensis,Mammalia,Primates,Cebidae,Saimiri,ZA,DE,,,5,live,,B,C
2014,II,Saimiri sciureus,Mammalia,Primates,Cebidae,Saimiri,BR,FR,,,131,live,,M,C
2014,II,Saimiri sciureus,Mammalia,Primates,Cebidae,Saimiri,CH,ES,VE,,1,carvings,,E,O
2014,II,Saimiri sciureus,Mammalia,Primates,Cebidae,Saimiri,CH,ES,VE,,1,teeth,,E,O
2014,II,Saimiri sciureus,Mammalia,Primates,Cebidae,Saimiri,CN,GY,,120,,live,,B,C
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,CH,US,,1,,specimens,ml,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,CN,GB,XX,,1,specimens,ml,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,CN,US,,,30,specimens,,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,DE,US,,,8,specimens,ml,M,C
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,DE,US,,250,,specimens,ml,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,DE,US,,11,3,specimens,,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,EG,US,,,2,specimens,,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,FR,KR,GB,5,,specimens,ml,M,C
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,FR,KR,GB,,10,specimens,,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,FR,US,,195,,specimens,,M,C
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,FR,US,,,195,specimens,,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,GB,CN,US,80,,specimens,ml,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,GB,JP,US,,45,specimens,ml,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,GB,KR,JP,32,,specimens,ml,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,GB,KR,JP,,64,specimens,,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,GB,US,,800,10,specimens,ml,M,C
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,GB,US,,114,192,specimens,ml,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,GB,US,,10,10,specimens,,M,C
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,GB,US,,,10,specimens,,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,GB,US,,,1,specimens,,M,I
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,IE,US,,72,,specimens,,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,IN,GB,JP,,1,specimens,ml,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,IN,GB,XX,,2,specimens,ml,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,IN,NL,XX,,40,specimens,ml,E,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,IN,US,,,236,specimens,ml,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,JP,GB,,15,,specimens,ml,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,JP,US,,55.8,3,specimens,ml,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,JP,US,,94,7,specimens,,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,KE,GB,XX,,4,specimens,ml,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,KR,GB,JP,2,,extract,,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,KR,GB,JP,,2,specimens,ml,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,MA,GB,XX,,70,specimens,ml,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,NL,US,,,10,specimens,ml,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,NL,US,,10,,specimens,,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,SG,US,,5,,specimens,ml,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,TH,GB,CH,1,,specimens,,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,TH,GB,XX,,1,specimens,ml,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,TH,US,,716,716,specimens,,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,TR,US,,,2,specimens,,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,TW,US,,,9,specimens,,M,F
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,BE,JP,,0.003,specimens,l,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,BE,JP,11,,specimens,ml,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,BE,JP,14,22,specimens,,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,BE,US,,0.054,specimens,l,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,BE,VN,36,,specimens,ml,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,BE,XX,18,,specimens,ml,M,I
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,JP,2,,specimens,ml,M,I
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,JP,,3,specimens,ml,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,XX,23,18,specimens,ml,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,XX,1,,specimens,,M,I
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,XX,2,,specimens,,M,O
2014,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,VN,GB,XX,,1,specimens,ml,M,O
2014,II,Chlorocebus pygerythrus,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,ZA,,1,,trophies,,H,C
2014,II,Chlorocebus pygerythrus,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,ZA,,1,,trophies,,H,I
2014,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,CA,BB,,,62,specimens,kg,M,C
2014,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,DE,US,,,5,specimens,,M,F
2014,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,FR,KN,,20,20,live,,M,C
2014,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,BB,,,0.84,specimens,l,M,C
2014,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,BB,,60,,specimens,ml,M,C
2014,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,KN,,1,,specimens,,M,C
2014,II,Chlorocebus tantalus,Mammalia,Primates,Cercopithecidae,Chlorocebus,CN,GB,NG,,3,specimens,ml,M,O
2014,II,Chlorocebus tantalus,Mammalia,Primates,Cercopithecidae,Chlorocebus,SN,GB,NG,,15,specimens,ml,M,O
2014,II,Chlorocebus tantalus,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,NG,,6,specimens,ml,M,O
2014,II,Chlorocebus tantalus,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,XX,2,2,specimens,ml,M,O
2014,II,Chlorocebus tantalus,Mammalia,Primates,Cercopithecidae,Chlorocebus,XX,GB,NG,,15,specimens,ml,M,O
2014,II,Colobus polykomos,Mammalia,Primates,Cercopithecidae,Colobus,FR,US,XX,,1,skins,,E,O
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AE,US,MU,,257,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AR,US,MU,,45,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,CA,CN,,2,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,FR,CN,,16,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,US,CN,4861,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,US,KH,,10,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,US,MU,390,230,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,US,,,387,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BD,US,MU,,1,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,CA,CN,,1271,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,CA,CN,0.108,,specimens,kg,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,CA,CN,0.0142,,specimens,l,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,CA,CN,,51.4,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,CA,CN,5010,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,CA,VN,,2,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,US,CN,129,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,US,ID,1,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,US,ID,596,,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,US,,0.010,,specimens,l,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BN,US,MU,,6,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BR,US,MU,,20,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,DE,CN,,123,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,DE,VN,,1198,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,FR,CN,,58,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,FR,MU,,23,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,GB,MU,,79.2,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,GB,MU,,61.6,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,MU,,,88,live,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,MU,,,140,live,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,CA,,4.8,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,CA,,96,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,CN,,1486,live,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,CN,,5285.55,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,CN,,6058,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,ID,,3.2,specimens,g,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,ID,,134,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,10,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,109.5,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,14,live,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,50,specimens,g,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,4,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,272,specimens,,M,C
